% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.184	1	1	919	5	3	28	749	0	0	1
9.185	1	9	919	6	1	28	373	0	0	0
9.185	1	5	919	6	2	28	1095	0	0	0
9.185	1	1	919	6	3	28	749	0	0	0
9.185	1	9	919	6	1	28	373	0	0	1
9.185	1	5	919	6	2	28	1095	0	0	1
9.185	1	1	919	6	3	28	749	0	0	1
9.186	1	9	919	7	1	28	549	0	0	0
9.186	1	5	919	7	2	28	1095	0	0	0
9.186	1	1	919	7	3	28	549	0	0	0
9.186	1	9	919	7	1	28	549	0	0	1
9.186	1	5	919	7	2	28	1095	0	0	1
9.186	1	1	919	7	3	28	549	0	0	1
9.187	1	9	919	8	1	28	549	0	0	0
9.187	1	5	919	8	2	28	1095	0	0	0
9.187	1	1	919	8	3	28	549	0	0	0
9.187	1	9	919	8	1	28	549	0	0	1
9.187	1	1	919	8	3	28	1692	0	0	1
9.188	1	9	919	9	1	28	1479	0	0	0
9.188	1	5	919	9	2	28	185	0	0	0
9.188	1	1	919	9	3	28	549	0	0	0
9.188	1	9	919	9	1	28	1479	0	0	1
9.188	1	1	919	9	3	28	749	0	0	1
9.189	1	9	919	10	1	28	1479	0	0	0
9.189	1	5	919	10	2	28	185	0	0	0
9.189	1	1	919	10	3	28	549	0	0	0
9.189	1	9	919	10	1	28	1479	0	0	1
9.189	1	1	919	10	3	28	749	0	0	1
9.19	1	9	920	1	1	28	2196	0	0	0
9.19	1	9	920	1	1	28	2196	0	0	1
9.191	1	9	920	2	1	28	2196	0	0	0
9.191	1	9	920	2	1	28	2196	0	0	1
9.192	1	9	920	3	1	28	2196	0	0	0
9.192	1	9	920	3	1	28	2196	0	0	1
9.193	1	9	920	4	1	28	2196	0	0	0
9.193	1	9	920	4	1	28	2196	0	0	1
9.194	1	9	920	5	1	28	2196	0	0	0
9.194	1	9	920	5	1	28	2196	0	0	1
9.195	1	9	920	6	1	28	2196	0	0	0
9.195	1	9	920	6	1	28	2196	0	0	1
9.196	1	9	920	7	1	28	2196	0	0	0
9.196	1	9	920	7	1	28	2196	0	0	1
9.197	1	9	920	8	1	28	2196	0	0	0
9.197	1	9	920	8	1	28	2196	0	0	1
9.198	1	9	920	9	1	28	2196	0	0	0
9.198	1	9	920	9	1	28	2196	0	0	1
9.199	1	9	920	10	1	28	2196	0	0	0
9.199	1	5	920	10	2	28	1692	0	0	1
9.199	1	1	920	10	3	28	549	0	0	1
9.2	1	5	921	1	2	28	1692	0	0	0
9.2	1	1	921	1	3	28	549	0	0	0
9.2	1	5	921	1	2	28	1692	0	0	1
9.2	1	1	921	1	3	28	549	0	0	1
9.201	1	9	921	2	1	28	2196	0	0	0
9.201	1	5	921	2	2	28	1692	0	0	1
9.201	1	1	921	2	3	28	549	0	0	1
9.202	1	9	921	3	1	28	2196	0	0	0
9.202	1	5	921	3	2	28	1692	0	0	1
9.202	1	1	921	3	3	28	549	0	0	1
9.203	1	9	921	4	1	28	2196	0	0	0
9.203	1	9	921	4	1	28	2196	0	0	1
9.204	1	9	921	5	1	28	2196	0	0	0
9.204	1	9	921	5	1	28	2196	0	0	1
9.205	1	9	921	6	1	28	2196	0	0	0
9.205	1	9	921	6	1	28	2196	0	0	1
9.206	1	9	921	7	1	28	2196	0	0	0
9.206	1	9	921	7	1	28	2196	0	0	1
9.207	1	9	921	8	1	28	2196	0	0	0
9.207	1	9	921	8	1	28	2196	0	0	1
9.208	1	9	921	9	1	28	2196	0	0	0
9.208	1	9	921	9	1	28	2196	0	0	1
9.209	1	9	921	10	1	28	2196	0	0	0
9.209	1	9	921	10	1	28	2196	0	0	1
9.21	1	5	922	1	2	28	1692	0	0	0
9.21	1	1	922	1	3	28	549	0	0	0
9.21	1	5	922	1	2	28	1692	0	0	1
9.21	1	1	922	1	3	28	549	0	0	1
9.211	1	9	922	2	1	28	2196	0	0	0
9.211	1	9	922	2	1	28	2196	0	0	1
9.212	1	9	922	3	1	28	2196	0	0	0
9.212	1	9	922	3	1	28	2196	0	0	1
9.213	1	9	922	4	1	28	2196	0	0	0
9.213	1	5	922	4	2	28	1692	0	0	1
9.213	1	1	922	4	3	28	549	0	0	1
9.214	1	9	922	5	1	28	2196	0	0	0
9.214	1	5	922	5	2	28	1692	0	0	1
9.214	1	1	922	5	3	28	549	0	0	1
9.215	1	9	922	6	1	28	2196	0	0	0
9.215	1	9	922	6	1	28	2196	0	0	1
9.216	1	9	922	7	1	28	2196	0	0	0
9.216	1	5	922	7	2	28	1692	0	0	1
9.216	1	1	922	7	3	28	549	0	0	1
9.217	1	9	922	8	1	28	2196	0	0	0
9.217	1	9	922	8	1	28	2196	0	0	1
9.218	1	9	922	9	1	28	2196	0	0	0
9.218	1	9	922	9	1	28	2196	0	0	1
9.219	1	9	922	10	1	28	2196	0	0	0
9.219	1	9	922	10	1	28	2196	0	0	1
9.22	1	9	923	1	1	28	2196	0	0	0
9.22	1	9	923	1	1	28	2196	0	0	1
9.221	1	9	923	2	1	28	2196	0	0	0
9.221	1	9	923	2	1	28	2196	0	0	1
9.222	1	9	923	3	1	28	2196	0	0	0
9.222	1	5	923	3	2	28	1692	0	0	1
9.222	1	1	923	3	3	28	549	0	0	1
9.223	1	9	923	4	1	28	2196	0	0	0
9.223	1	9	923	4	1	28	2196	0	0	1
9.224	1	9	923	5	1	28	2196	0	0	0
9.224	1	9	923	5	1	28	2196	0	0	1
9.225	1	9	923	6	1	28	2196	0	0	0
9.225	1	5	923	6	2	28	1692	0	0	1
9.225	1	1	923	6	3	28	549	0	0	1
9.226	1	9	923	7	1	28	2196	0	0	0
9.226	1	9	923	7	1	28	2196	0	0	1
9.227	1	9	923	8	1	28	2196	0	0	0
9.227	1	9	923	8	1	28	2196	0	0	1
9.228	1	5	923	9	2	28	1692	0	0	0
9.228	1	1	923	9	3	28	549	0	0	0
9.228	1	5	923	9	2	28	1692	0	0	1
9.228	1	1	923	9	3	28	549	0	0	1
9.229	1	9	923	10	1	28	2196	0	0	0
9.229	1	9	923	10	1	28	2196	0	0	1
9.23	1	9	924	1	1	28	2196	0	0	0
9.23	1	9	924	1	1	28	2196	0	0	1
9.231	1	9	924	2	1	28	2196	0	0	0
9.231	1	5	924	2	2	28	1692	0	0	1
9.231	1	1	924	2	3	28	549	0	0	1
9.232	1	9	924	3	1	28	2196	0	0	0
9.232	1	9	924	3	1	28	2196	0	0	1
9.233	1	9	924	4	1	28	2196	0	0	0
9.233	1	9	924	4	1	28	2196	0	0	1
9.234	1	9	924	5	1	28	2196	0	0	0
9.234	1	5	924	5	2	28	1836	0	0	1
9.234	1	6	924	5	4	28	373	0	0	1
9.235	1	9	924	6	1	28	2196	0	0	0
9.235	1	9	924	6	1	28	2196	0	0	1
9.236	1	9	924	7	1	28	2196	0	0	0
9.236	1	9	924	7	1	28	2196	0	0	1
9.237	1	9	924	8	1	28	2196	0	0	0
9.237	1	5	924	8	2	28	1836	0	0	1
9.237	1	6	924	8	4	28	373	0	0	1
9.238	1	5	924	9	2	28	2196	0	0	0
9.238	1	9	924	9	1	28	2196	0	0	1
9.239	1	9	924	10	1	28	2196	0	0	0
9.239	1	9	924	10	1	28	2196	0	0	1
9.24	1	9	925	1	1	28	2196	0	0	0
9.24	1	5	925	1	2	28	2196	0	0	1
9.241	1	9	925	2	1	28	2196	0	0	0
9.241	1	9	925	2	1	28	2196	0	0	1
9.242	1	9	925	3	1	28	2196	0	0	0
9.242	1	9	925	3	1	28	2196	0	0	1
9.243	1	9	925	4	1	28	2196	0	0	0
9.243	1	9	925	4	1	28	2196	0	0	1
9.244	1	9	925	5	1	28	2196	0	0	0
9.244	1	9	925	5	1	28	2196	0	0	1
9.245	1	9	925	6	1	28	2196	0	0	0
9.245	1	9	925	6	1	28	2196	0	0	1
9.246	1	9	925	7	1	28	2196	0	0	0
9.246	1	9	925	7	1	28	2196	0	0	1
9.247	1	5	925	8	2	28	1836	0	0	0
9.247	1	1	925	8	3	28	373	0	0	0
9.247	1	5	925	8	2	28	1836	0	0	1
9.247	1	1	925	8	3	28	373	0	0	1
9.248	1	9	925	9	1	28	2196	0	0	0
9.248	1	5	925	9	2	28	1836	0	0	1
9.248	1	1	925	9	3	28	373	0	0	1
9.249	1	9	925	10	1	28	2196	0	0	0
9.249	1	5	925	10	2	28	1836	0	0	1
9.249	1	1	925	10	3	28	373	0	0	1
9.25	1	9	926	1	1	28	2196	0	0	0
9.25	1	9	926	1	1	28	2196	0	0	1
9.251	1	9	926	2	1	28	2196	0	0	0
9.251	1	9	926	2	1	28	2196	0	0	1
9.252	1	9	926	3	1	28	2052	0	0	0
9.252	1	1	926	3	3	28	185	0	0	0
9.252	1	5	926	3	2	28	1836	0	0	1
9.252	1	1	926	3	3	28	373	0	0	1
9.253	1	9	926	4	1	28	2052	0	0	0
9.253	1	1	926	4	3	28	185	0	0	0
9.253	1	9	926	4	1	28	2052	0	0	1
9.253	1	1	926	4	3	28	185	0	0	1
9.254	1	9	926	5	1	28	2052	0	0	0
9.254	1	1	926	5	3	28	185	0	0	0
9.254	1	9	926	5	1	28	2052	0	0	1
9.254	1	1	926	5	3	28	185	0	0	1
9.255	1	9	926	6	1	28	2052	0	0	0
9.255	1	1	926	6	3	28	185	0	0	0
9.255	1	9	926	6	1	28	2052	0	0	1
9.255	1	1	926	6	3	28	185	0	0	1
9.256	1	5	926	7	2	28	1836	0	0	0
9.256	1	1	926	7	3	28	373	0	0	0
9.256	1	5	926	7	2	28	1836	0	0	1
9.256	1	1	926	7	3	28	373	0	0	1
9.257	1	9	926	8	1	28	1836	0	0	0
9.257	1	1	926	8	3	28	373	0	0	0
9.257	1	9	926	8	1	28	1836	0	0	1
9.257	1	1	926	8	3	28	373	0	0	1
9.258	1	9	926	9	1	28	1836	0	0	0
9.258	1	5	926	9	2	28	185	0	0	0
9.258	1	1	926	9	3	28	185	0	0	0
9.258	1	9	926	9	1	28	1836	0	0	1
9.258	1	5	926	9	2	28	185	0	0	1
9.258	1	1	926	9	3	28	185	0	0	1
9.259	1	9	926	10	1	28	1836	0	0	0
9.259	1	5	926	10	2	28	185	0	0	0
9.259	1	1	926	10	3	28	185	0	0	0
9.259	1	9	926	10	1	28	1836	0	0	1
9.259	1	5	926	10	2	28	185	0	0	1
9.259	1	1	926	10	3	28	185	0	0	1
9.26	1	9	927	1	1	28	1836	0	0	0
9.26	1	5	927	1	2	28	185	0	0	0
9.26	1	1	927	1	3	28	185	0	0	0
9.26	1	9	927	1	1	28	1836	0	0	1
9.26	1	5	927	1	2	28	185	0	0	1
9.26	1	1	927	1	3	28	185	0	0	1
9.261	1	9	927	2	1	28	1836	0	0	0
9.261	1	5	927	2	2	28	185	0	0	0
9.261	1	1	927	2	3	28	185	0	0	0
9.261	1	9	927	2	1	28	1836	0	0	1
9.261	1	5	927	2	2	28	185	0	0	1
9.261	1	1	927	2	3	28	185	0	0	1
9.262	1	9	927	3	1	28	1692	0	0	0
9.262	1	5	927	3	2	28	373	0	0	0
9.262	1	1	927	3	3	28	185	0	0	0
9.262	1	5	927	3	2	28	2052	0	0	1
9.262	1	1	927	3	3	28	185	0	0	1
9.263	1	9	927	4	1	28	1692	0	0	0
9.263	1	5	927	4	2	28	373	0	0	0
9.263	1	1	927	4	3	28	185	0	0	0
9.263	1	5	927	4	2	28	2052	0	0	1
9.263	1	1	927	4	3	28	185	0	0	1
9.264	1	9	927	5	1	28	1692	0	0	0
9.264	1	5	927	5	2	28	373	0	0	0
9.264	1	1	927	5	3	28	185	0	0	0
9.264	1	5	927	5	2	28	2052	0	0	1
9.264	1	1	927	5	3	28	185	0	0	1
9.265	1	9	927	6	1	28	1692	0	0	0
9.265	1	5	927	6	2	28	373	0	0	0
9.265	1	1	927	6	3	28	185	0	0	0
9.265	1	9	927	6	1	28	1692	0	0	1
9.265	1	5	927	6	2	28	373	0	0	1
9.265	1	1	927	6	3	28	185	0	0	1
9.266	1	9	927	7	1	28	1692	0	0	0
9.266	1	5	927	7	2	28	549	0	0	0
9.266	1	9	927	7	1	28	1692	0	0	1
9.266	1	5	927	7	2	28	549	0	0	1
9.267	1	9	927	8	1	28	1692	0	0	0
9.267	1	5	927	8	2	28	549	0	0	0
9.267	1	9	927	8	1	28	1692	0	0	1
9.267	1	5	927	8	2	28	549	0	0	1
9.268	1	9	927	9	1	28	1692	0	0	0
9.268	1	5	927	9	2	28	549	0	0	0
9.268	1	5	927	9	2	28	2196	0	0	1
9.269	1	9	927	10	1	28	1692	0	0	0
9.269	1	5	927	10	2	28	549	0	0	0
9.269	1	9	927	10	1	28	1692	0	0	1
9.269	1	5	927	10	2	28	549	0	0	1
9.27	1	9	928	1	1	28	1692	0	0	0
9.27	1	5	928	1	2	28	549	0	0	0
9.27	1	9	928	1	1	28	1692	0	0	1
9.27	1	5	928	1	2	28	549	0	0	1
9.271	1	9	928	2	1	28	1692	0	0	0
9.271	1	5	928	2	2	28	549	0	0	0
9.271	1	9	928	2	1	28	1692	0	0	1
9.271	1	5	928	2	2	28	549	0	0	1
9.272	1	9	928	3	1	28	1692	0	0	0
9.272	1	5	928	3	2	28	549	0	0	0
9.272	1	9	928	3	1	28	1692	0	0	1
9.272	1	5	928	3	2	28	549	0	0	1
9.273	1	9	928	4	1	28	1692	0	0	0
9.273	1	5	928	4	2	28	549	0	0	0
9.273	1	9	928	4	1	28	1692	0	0	1
9.273	1	5	928	4	2	28	549	0	0	1
9.274	1	9	928	5	1	28	1692	0	0	0
9.274	1	5	928	5	2	28	549	0	0	0
9.274	1	9	928	5	1	28	1692	0	0	1
9.274	1	5	928	5	2	28	549	0	0	1
9.275	1	5	928	6	2	28	2196	0	0	0
9.275	1	5	928	6	2	28	2196	0	0	1
9.276	1	9	928	7	1	28	1692	0	0	0
9.276	1	5	928	7	2	28	549	0	0	0
9.276	1	9	928	7	1	28	1692	0	0	1
9.276	1	5	928	7	2	28	549	0	0	1
9.277	1	9	928	8	1	28	1692	0	0	0
9.277	1	5	928	8	2	28	549	0	0	0
9.277	1	9	928	8	1	28	1692	0	0	1
9.277	1	5	928	8	2	28	549	0	0	1
9.278	1	9	928	9	1	28	1836	0	0	0
9.278	1	5	928	9	2	28	373	0	0	0
9.278	1	5	928	9	2	28	2196	0	0	1
9.279	1	9	928	10	1	28	1836	0	0	0
9.279	1	5	928	10	2	28	373	0	0	0
9.279	1	5	928	10	2	28	2196	0	0	1
9.28	1	9	929	1	1	28	2052	0	0	0
9.28	1	5	929	1	2	28	185	0	0	0
9.28	1	5	929	1	2	28	2196	0	0	1
9.281	1	9	929	2	1	28	2052	0	0	0
9.281	1	5	929	2	2	28	185	0	0	0
9.281	1	9	929	2	1	28	2052	0	0	1
9.281	1	5	929	2	2	28	185	0	0	1
9.282	1	9	929	3	1	28	2196	0	0	0
9.282	1	9	929	3	1	28	2196	0	0	1
9.283	1	9	929	4	1	28	2196	0	0	0
9.283	1	9	929	4	1	28	2196	0	0	1
9.284	1	5	929	5	2	28	2196	0	0	0
9.284	1	5	929	5	2	28	2196	0	0	1
9.285	1	9	929	6	1	28	2196	0	0	0
9.285	1	9	929	6	1	28	2196	0	0	1
9.286	1	9	929	7	1	28	2196	0	0	0
9.286	1	9	929	7	1	28	2196	0	0	1
9.287	1	9	929	8	1	28	2196	0	0	0
9.287	1	9	929	8	1	28	2196	0	0	1
9.288	1	9	929	9	1	28	2196	0	0	0
9.288	1	9	929	9	1	28	2196	0	0	1
9.289	1	9	929	10	1	28	2196	0	0	0
9.289	1	9	929	10	1	28	2196	0	0	1
9.29	1	9	930	1	1	28	2196	0	0	0
9.29	1	9	930	1	1	28	2196	0	0	1
9.291	1	9	930	2	1	28	2196	0	0	0
9.291	1	9	930	2	1	28	2196	0	0	1
9.292	1	9	930	3	1	28	2196	0	0	0
9.292	1	9	930	3	1	28	2196	0	0	1
9.293	1	9	930	4	1	28	2196	0	0	0
9.293	1	5	930	4	2	28	2196	0	0	1
9.294	1	5	930	5	2	28	2196	0	0	0
9.294	1	5	930	5	2	28	2196	0	0	1
9.295	1	9	930	6	1	28	2196	0	0	0
9.295	1	5	930	6	2	28	2196	0	0	1
9.296	1	9	930	7	1	28	2196	0	0	0
9.296	1	5	930	7	2	28	2196	0	0	1
9.297	1	9	930	8	1	28	2196	0	0	0
9.297	1	9	930	8	1	28	2196	0	0	1
9.298	1	9	930	9	1	28	2196	0	0	0
9.298	1	9	930	9	1	28	2196	0	0	1
9.299	1	9	930	10	1	28	2196	0	0	0
9.299	1	9	930	10	1	28	2196	0	0	1
9.3	1	9	931	1	1	28	2196	0	0	0
9.3	1	9	931	1	1	28	2196	0	0	1
9.301	1	9	931	2	1	28	2196	0	0	0
9.301	1	9	931	2	1	28	2196	0	0	1
9.302	1	9	931	3	1	28	2196	0	0	0
9.302	1	9	931	3	1	28	2196	0	0	1
9.303	1	9	931	4	1	28	2196	0	0	0
9.303	1	9	931	4	1	28	2196	0	0	1
9.304	1	9	931	5	1	28	2196	0	0	0
9.304	1	9	931	5	1	28	2196	0	0	1
9.305	1	9	931	6	1	28	2196	0	0	0
9.305	1	5	931	6	2	28	2196	0	0	1
9.306	1	9	931	7	1	28	2196	0	0	0
9.306	1	5	931	7	2	28	2196	0	0	1
9.307	1	9	931	8	1	28	2196	0	0	0
9.307	1	5	931	8	2	28	2196	0	0	1
9.308	1	9	931	9	1	28	2196	0	0	0
9.308	1	5	931	9	2	28	2196	0	0	1
9.309	1	9	931	10	1	28	2196	0	0	0
9.309	1	9	931	10	1	28	2196	0	0	1
9.31	1	9	932	1	1	28	2196	0	0	0
9.31	1	9	932	1	1	28	2196	0	0	1
9.311	1	9	932	2	1	28	2196	0	0	0
9.311	1	9	932	2	1	28	2196	0	0	1
9.312	1	5	932	3	2	28	2196	0	0	0
9.312	1	5	932	3	2	28	2196	0	0	1
9.313	1	9	932	4	1	28	2196	0	0	0
9.313	1	9	932	4	1	28	2196	0	0	1
9.314	1	9	932	5	1	28	2196	0	0	0
9.314	1	9	932	5	1	28	2196	0	0	1
9.315	1	9	932	6	1	28	2196	0	0	0
9.315	1	9	932	6	1	28	2196	0	0	1
9.316	1	9	932	7	1	28	2196	0	0	0
9.316	1	9	932	7	1	28	2196	0	0	1
9.317	1	9	932	8	1	28	2196	0	0	0
9.317	1	9	932	8	1	28	2196	0	0	1
9.318	1	9	932	9	1	28	2196	0	0	0
9.318	1	5	932	9	2	28	2196	0	0	1
9.319	1	9	932	10	1	28	2196	0	0	0
9.319	1	5	932	10	2	28	2196	0	0	1
9.32	1	9	933	1	1	28	2196	0	0	0
9.32	1	5	933	1	2	28	2196	0	0	1
9.321	1	9	933	2	1	28	2196	0	0	0
9.321	1	9	933	2	1	28	2196	0	0	1
9.322	1	9	933	3	1	28	2196	0	0	0
9.322	1	9	933	3	1	28	2196	0	0	1
9.323	1	9	933	4	1	28	2196	0	0	0
9.323	1	9	933	4	1	28	2196	0	0	1
9.324	1	9	933	5	1	28	2196	0	0	0
9.324	1	5	933	5	2	28	2196	0	0	1
9.325	1	9	933	6	1	28	2196	0	0	0
9.325	1	9	933	6	1	28	2196	0	0	1
9.326	1	9	933	7	1	28	2196	0	0	0
9.326	1	9	933	7	1	28	2196	0	0	1
9.327	1	9	933	8	1	28	2196	0	0	0
9.327	1	9	933	8	1	28	2196	0	0	1
9.328	1	9	933	9	1	28	2196	0	0	0
9.328	1	9	933	9	1	28	2196	0	0	1
9.329	1	9	933	10	1	28	2196	0	0	0
9.329	1	9	933	10	1	28	2196	0	0	1
9.33	1	9	934	1	1	28	2196	0	0	0
9.33	1	9	934	1	1	28	2196	0	0	1
9.331	1	5	934	2	2	28	2196	0	0	0
9.331	1	5	934	2	2	28	2196	0	0	1
9.332	1	9	934	3	1	28	2196	0	0	0
9.332	1	9	934	3	1	28	2196	0	0	1
9.333	1	9	934	4	1	28	2196	0	0	0
9.333	1	5	934	4	2	28	2196	0	0	1
9.334	1	9	934	5	1	28	2196	0	0	0
9.334	1	5	934	5	2	28	2196	0	0	1
9.335	1	9	934	6	1	28	2196	0	0	0
9.335	1	9	934	6	1	28	2196	0	0	1
9.336	1	9	934	7	1	28	2196	0	0	0
9.336	1	5	934	7	2	28	2196	0	0	1
9.337	1	9	934	8	1	28	2196	0	0	0
9.337	1	9	934	8	1	28	2196	0	0	1
9.338	1	9	934	9	1	28	2196	0	0	0
9.338	1	9	934	9	1	28	2196	0	0	1
9.339	1	9	934	10	1	28	2196	0	0	0
9.339	1	9	934	10	1	28	2196	0	0	1
9.34	1	5	935	1	2	28	2196	0	0	0
9.34	1	5	935	1	2	28	2196	0	0	1
9.341	1	9	935	2	1	28	2196	0	0	0
9.341	1	9	935	2	1	28	2196	0	0	1
9.342	1	9	935	3	1	28	2196	0	0	0
9.342	1	9	935	3	1	28	2196	0	0	1
9.343	1	9	935	4	1	28	2196	0	0	0
9.343	1	9	935	4	1	28	2196	0	0	1
9.344	1	9	935	5	1	28	2196	0	0	0
9.344	1	9	935	5	1	28	2196	0	0	1
9.345	1	9	935	6	1	28	2196	0	0	0
9.345	1	9	935	6	1	28	2196	0	0	1
9.346	1	9	935	7	1	28	2196	0	0	0
9.346	1	9	935	7	1	28	2196	0	0	1
9.347	1	9	935	8	1	28	2196	0	0	0
9.347	1	5	935	8	2	28	2196	0	0	1
9.348	1	9	935	9	1	28	2196	0	0	0
9.348	1	5	935	9	2	28	2196	0	0	1
9.349	1	9	935	10	1	28	2196	0	0	0
9.349	1	5	935	10	2	28	2196	0	0	1
9.35	1	9	936	1	1	28	2196	0	0	0
9.35	1	9	936	1	1	28	2196	0	0	1
9.351	1	9	936	2	1	28	2196	0	0	0
9.351	1	9	936	2	1	28	2196	0	0	1
9.352	1	9	936	3	1	28	2196	0	0	0
9.352	1	5	936	3	2	28	2196	0	0	1
9.353	1	9	936	4	1	28	2196	0	0	0
9.353	1	9	936	4	1	28	2196	0	0	1
9.354	1	9	936	5	1	28	2196	0	0	0
9.354	1	9	936	5	1	28	2196	0	0	1
9.355	1	9	936	6	1	28	2196	0	0	0
9.355	1	9	936	6	1	28	2196	0	0	1
9.356	1	9	936	7	1	28	2196	0	0	0
9.356	1	9	936	7	1	28	2196	0	0	1
9.357	1	9	936	8	1	28	2196	0	0	0
9.357	1	9	936	8	1	28	2196	0	0	1
9.358	1	9	936	9	1	28	2196	0	0	0
9.358	1	9	936	9	1	28	2196	0	0	1
9.359	1	5	936	10	2	28	2196	0	0	0
9.359	1	5	936	10	2	28	2196	0	0	1
9.36	1	9	937	1	1	28	2196	0	0	0
9.36	1	9	937	1	1	28	2196	0	0	1
9.361	1	9	937	2	1	28	2196	0	0	0
9.361	1	9	937	2	1	28	2196	0	0	1
9.362	1	9	937	3	1	28	2052	0	0	0
9.362	1	5	937	3	2	28	185	0	0	0
9.362	1	5	937	3	2	28	2196	0	0	1
9.363	1	9	937	4	1	28	2052	0	0	0
9.363	1	5	937	4	2	28	185	0	0	0
9.363	1	5	937	4	2	28	2196	0	0	1
9.364	1	9	937	5	1	28	2052	0	0	0
9.364	1	5	937	5	2	28	185	0	0	0
9.364	1	5	937	5	2	28	2196	0	0	1
9.365	1	9	937	6	1	28	2052	0	0	0
9.365	1	5	937	6	2	28	185	0	0	0
9.365	1	9	937	6	1	28	2052	0	0	1
9.365	1	5	937	6	2	28	185	0	0	1
9.366	1	9	937	7	1	28	1836	0	0	0
9.366	1	5	937	7	2	28	373	0	0	0
9.366	1	9	937	7	1	28	1836	0	0	1
9.366	1	5	937	7	2	28	373	0	0	1
9.367	1	9	937	8	1	28	1836	0	0	0
9.367	1	5	937	8	2	28	373	0	0	0
9.367	1	9	937	8	1	28	1836	0	0	1
9.367	1	5	937	8	2	28	373	0	0	1
9.368	1	5	937	9	2	28	2196	0	0	0
9.368	1	5	937	9	2	28	2196	0	0	1
9.369	1	9	937	10	1	28	1836	0	0	0
9.369	1	5	937	10	2	28	373	0	0	0
9.369	1	9	937	10	1	28	1836	0	0	1
9.369	1	5	937	10	2	28	373	0	0	1
9.37	1	9	938	1	1	28	1836	0	0	0
9.37	1	5	938	1	2	28	373	0	0	0
9.37	1	9	938	1	1	28	1836	0	0	1
9.37	1	5	938	1	2	28	373	0	0	1
9.371	1	9	938	2	1	28	1836	0	0	0
9.371	1	5	938	2	2	28	373	0	0	0
9.371	1	9	938	2	1	28	1836	0	0	1
9.371	1	5	938	2	2	28	373	0	0	1
9.372	1	9	938	3	1	28	1836	0	0	0
9.372	1	5	938	3	2	28	373	0	0	0
9.372	1	9	938	3	1	28	1836	0	0	1
9.372	1	5	938	3	2	28	373	0	0	1
9.373	1	9	938	4	1	28	1836	0	0	0
9.373	1	5	938	4	2	28	373	0	0	0
9.373	1	9	938	4	1	28	1836	0	0	1
9.373	1	5	938	4	2	28	373	0	0	1
9.374	1	9	938	5	1	28	1692	0	0	0
9.374	1	5	938	5	2	28	549	0	0	0
9.374	1	9	938	5	1	28	1692	0	0	1
9.374	1	5	938	5	2	28	549	0	0	1
9.375	1	9	938	6	1	28	1692	0	0	0
9.375	1	5	938	6	2	28	549	0	0	0
9.375	1	9	938	6	1	28	1692	0	0	1
9.375	1	5	938	6	2	28	549	0	0	1
9.376	1	9	938	7	1	28	1095	0	0	0
9.376	1	5	938	7	2	28	1095	0	0	0
9.376	1	9	938	7	1	28	1095	0	0	1
9.376	1	5	938	7	2	28	1095	0	0	1
9.377	1	9	938	8	1	28	1095	0	0	0
9.377	1	5	938	8	2	28	1095	0	0	0
9.377	1	5	938	8	2	28	2196	0	0	1
9.378	1	5	938	9	2	28	2196	0	0	0
9.378	1	5	938	9	2	28	2196	0	0	1
9.379	1	9	938	10	1	28	935	0	0	0
9.379	1	5	938	10	2	28	1287	0	0	0
9.379	1	5	938	10	2	28	2196	0	0	1
9.38	1	9	939	1	1	28	935	0	0	0
9.38	1	5	939	1	2	28	1287	0	0	0
9.38	1	5	939	1	2	28	2196	0	0	1
9.381	1	9	939	2	1	28	935	0	0	0
9.381	1	5	939	2	2	28	1287	0	0	0
9.381	1	9	939	2	1	28	935	0	0	1
9.381	1	5	939	2	2	28	1287	0	0	1
9.382	1	9	939	3	1	28	749	0	0	0
9.382	1	5	939	3	2	28	1479	0	0	0
9.382	1	9	939	3	1	28	749	0	0	1
9.382	1	5	939	3	2	28	1479	0	0	1
9.383	1	9	939	4	1	28	749	0	0	0
9.383	1	5	939	4	2	28	1479	0	0	0
9.383	1	9	939	4	1	28	749	0	0	1
9.383	1	5	939	4	2	28	1479	0	0	1
9.384	1	9	939	5	1	28	549	0	0	0
9.384	1	5	939	5	2	28	1692	0	0	0
9.384	1	9	939	5	1	28	549	0	0	1
9.384	1	5	939	5	2	28	1692	0	0	1
9.385	1	9	939	6	1	28	549	0	0	0
9.385	1	5	939	6	2	28	1692	0	0	0
9.385	1	9	939	6	1	28	549	0	0	1
9.385	1	5	939	6	2	28	1692	0	0	1
9.386	1	5	939	7	2	28	2196	0	0	0
9.386	1	5	939	7	2	28	2196	0	0	1
9.387	1	1	939	8	3	28	749	0	0	0
9.387	1	6	939	8	4	28	1479	0	0	0
9.387	1	1	939	8	3	28	749	0	0	1
9.387	1	6	939	8	4	28	1479	0	0	1
9.388	1	9	939	9	1	28	185	0	0	0
9.388	1	5	939	9	2	28	2052	0	0	0
9.388	1	9	939	9	1	28	185	0	0	1
9.388	1	5	939	9	2	28	2052	0	0	1
9.389	1	9	939	10	1	28	185	0	0	0
9.389	1	5	939	10	2	28	2052	0	0	0
9.389	1	9	939	10	1	28	185	0	0	1
9.389	1	5	939	10	2	28	2052	0	0	1
9.39	1	9	940	1	1	28	373	0	0	0
9.39	1	5	940	1	2	28	1836	0	0	0
9.39	1	9	940	1	1	28	373	0	0	1
