% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.522	1	2	953	3	4	28	185	0	0	1
9.522	1	10	953	3	13	28	2052	0	0	1
9.523	1	1	953	4	2	28	2052	0	0	0
9.523	1	5	953	4	14	28	185	0	0	0
9.523	1	2	953	4	4	28	2196	0	0	1
9.524	1	7	953	5	1	28	185	0	0	0
9.524	1	1	953	5	2	28	185	0	0	0
9.524	1	5	953	5	14	28	1836	0	0	0
9.524	1	8	953	5	3	28	185	0	0	1
9.524	1	2	953	5	4	28	749	0	0	1
9.524	1	4	953	5	18	26	1063	0	0	1
9.525	1	7	953	6	1	28	1692	0	0	0
9.525	1	1	953	6	2	28	549	0	0	0
9.525	1	8	953	6	3	28	749	0	0	1
9.525	1	4	953	6	18	28	1479	0	0	1
9.526	1	5	953	7	14	28	749	0	0	0
9.526	1	7	953	7	1	26	1063	0	0	0
9.526	1	1	953	7	2	28	185	0	0	0
9.526	1	8	953	7	3	28	2052	0	0	1
9.526	1	4	953	7	18	28	185	0	0	1
9.527	1	7	953	8	1	26	1692	0	0	0
9.527	1	1	953	8	2	28	185	0	0	0
9.527	1	8	953	8	3	28	2052	0	0	1
9.527	1	4	953	8	18	28	185	0	0	1
9.528	1	7	953	9	1	28	749	0	0	0
9.528	1	1	953	9	2	28	1479	0	0	0
9.528	1	2	953	9	4	28	1287	0	0	1
9.528	1	4	953	9	18	28	935	0	0	1
9.529	1	7	953	10	1	28	1095	0	0	0
9.529	1	3	953	10	12	28	1095	0	0	0
9.529	1	4	953	10	18	28	2196	0	0	1
9.53	1	1	954	1	2	28	185	0	0	0
9.53	1	3	954	1	12	28	2052	0	0	0
9.53	1	8	954	1	3	24	1335	0	0	1
9.53	1	3	954	1	12	28	373	0	0	1
9.531	1	1	954	2	2	28	2052	0	0	0
9.531	1	3	954	2	12	28	185	0	0	0
9.531	1	1	954	2	2	28	373	0	0	1
9.531	1	8	954	2	3	24	1335	0	0	1
9.532	1	3	954	3	12	28	2052	0	0	0
9.532	1	5	954	3	14	28	185	0	0	0
9.532	1	4	954	3	18	28	1479	0	0	1
9.532	1	8	954	3	3	28	749	0	0	1
9.533	1	7	954	4	1	28	1479	0	0	0
9.533	1	9	954	4	11	28	749	0	0	0
9.533	1	7	954	4	1	28	185	0	0	1
9.533	1	8	954	4	3	28	373	0	0	1
9.533	1	4	954	4	18	26	1383	0	0	1
9.534	1	7	954	5	1	28	1479	0	0	0
9.534	1	9	954	5	11	28	749	0	0	0
9.534	1	8	954	5	3	28	2052	0	0	1
9.534	1	4	954	5	18	26	149	0	0	1
9.535	1	9	954	6	11	28	373	0	0	0
9.535	1	3	954	6	12	28	1836	0	0	0
9.535	1	8	954	6	3	26	621	0	0	1
9.535	1	3	954	6	12	28	185	0	0	1
9.535	1	4	954	6	18	26	1063	0	0	1
9.536	1	3	954	7	12	28	1095	0	0	0
9.536	1	9	954	7	11	26	903	0	0	0
9.536	1	8	954	7	3	26	903	0	0	1
9.536	1	4	954	7	18	26	903	0	0	1
9.537	1	3	954	8	12	26	1692	0	0	0
9.537	1	5	954	8	14	28	185	0	0	0
9.537	1	8	954	8	3	28	749	0	0	1
9.537	1	4	954	8	18	16	621	0	0	1
9.538	1	3	954	9	12	26	1692	0	0	0
9.538	1	5	954	9	14	28	185	0	0	0
9.538	1	3	954	9	12	28	185	0	0	1
9.538	1	6	954	9	17	28	2052	0	0	1
9.539	1	9	954	10	11	26	903	0	0	0
9.539	1	5	954	10	14	28	1095	0	0	0
9.539	1	9	954	10	11	28	185	0	0	1
9.539	1	6	954	10	17	28	2052	0	0	1
9.54	1	9	955	1	11	26	903	0	0	0
9.54	1	5	955	1	14	28	1095	0	0	0
9.54	1	9	955	1	11	28	185	0	0	1
9.54	1	6	955	1	17	28	2052	0	0	1
9.541	1	9	955	2	11	28	1287	0	0	0
9.541	1	5	955	2	14	28	935	0	0	0
9.541	1	2	955	2	4	28	373	0	0	1
9.541	1	6	955	2	17	28	1836	0	0	1
9.542	1	1	955	3	2	28	373	0	0	0
9.542	1	9	955	3	11	26	1527	0	0	0
9.542	1	2	955	3	4	22	1143	0	0	1
9.542	1	9	955	3	11	28	185	0	0	1
9.542	1	6	955	3	17	28	185	0	0	1
9.543	1	1	955	4	2	28	1287	0	0	0
9.543	1	9	955	4	11	28	935	0	0	0
9.543	1	2	955	4	4	28	549	0	0	1
9.543	1	6	955	4	17	28	1692	0	0	1
9.544	1	7	955	5	1	28	935	0	0	0
9.544	1	1	955	5	2	28	185	0	0	0
9.544	1	5	955	5	14	28	1095	0	0	0
9.544	1	2	955	5	4	28	373	0	0	1
9.544	1	10	955	5	13	28	1836	0	0	1
9.545	1	1	955	6	2	26	903	0	0	0
9.545	1	9	955	6	11	28	749	0	0	0
9.545	1	5	955	6	14	28	373	0	0	0
9.545	1	1	955	6	2	28	185	0	0	1
9.545	1	2	955	6	4	28	1287	0	0	1
9.545	1	9	955	6	11	28	185	0	0	1
9.545	1	10	955	6	13	28	549	0	0	1
9.546	1	9	955	7	11	28	1692	0	0	0
9.546	1	5	955	7	14	28	549	0	0	0
9.546	1	2	955	7	4	28	549	0	0	1
9.546	1	10	955	7	13	28	1692	0	0	1
9.547	1	1	955	8	2	28	185	0	0	0
9.547	1	5	955	8	14	18	903	0	0	0
9.547	1	2	955	8	4	28	749	0	0	1
9.547	1	10	955	8	13	28	185	0	0	1
9.547	1	5	955	8	14	26	1063	0	0	1
9.548	1	1	955	9	2	28	1095	0	0	0
9.548	1	5	955	9	14	26	903	0	0	0
9.548	1	2	955	9	4	28	2052	0	0	1
9.548	1	5	955	9	14	28	185	0	0	1
9.549	1	7	955	10	1	28	549	0	0	0
9.549	1	1	955	10	2	28	185	0	0	0
9.549	1	5	955	10	14	24	1063	0	0	0
9.549	1	10	955	10	13	28	2052	0	0	1
9.549	1	5	955	10	14	28	185	0	0	1
9.55	1	7	956	1	1	28	935	0	0	0
9.55	1	1	956	1	2	28	373	0	0	0
9.55	1	5	956	1	14	24	669	0	0	0
9.55	1	7	956	1	1	28	549	0	0	1
9.55	1	10	956	1	13	28	1479	0	0	1
9.55	1	5	956	1	14	28	185	0	0	1
9.551	1	7	956	2	1	26	903	0	0	0
9.551	1	1	956	2	2	26	903	0	0	0
9.551	1	7	956	2	1	28	185	0	0	1
9.551	1	10	956	2	13	24	1479	0	0	1
9.552	1	9	956	3	11	28	749	0	0	0
9.552	1	7	956	3	1	28	549	0	0	0
9.552	1	1	956	3	2	28	935	0	0	0
9.552	1	2	956	3	4	28	1287	0	0	1
9.552	1	9	956	3	11	28	185	0	0	1
9.552	1	10	956	3	13	28	549	0	0	1
9.552	1	4	956	3	18	28	185	0	0	1
9.553	1	7	956	4	1	28	373	0	0	0
9.553	1	1	956	4	2	28	1836	0	0	0
9.553	1	2	956	4	4	26	621	0	0	1
9.553	1	10	956	4	13	24	1063	0	0	1
9.554	1	7	956	5	1	24	1063	0	0	0
9.554	1	3	956	5	12	28	749	0	0	0
9.554	1	2	956	5	4	28	749	0	0	1
9.554	1	4	956	5	18	28	1479	0	0	1
9.555	1	7	956	6	1	24	1335	0	0	0
9.555	1	1	956	6	2	28	185	0	0	0
9.555	1	3	956	6	12	28	185	0	0	0
9.555	1	2	956	6	4	28	1836	0	0	1
9.555	1	4	956	6	18	28	373	0	0	1
9.556	1	7	956	7	1	28	185	0	0	0
9.556	1	3	956	7	12	28	2052	0	0	0
9.556	1	8	956	7	3	24	1479	0	0	1
9.556	1	4	956	7	18	26	149	0	0	1
9.557	1	7	956	8	1	26	453	0	0	0
9.557	1	1	956	8	2	26	1383	0	0	0
9.557	1	7	956	8	1	28	549	0	0	1
9.557	1	8	956	8	3	28	1095	0	0	1
9.557	1	4	956	8	18	28	549	0	0	1
9.558	1	7	956	9	1	28	373	0	0	0
9.558	1	3	956	9	12	28	1836	0	0	0
9.558	1	8	956	9	3	28	1692	0	0	1
9.558	1	4	956	9	18	26	453	0	0	1
9.559	1	7	956	10	1	26	1239	0	0	0
9.559	1	9	956	10	11	28	749	0	0	0
9.559	1	8	956	10	3	28	185	0	0	1
9.559	1	4	956	10	18	28	2052	0	0	1
9.56	1	9	957	1	11	28	1479	0	0	0
9.56	1	3	957	1	12	24	533	0	0	0
9.56	1	8	957	1	3	28	935	0	0	1
9.56	1	4	957	1	18	28	1287	0	0	1
9.561	1	3	957	2	12	26	1692	0	0	0
9.561	1	5	957	2	14	28	185	0	0	0
9.561	1	8	957	2	3	26	1692	0	0	1
9.561	1	4	957	2	18	28	185	0	0	1
9.562	1	3	957	3	12	26	1692	0	0	0
9.562	1	5	957	3	14	28	185	0	0	0
9.562	1	4	957	3	18	28	2196	0	0	1
9.563	1	9	957	4	11	28	185	0	0	0
9.563	1	3	957	4	12	28	373	0	0	0
9.563	1	5	957	4	14	24	1191	0	0	0
9.563	1	8	957	4	3	26	1836	0	0	1
9.564	1	9	957	5	11	28	185	0	0	0
9.564	1	3	957	5	12	28	373	0	0	0
9.564	1	5	957	5	14	24	1191	0	0	0
9.564	1	8	957	5	3	26	1692	0	0	1
9.564	1	4	957	5	18	28	185	0	0	1
9.565	1	9	957	6	11	26	453	0	0	0
9.565	1	3	957	6	12	28	1692	0	0	0
9.565	1	3	957	6	12	28	185	0	0	1
9.565	1	4	957	6	18	28	2052	0	0	1
9.566	1	9	957	7	11	26	1692	0	0	0
9.566	1	5	957	7	14	28	185	0	0	0
9.566	1	6	957	7	17	28	2196	0	0	1
9.567	1	1	957	8	2	28	185	0	0	0
9.567	1	9	957	8	11	26	1527	0	0	0
9.567	1	5	957	8	14	28	185	0	0	0
9.567	1	9	957	8	11	28	373	0	0	1
9.567	1	6	957	8	17	28	1836	0	0	1
9.568	1	7	957	9	1	28	185	0	0	0
9.568	1	1	957	9	2	28	1836	0	0	0
9.568	1	5	957	9	14	28	185	0	0	0
9.568	1	2	957	9	4	24	269	0	0	1
9.568	1	6	957	9	17	28	1836	0	0	1
9.569	1	7	957	10	1	28	1287	0	0	0
9.569	1	5	957	10	14	28	935	0	0	0
9.569	1	7	957	10	1	28	185	0	0	1
9.569	1	2	957	10	4	26	1063	0	0	1
9.569	1	6	957	10	17	28	749	0	0	1
9.57	1	1	958	1	2	28	1287	0	0	0
9.57	1	5	958	1	14	28	935	0	0	0
9.57	1	2	958	1	4	28	185	0	0	1
9.57	1	10	958	1	13	28	185	0	0	1
9.57	1	6	958	1	17	26	1527	0	0	1
9.571	1	9	958	2	11	28	2052	0	0	0
9.571	1	5	958	2	14	28	185	0	0	0
9.571	1	6	958	2	17	28	2196	0	0	1
9.572	1	9	958	3	11	28	1287	0	0	0
9.572	1	5	958	3	14	28	935	0	0	0
9.572	1	2	958	3	4	28	373	0	0	1
9.572	1	10	958	3	13	28	1836	0	0	1
9.573	1	5	958	4	14	28	2196	0	0	0
9.573	1	2	958	4	4	28	2196	0	0	1
9.574	1	1	958	5	2	28	185	0	0	0
9.574	1	5	958	5	14	28	2052	0	0	0
9.574	1	2	958	5	4	16	903	0	0	1
9.575	1	7	958	6	1	28	185	0	0	0
9.575	1	1	958	6	2	28	2052	0	0	0
9.575	1	2	958	6	4	24	669	0	0	1
9.575	1	10	958	6	13	26	1063	0	0	1
9.576	1	7	958	7	1	26	1836	0	0	0
9.576	1	2	958	7	4	28	185	0	0	1
9.576	1	10	958	7	13	26	1692	0	0	1
9.577	1	7	958	8	1	28	549	0	0	0
9.577	1	1	958	8	2	28	1692	0	0	0
9.577	1	2	958	8	4	28	2052	0	0	1
9.577	1	10	958	8	13	28	185	0	0	1
9.578	1	7	958	9	1	22	1143	0	0	0
9.578	1	1	958	9	2	28	373	0	0	0
9.578	1	10	958	9	13	26	1836	0	0	1
9.579	1	7	958	10	1	26	1239	0	0	0
9.579	1	1	958	10	2	28	749	0	0	0
9.579	1	10	958	10	13	28	2196	0	0	1
9.58	1	7	959	1	1	28	373	0	0	0
9.58	1	3	959	1	12	28	1836	0	0	0
9.58	1	2	959	1	4	28	749	0	0	1
9.58	1	10	959	1	13	28	1479	0	0	1
9.581	1	7	959	2	1	26	1383	0	0	0
9.581	1	1	959	2	2	28	549	0	0	0
9.581	1	7	959	2	1	28	185	0	0	1
9.581	1	2	959	2	4	28	935	0	0	1
9.581	1	4	959	2	18	28	1095	0	0	1
9.582	1	1	959	3	2	26	1692	0	0	0
9.582	1	3	959	3	12	28	185	0	0	0
9.582	1	1	959	3	2	28	185	0	0	1
9.582	1	8	959	3	3	28	1836	0	0	1
9.582	1	4	959	3	18	28	185	0	0	1
9.583	1	1	959	4	2	26	1692	0	0	0
9.583	1	3	959	4	12	28	185	0	0	0
9.583	1	8	959	4	3	28	1287	0	0	1
9.583	1	4	959	4	18	28	935	0	0	1
9.584	1	9	959	5	11	28	185	0	0	0
9.584	1	3	959	5	12	26	1692	0	0	0
9.584	1	9	959	5	11	28	185	0	0	1
9.584	1	3	959	5	12	28	1479	0	0	1
9.584	1	4	959	5	18	28	549	0	0	1
9.585	1	7	959	6	1	28	549	0	0	0
9.585	1	9	959	6	11	26	1383	0	0	0
9.585	1	9	959	6	11	26	1239	0	0	1
9.585	1	4	959	6	18	28	749	0	0	1
9.586	1	7	959	7	1	26	1836	0	0	0
9.586	1	7	959	7	1	28	1692	0	0	1
9.586	1	4	959	7	18	28	549	0	0	1
9.587	1	3	959	8	12	28	2052	0	0	0
9.587	1	5	959	8	14	28	185	0	0	0
9.587	1	4	959	8	18	28	2196	0	0	1
9.588	1	3	959	9	12	28	185	0	0	0
9.588	1	5	959	9	14	26	1692	0	0	0
9.588	1	8	959	9	3	28	2196	0	0	1
9.589	1	3	959	10	12	28	185	0	0	0
9.589	1	9	959	10	11	24	1335	0	0	0
9.589	1	5	959	10	14	28	185	0	0	0
9.589	1	8	959	10	3	28	1836	0	0	1
9.589	1	3	959	10	12	28	373	0	0	1
9.59	1	9	960	1	11	28	935	0	0	0
9.59	1	3	960	1	12	26	903	0	0	0
9.59	1	5	960	1	14	28	185	0	0	0
9.59	1	8	960	1	3	28	1479	0	0	1
9.59	1	3	960	1	12	28	373	0	0	1
9.59	1	4	960	1	18	28	373	0	0	1
9.591	1	3	960	2	12	28	2196	0	0	0
9.591	1	8	960	2	3	28	749	0	0	1
9.591	1	4	960	2	18	28	1479	0	0	1
9.592	1	3	960	3	12	28	2196	0	0	0
9.592	1	8	960	3	3	28	185	0	0	1
9.592	1	4	960	3	18	28	2052	0	0	1
9.593	1	9	960	4	11	28	2052	0	0	0
9.593	1	5	960	4	14	28	185	0	0	0
9.593	1	6	960	4	17	28	549	0	0	1
9.593	1	4	960	4	18	28	1692	0	0	1
9.594	1	5	960	5	14	28	2196	0	0	0
9.594	1	8	960	5	3	28	185	0	0	1
9.594	1	6	960	5	17	28	2052	0	0	1
9.595	1	1	960	6	2	26	903	0	0	0
9.595	1	9	960	6	11	28	1095	0	0	0
9.595	1	8	960	6	3	28	2196	0	0	1
9.596	1	1	960	7	2	28	935	0	0	0
9.596	1	9	960	7	11	24	935	0	0	0
9.596	1	2	960	7	4	28	935	0	0	1
9.596	1	6	960	7	17	28	1287	0	0	1
9.597	1	1	960	8	2	28	549	0	0	0
9.597	1	9	960	8	11	28	1479	0	0	0
9.597	1	5	960	8	14	28	185	0	0	0
9.597	1	2	960	8	4	28	373	0	0	1
9.597	1	6	960	8	17	26	1527	0	0	1
9.598	1	5	960	9	14	26	1836	0	0	0
9.598	1	10	960	9	13	28	373	0	0	1
9.598	1	6	960	9	17	26	1527	0	0	1
9.599	1	1	960	10	2	28	749	0	0	0
9.599	1	5	960	10	14	28	1479	0	0	0
9.599	1	10	960	10	13	28	749	0	0	1
9.599	1	6	960	10	17	28	1479	0	0	1
9.6	1	7	961	1	1	28	185	0	0	0
9.6	1	1	961	1	2	26	301	0	0	0
9.6	1	5	961	1	14	28	1692	0	0	0
9.6	1	6	961	1	17	28	2196	0	0	1
9.601	1	7	961	2	1	28	749	0	0	0
9.601	1	1	961	2	2	26	1239	0	0	0
9.601	1	2	961	2	4	28	2196	0	0	1
9.602	1	7	961	3	1	24	1191	0	0	0
9.602	1	1	961	3	2	28	549	0	0	0
9.602	1	2	961	3	4	20	1095	0	0	1
9.602	1	10	961	3	13	28	185	0	0	1
9.603	1	7	961	4	1	24	1335	0	0	0
9.603	1	1	961	4	2	28	373	0	0	0
9.603	1	7	961	4	1	28	549	0	0	1
9.603	1	2	961	4	4	28	549	0	0	1
9.603	1	10	961	4	13	28	1095	0	0	1
9.604	1	7	961	5	1	28	185	0	0	0
9.604	1	1	961	5	2	28	2052	0	0	0
9.604	1	2	961	5	4	26	1239	0	0	1
9.604	1	10	961	5	13	28	749	0	0	1
9.605	1	7	961	6	1	26	1836	0	0	0
9.605	1	10	961	6	13	28	2196	0	0	1
9.606	1	7	961	7	1	28	935	0	0	0
9.606	1	1	961	7	2	28	1287	0	0	0
9.606	1	2	961	7	4	24	1479	0	0	1
9.606	1	10	961	7	13	28	185	0	0	1
9.607	1	7	961	8	1	28	185	0	0	0
9.607	1	9	961	8	11	26	1239	0	0	0
9.607	1	3	961	8	12	28	549	0	0	0
9.607	1	2	961	8	4	24	1335	0	0	1
9.607	1	10	961	8	13	28	373	0	0	1
9.608	1	7	961	9	1	28	549	0	0	0
9.608	1	9	961	9	11	28	1287	0	0	0
9.608	1	3	961	9	12	28	373	0	0	0
9.608	1	2	961	9	4	28	185	0	0	1
9.608	1	10	961	9	13	28	2052	0	0	1
9.609	1	7	961	10	1	28	1095	0	0	0
9.609	1	1	961	10	2	28	935	0	0	0
9.609	1	3	961	10	12	28	185	0	0	0
9.609	1	2	961	10	4	28	373	0	0	1
9.609	1	10	961	10	13	28	1836	0	0	1
9.61	1	7	962	1	1	28	185	0	0	0
9.61	1	1	962	1	2	26	1527	0	0	0
9.61	1	5	962	1	14	28	185	0	0	0
9.61	1	7	962	1	1	28	549	0	0	1
9.61	1	1	962	1	2	28	935	0	0	1
9.61	1	8	962	1	3	28	749	0	0	1
9.611	1	7	962	2	1	28	185	0	0	0
9.611	1	1	962	2	2	26	1527	0	0	0
9.611	1	5	962	2	14	28	185	0	0	0
9.611	1	1	962	2	2	28	549	0	0	1
9.611	1	8	962	2	3	28	1692	0	0	1
9.612	1	7	962	3	1	28	1095	0	0	0
9.612	1	3	962	3	12	28	373	0	0	0
9.612	1	5	962	3	14	28	749	0	0	0
9.612	1	7	962	3	1	28	185	0	0	1
9.612	1	4	962	3	18	28	2052	0	0	1
9.613	1	3	962	4	12	28	2196	0	0	0
9.613	1	8	962	4	3	28	549	0	0	1
9.613	1	4	962	4	18	28	1692	0	0	1
9.614	1	5	962	5	14	26	1836	0	0	0
9.614	1	8	962	5	3	28	185	0	0	1
9.614	1	5	962	5	14	28	1836	0	0	1
9.614	1	4	962	5	18	28	185	0	0	1
9.615	1	9	962	6	11	28	1692	0	0	0
9.615	1	3	962	6	12	28	549	0	0	0
9.615	1	8	962	6	3	28	185	0	0	1
9.615	1	9	962	6	11	28	185	0	0	1
9.615	1	4	962	6	18	26	1527	0	0	1
9.616	1	7	962	7	1	28	1095	0	0	0
9.616	1	3	962	7	12	28	749	0	0	0
9.616	1	5	962	7	14	28	373	0	0	0
9.616	1	8	962	7	3	26	1692	0	0	1
9.616	1	3	962	7	12	28	185	0	0	1
9.617	1	9	962	8	11	26	453	0	0	0
9.617	1	3	962	8	12	26	1383	0	0	0
9.617	1	8	962	8	3	26	1527	0	0	1
9.617	1	3	962	8	12	28	185	0	0	1
9.617	1	4	962	8	18	28	185	0	0	1
9.618	1	9	962	9	11	26	621	0	0	0
9.618	1	3	962	9	12	28	1479	0	0	0
9.618	1	8	962	9	3	28	2052	0	0	1
9.618	1	3	962	9	12	28	185	0	0	1
9.619	1	9	962	10	11	26	1692	0	0	0
9.619	1	3	962	10	12	28	185	0	0	0
9.619	1	9	962	10	11	26	1063	0	0	1
9.619	1	4	962	10	18	26	749	0	0	1
9.62	1	9	963	1	11	26	1692	0	0	0
9.62	1	3	963	1	12	28	185	0	0	0
9.62	1	9	963	1	11	26	1063	0	0	1
9.62	1	4	963	1	18	26	749	0	0	1
9.621	1	3	963	2	12	28	2196	0	0	0
9.621	1	10	963	2	13	28	373	0	0	1
9.621	1	6	963	2	17	28	185	0	0	1
9.621	1	4	963	2	18	28	1692	0	0	1
9.622	1	1	963	3	2	28	185	0	0	0
9.622	1	5	963	3	14	28	2052	0	0	0
9.622	1	10	963	3	13	28	373	0	0	1
9.622	1	6	963	3	17	28	1836	0	0	1
9.623	1	7	963	4	1	28	185	0	0	0
9.623	1	1	963	4	2	28	373	0	0	0
9.623	1	5	963	4	14	28	1692	0	0	0
9.623	1	8	963	4	3	28	373	0	0	1
9.623	1	4	963	4	18	28	1836	0	0	1
9.624	1	7	963	5	1	28	749	0	0	0
9.624	1	5	963	5	14	28	1479	0	0	0
9.624	1	2	963	5	4	28	185	0	0	1
9.624	1	6	963	5	17	28	2052	0	0	1
9.625	1	7	963	6	1	28	935	0	0	0
9.625	1	1	963	6	2	28	1287	0	0	0
9.625	1	2	963	6	4	28	2196	0	0	1
9.626	1	7	963	7	1	28	2052	0	0	0
9.626	1	1	963	7	2	28	185	0	0	0
9.626	1	8	963	7	3	28	2196	0	0	1
9.627	1	7	963	8	1	28	373	0	0	0
9.627	1	1	963	8	2	28	1836	0	0	0
9.627	1	10	963	8	13	28	935	0	0	1
9.627	1	6	963	8	17	28	1287	0	0	1
9.628	1	7	963	9	1	28	935	0	0	0
9.628	1	1	963	9	2	28	1287	0	0	0
9.628	1	2	963	9	4	26	301	0	0	1
9.628	1	6	963	9	17	24	1335	0	0	1
9.629	1	7	963	10	1	28	1287	0	0	0
9.629	1	1	963	10	2	28	749	0	0	0
9.629	1	9	963	10	11	28	185	0	0	0
9.629	1	6	963	10	17	28	1836	0	0	1
9.629	1	2	963	10	4	28	373	0	0	1
9.63	1	7	964	1	1	24	1335	0	0	0
9.63	1	9	964	1	11	28	373	0	0	0
9.63	1	2	964	1	4	28	549	0	0	1
9.63	1	6	964	1	17	24	1191	0	0	1
9.631	1	9	964	2	11	28	2196	0	0	0
9.631	1	10	964	2	13	28	549	0	0	1
9.631	1	6	964	2	17	22	1031	0	0	1
9.632	1	1	964	3	2	28	1479	0	0	0
9.632	1	5	964	3	14	28	749	0	0	0
9.632	1	2	964	3	4	28	549	0	0	1
9.632	1	10	964	3	13	28	185	0	0	1
9.632	1	6	964	3	17	26	1239	0	0	1
9.633	1	7	964	4	1	28	185	0	0	0
9.633	1	1	964	4	2	26	1063	0	0	0
9.633	1	3	964	4	12	28	749	0	0	0
9.633	1	2	964	4	4	26	1692	0	0	1
9.633	1	10	964	4	13	28	185	0	0	1
9.634	1	7	964	5	1	28	373	0	0	0
9.634	1	1	964	5	2	28	1095	0	0	0
9.634	1	3	964	5	12	28	749	0	0	0
9.634	1	10	964	5	13	28	2196	0	0	1
9.635	1	7	964	6	1	28	2052	0	0	0
9.635	1	1	964	6	2	28	185	0	0	0
9.635	1	2	964	6	4	28	373	0	0	1
9.635	1	10	964	6	13	24	1335	0	0	1
9.636	1	9	964	7	11	28	185	0	0	0
9.636	1	1	964	7	2	28	2052	0	0	0
9.636	1	2	964	7	4	28	373	0	0	1
9.636	1	10	964	7	13	28	1692	0	0	1
9.636	1	4	964	7	18	28	185	0	0	1
9.637	1	3	964	8	12	28	749	0	0	0
9.637	1	5	964	8	14	28	1479	0	0	0
9.637	1	2	964	8	4	22	1383	0	0	1
9.638	1	3	964	9	12	24	1479	0	0	0
9.638	1	5	964	9	14	28	185	0	0	0
9.638	1	2	964	9	4	26	1836	0	0	1
9.639	1	3	964	10	12	28	2052	0	0	0
9.639	1	5	964	10	14	28	185	0	0	0
9.639	1	2	964	10	4	28	1836	0	0	1
9.639	1	10	964	10	13	28	373	0	0	1
9.64	1	5	965	1	14	28	2196	0	0	0
9.64	1	8	965	1	3	26	621	0	0	1
9.64	1	10	965	1	13	24	1063	0	0	1
9.641	1	9	965	2	11	28	2196	0	0	0
9.641	1	8	965	2	3	26	903	0	0	1
9.641	1	10	965	2	13	28	1095	0	0	1
9.642	1	3	965	3	12	26	1836	0	0	0
9.642	1	8	965	3	3	28	185	0	0	1
9.642	1	3	965	3	12	28	185	0	0	1
9.642	1	4	965	3	18	24	1335	0	0	1
9.643	1	9	965	4	11	28	749	0	0	0
9.643	1	3	965	4	12	28	1287	0	0	0
9.643	1	5	965	4	14	28	185	0	0	0
9.643	1	4	965	4	18	26	1836	0	0	1
9.644	1	9	965	5	11	26	1383	0	0	0
9.644	1	5	965	5	14	28	549	0	0	0
9.644	1	4	965	5	18	26	1836	0	0	1
9.645	1	3	965	6	12	28	1095	0	0	0
9.645	1	5	965	6	14	28	1095	0	0	0
9.645	1	8	965	6	3	28	2196	0	0	1
9.646	1	7	965	7	1	28	185	0	0	0
9.646	1	9	965	7	11	28	1836	0	0	0
9.646	1	5	965	7	14	28	185	0	0	0
9.646	1	8	965	7	3	26	1836	0	0	1
9.647	1	7	965	8	1	28	185	0	0	0
9.647	1	9	965	8	11	28	1287	0	0	0
9.647	1	5	965	8	14	28	749	0	0	0
9.647	1	8	965	8	3	28	1287	0	0	1
9.647	1	4	965	8	18	28	935	0	0	1
9.648	1	9	965	9	11	28	1287	0	0	0
9.648	1	5	965	9	14	28	935	0	0	0
9.648	1	8	965	9	3	24	1335	0	0	1
9.648	1	4	965	9	18	28	373	0	0	1
9.649	1	5	965	10	14	28	2196	0	0	0
9.649	1	10	965	10	13	28	185	0	0	1
9.649	1	6	965	10	17	28	549	0	0	1
9.649	1	4	965	10	18	26	1239	0	0	1
9.65	1	7	966	1	1	28	2196	0	0	0
9.65	1	10	966	1	13	28	373	0	0	1
9.65	1	4	966	1	18	26	1527	0	0	1
9.651	1	7	966	2	1	28	1095	0	0	0
9.651	1	1	966	2	2	28	749	0	0	0
9.651	1	9	966	2	11	26	301	0	0	0
9.651	1	6	966	2	17	28	2196	0	0	1
9.652	1	7	966	3	1	24	1063	0	0	0
9.652	1	1	966	3	2	28	749	0	0	0
9.652	1	6	966	3	17	28	2196	0	0	1
9.653	1	9	966	4	11	28	1836	0	0	0
9.653	1	7	966	4	1	28	185	0	0	0
9.653	1	1	966	4	2	28	185	0	0	0
9.653	1	8	966	4	3	28	373	0	0	1
9.653	1	2	966	4	4	28	1479	0	0	1
9.653	1	9	966	4	11	28	373	0	0	1
9.654	1	7	966	5	1	28	185	0	0	0
9.654	1	1	966	5	2	28	2052	0	0	0
9.654	1	1	966	5	2	28	549	0	0	1
9.654	1	8	966	5	3	28	1479	0	0	1
9.654	1	10	966	5	13	28	185	0	0	1
9.655	1	7	966	6	1	28	1836	0	0	0
9.655	1	1	966	6	2	28	373	0	0	0
9.655	1	2	966	6	4	28	549	0	0	1
9.655	1	6	966	6	17	26	1383	0	0	1
9.656	1	7	966	7	1	26	1527	0	0	0
9.656	1	1	966	7	2	28	373	0	0	0
9.656	1	6	966	7	17	28	549	0	0	1
9.656	1	7	966	7	1	28	373	0	0	1
9.656	1	2	966	7	4	28	185	0	0	1
9.656	1	10	966	7	13	28	1095	0	0	1
9.657	1	1	966	8	2	26	1836	0	0	0
9.657	1	10	966	8	13	28	373	0	0	1
9.657	1	6	966	8	17	26	1527	0	0	1
9.658	1	1	966	9	2	28	1836	0	0	0
9.658	1	3	966	9	12	28	373	0	0	0
9.658	1	10	966	9	13	28	373	0	0	1
9.658	1	6	966	9	17	26	1527	0	0	1
9.659	1	7	966	10	1	28	373	0	0	0
9.659	1	3	966	10	12	28	1836	0	0	0
9.659	1	7	966	10	1	28	185	0	0	1
9.659	1	2	966	10	4	24	1191	0	0	1
9.659	1	3	966	10	12	28	185	0	0	1
