% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.542	1	6	155	3	4	28	185	0	0	0
1.542	1	3	155	3	8	28	749	0	0	0
1.542	1	4	155	3	12	28	1287	0	0	0
1.542	1	7	155	3	3	28	2052	0	0	1
1.542	1	4	155	3	12	28	185	0	0	1
1.543	1	7	155	4	3	28	935	0	0	0
1.543	1	5	155	4	9	28	1287	0	0	0
1.543	1	1	155	4	2	28	2052	0	0	1
1.543	1	4	155	4	12	28	185	0	0	1
1.544	1	6	155	5	4	28	1692	0	0	0
1.544	1	8	155	5	10	28	549	0	0	0
1.544	1	5	155	5	9	28	373	0	0	1
1.544	1	4	155	5	12	28	1836	0	0	1
1.545	1	2	155	6	1	28	373	0	0	0
1.545	1	3	155	6	8	28	1836	0	0	0
1.545	1	10	155	6	7	28	749	0	0	1
1.545	1	8	155	6	10	28	1479	0	0	1
1.546	1	10	155	7	7	28	2196	0	0	0
1.546	1	6	155	7	4	28	1692	0	0	1
1.546	1	9	155	7	11	28	549	0	0	1
1.547	1	2	155	8	1	28	549	0	0	0
1.547	1	8	155	8	10	28	1692	0	0	0
1.547	1	2	155	8	1	28	1836	0	0	1
1.547	1	9	155	8	11	28	373	0	0	1
1.548	1	7	155	9	3	28	749	0	0	0
1.548	1	4	155	9	12	28	1479	0	0	0
1.548	1	5	155	9	9	28	2196	0	0	1
1.549	1	4	155	10	12	28	1287	0	0	0
1.549	1	5	155	10	9	28	935	0	0	0
1.549	1	10	155	10	7	28	2196	0	0	1
1.55	1	2	156	1	1	28	549	0	0	0
1.55	1	1	156	1	2	28	1479	0	0	0
1.55	1	9	156	1	11	28	185	0	0	0
1.55	1	3	156	1	8	28	185	0	0	1
1.55	1	8	156	1	10	28	185	0	0	1
1.55	1	9	156	1	11	28	1836	0	0	1
1.551	1	7	156	2	3	28	185	0	0	0
1.551	1	9	156	2	11	28	2052	0	0	0
1.551	1	7	156	2	3	28	549	0	0	1
1.551	1	3	156	2	8	28	1692	0	0	1
1.552	1	6	156	3	4	28	2196	0	0	0
1.552	1	8	156	3	10	28	2196	0	0	1
1.553	1	2	156	4	1	28	549	0	0	0
1.553	1	7	156	4	3	28	1692	0	0	0
1.553	1	1	156	4	2	28	2196	0	0	1
1.554	1	3	156	5	8	28	1287	0	0	0
1.554	1	5	156	5	9	28	749	0	0	0
1.554	1	4	156	5	12	28	185	0	0	0
1.554	1	4	156	5	12	28	2196	0	0	1
1.555	1	2	156	6	1	28	373	0	0	0
1.555	1	8	156	6	10	28	1836	0	0	0
1.555	1	7	156	6	3	28	185	0	0	1
1.555	1	6	156	6	4	28	2052	0	0	1
1.556	1	1	156	7	2	28	373	0	0	0
1.556	1	4	156	7	12	28	1836	0	0	0
1.556	1	2	156	7	1	28	373	0	0	1
1.556	1	7	156	7	3	28	1479	0	0	1
1.556	1	5	156	7	9	28	185	0	0	1
1.556	1	9	156	7	11	28	185	0	0	1
1.557	1	2	156	8	1	28	185	0	0	0
1.557	1	1	156	8	2	28	185	0	0	0
1.557	1	10	156	8	7	28	1836	0	0	0
1.557	1	2	156	8	1	28	1692	0	0	1
1.557	1	10	156	8	7	28	373	0	0	1
1.557	1	3	156	8	8	28	185	0	0	1
1.558	1	2	156	9	1	28	749	0	0	0
1.558	1	1	156	9	2	28	185	0	0	0
1.558	1	5	156	9	9	28	1287	0	0	0
1.558	1	3	156	9	8	28	1692	0	0	1
1.558	1	10	156	9	7	28	185	0	0	1
1.558	1	5	156	9	9	28	185	0	0	1
1.558	1	9	156	9	11	28	185	0	0	1
1.559	1	1	156	10	2	28	549	0	0	0
1.559	1	3	156	10	8	28	1692	0	0	0
1.559	1	10	156	10	7	28	373	0	0	1
1.559	1	3	156	10	8	28	1692	0	0	1
1.559	1	9	156	10	11	28	185	0	0	1
1.56	1	2	157	1	1	28	373	0	0	0
1.56	1	7	157	1	3	28	1479	0	0	0
1.56	1	9	157	1	11	28	373	0	0	0
1.56	1	7	157	1	3	28	373	0	0	1
1.56	1	5	157	1	9	28	1287	0	0	1
1.56	1	8	157	1	10	28	185	0	0	1
1.56	1	9	157	1	11	28	373	0	0	1
1.561	1	5	157	2	9	28	749	0	0	0
1.561	1	6	157	2	4	28	1287	0	0	0
1.561	1	9	157	2	11	28	185	0	0	0
1.561	1	6	157	2	4	28	1836	0	0	1
1.561	1	9	157	2	11	28	373	0	0	1
1.562	1	2	157	3	1	28	185	0	0	0
1.562	1	1	157	3	2	28	1479	0	0	0
1.562	1	5	157	3	9	28	373	0	0	0
1.562	1	9	157	3	11	28	185	0	0	0
1.562	1	1	157	3	2	28	1479	0	0	1
1.562	1	10	157	3	7	28	373	0	0	1
1.562	1	4	157	3	12	28	373	0	0	1
1.563	1	2	157	4	1	28	185	0	0	0
1.563	1	8	157	4	10	28	1692	0	0	0
1.563	1	4	157	4	12	28	373	0	0	0
1.563	1	7	157	4	3	28	549	0	0	1
1.563	1	8	157	4	10	28	1692	0	0	1
1.564	1	9	157	5	11	28	2196	0	0	0
1.564	1	9	157	5	11	28	2196	0	0	1
1.565	1	5	157	6	9	28	2196	0	0	0
1.565	1	4	157	6	12	28	2196	0	0	1
1.566	1	2	157	7	1	28	2052	0	0	0
1.566	1	4	157	7	12	28	185	0	0	0
1.566	1	2	157	7	1	28	935	0	0	1
1.566	1	7	157	7	3	28	185	0	0	1
1.566	1	10	157	7	7	28	1095	0	0	1
1.567	1	10	157	8	7	28	1692	0	0	0
1.567	1	4	157	8	12	28	549	0	0	0
1.567	1	7	157	8	3	28	185	0	0	1
1.567	1	5	157	8	9	28	2052	0	0	1
1.568	1	7	157	9	3	28	2052	0	0	0
1.568	1	6	157	9	4	28	185	0	0	0
1.568	1	2	157	9	1	28	185	0	0	1
1.568	1	7	157	9	3	28	373	0	0	1
1.568	1	3	157	9	8	28	1692	0	0	1
1.569	1	3	157	10	8	28	2196	0	0	0
1.569	1	1	157	10	2	28	185	0	0	1
1.569	1	7	157	10	3	28	2052	0	0	1
1.57	1	1	158	1	2	28	185	0	0	0
1.57	1	6	158	1	4	28	1836	0	0	0
1.57	1	4	158	1	12	28	185	0	0	0
1.57	1	2	158	1	1	28	373	0	0	1
1.57	1	10	158	1	7	28	1836	0	0	1
1.571	1	1	158	2	2	28	185	0	0	0
1.571	1	4	158	2	12	28	2052	0	0	0
1.571	1	1	158	2	2	28	2196	0	0	1
1.572	1	1	158	3	2	28	2052	0	0	0
1.572	1	8	158	3	10	28	185	0	0	0
1.572	1	6	158	3	4	28	1836	0	0	1
1.572	1	8	158	3	10	28	373	0	0	1
1.573	1	10	158	4	7	28	373	0	0	0
1.573	1	8	158	4	10	28	1836	0	0	0
1.573	1	2	158	4	1	28	2196	0	0	1
1.574	1	2	158	5	1	28	373	0	0	0
1.574	1	9	158	5	11	28	1836	0	0	0
1.574	1	8	158	5	10	28	1836	0	0	1
1.574	1	9	158	5	11	28	373	0	0	1
1.575	1	10	158	6	7	28	185	0	0	0
1.575	1	5	158	6	9	28	2052	0	0	0
1.575	1	3	158	6	8	28	373	0	0	1
1.575	1	4	158	6	12	28	1836	0	0	1
1.576	1	10	158	7	7	28	2196	0	0	0
1.576	1	5	158	7	9	28	2052	0	0	1
1.576	1	9	158	7	11	28	185	0	0	1
1.577	1	2	158	8	1	28	2052	0	0	0
1.577	1	6	158	8	4	28	185	0	0	0
1.577	1	9	158	8	11	28	2196	0	0	1
1.578	1	7	158	9	3	28	2196	0	0	0
1.578	1	3	158	9	8	28	2196	0	0	1
1.579	1	6	158	10	4	28	185	0	0	0
1.579	1	3	158	10	8	28	2052	0	0	0
1.579	1	7	158	10	3	28	549	0	0	1
1.579	1	10	158	10	7	28	1692	0	0	1
1.58	1	6	159	1	4	28	1692	0	0	0
1.58	1	8	159	1	10	28	185	0	0	0
1.58	1	4	159	1	12	28	373	0	0	0
1.58	1	1	159	1	2	28	373	0	0	1
1.58	1	6	159	1	4	28	1692	0	0	1
1.58	1	8	159	1	10	28	185	0	0	1
1.581	1	1	159	2	2	28	1836	0	0	0
1.581	1	4	159	2	12	28	373	0	0	0
1.581	1	7	159	2	3	28	2196	0	0	1
1.582	1	8	159	3	10	28	2196	0	0	0
1.582	1	2	159	3	1	28	1287	0	0	1
1.582	1	8	159	3	10	28	935	0	0	1
1.583	1	9	159	4	11	28	1836	0	0	0
1.583	1	4	159	4	12	28	373	0	0	0
1.583	1	1	159	4	2	28	1692	0	0	1
1.583	1	4	159	4	12	28	549	0	0	1
1.584	1	5	159	5	9	28	1692	0	0	0
1.584	1	4	159	5	12	28	549	0	0	0
1.584	1	5	159	5	9	28	1692	0	0	1
1.584	1	4	159	5	12	28	549	0	0	1
1.585	1	2	159	6	1	28	2052	0	0	0
1.585	1	10	159	6	7	28	185	0	0	0
1.585	1	10	159	6	7	28	2052	0	0	1
1.585	1	8	159	6	10	28	185	0	0	1
1.586	1	7	159	7	3	28	1836	0	0	0
1.586	1	10	159	7	7	28	373	0	0	0
1.586	1	3	159	7	8	28	185	0	0	1
1.586	1	9	159	7	11	28	2052	0	0	1
1.587	1	6	159	8	4	28	1692	0	0	0
1.587	1	3	159	8	8	28	373	0	0	0
1.587	1	4	159	8	12	28	185	0	0	0
1.587	1	2	159	8	1	28	185	0	0	1
1.587	1	6	159	8	4	28	1692	0	0	1
1.587	1	8	159	8	10	28	373	0	0	1
1.588	1	10	159	9	7	28	935	0	0	0
1.588	1	3	159	9	8	28	185	0	0	0
1.588	1	4	159	9	12	28	1095	0	0	0
1.588	1	2	159	9	1	28	185	0	0	1
1.588	1	3	159	9	8	28	1692	0	0	1
1.588	1	4	159	9	12	28	373	0	0	1
1.589	1	1	159	10	2	28	1692	0	0	0
1.589	1	3	159	10	8	28	549	0	0	0
1.589	1	8	159	10	10	28	2196	0	0	1
1.59	1	8	160	1	10	28	1692	0	0	0
1.59	1	9	160	1	11	28	549	0	0	0
1.59	1	2	160	1	1	28	2196	0	0	1
1.591	1	3	160	2	8	28	185	0	0	0
1.591	1	5	160	2	9	28	2052	0	0	0
1.591	1	1	160	2	2	28	185	0	0	1
1.591	1	4	160	2	12	28	2052	0	0	1
1.592	1	10	160	3	7	28	1095	0	0	0
1.592	1	3	160	3	8	28	1095	0	0	0
1.592	1	1	160	3	2	28	1692	0	0	1
1.592	1	7	160	3	3	28	549	0	0	1
1.593	1	2	160	4	1	28	185	0	0	0
1.593	1	6	160	4	4	28	185	0	0	0
1.593	1	9	160	4	11	28	373	0	0	0
1.593	1	4	160	4	12	28	1479	0	0	0
1.593	1	7	160	4	3	28	549	0	0	1
1.593	1	5	160	4	9	28	1692	0	0	1
1.594	1	7	160	5	3	28	1479	0	0	0
1.594	1	6	160	5	4	28	185	0	0	0
1.594	1	9	160	5	11	28	549	0	0	0
1.594	1	2	160	5	1	28	185	0	0	1
1.594	1	8	160	5	10	28	373	0	0	1
1.594	1	6	160	5	4	28	1692	0	0	1
1.595	1	2	160	6	1	28	1836	0	0	0
1.595	1	6	160	6	4	28	373	0	0	0
1.595	1	10	160	6	7	28	1692	0	0	1
1.595	1	3	160	6	8	28	373	0	0	1
1.595	1	9	160	6	11	28	185	0	0	1
1.596	1	1	160	7	2	28	2052	0	0	0
1.596	1	10	160	7	7	28	185	0	0	0
1.596	1	7	160	7	3	28	2196	0	0	1
1.597	1	9	160	8	11	28	2196	0	0	0
1.597	1	9	160	8	11	28	2196	0	0	1
1.598	1	6	160	9	4	28	373	0	0	0
1.598	1	3	160	9	8	28	1836	0	0	0
1.598	1	1	160	9	2	28	373	0	0	1
1.598	1	3	160	9	8	28	1836	0	0	1
1.599	1	6	160	10	4	28	185	0	0	0
1.599	1	10	160	10	7	28	1287	0	0	0
1.599	1	8	160	10	10	28	749	0	0	0
1.599	1	2	160	10	1	28	185	0	0	1
1.599	1	8	160	10	10	28	1836	0	0	1
1.599	1	4	160	10	12	28	185	0	0	1
1.6	1	6	161	1	4	28	749	0	0	0
1.6	1	4	161	1	12	28	1479	0	0	0
1.6	1	2	161	1	1	28	185	0	0	1
1.6	1	5	161	1	9	28	549	0	0	1
1.6	1	4	161	1	12	28	1479	0	0	1
1.601	1	7	161	2	3	28	373	0	0	0
1.601	1	5	161	2	9	28	1692	0	0	0
1.601	1	8	161	2	10	28	185	0	0	0
1.601	1	2	161	2	1	28	373	0	0	1
1.601	1	1	161	2	2	28	1692	0	0	1
1.601	1	6	161	2	4	28	185	0	0	1
1.602	1	8	161	3	10	28	2196	0	0	0
1.602	1	2	161	3	1	28	185	0	0	1
1.602	1	10	161	3	7	28	373	0	0	1
1.602	1	5	161	3	9	28	1692	0	0	1
1.603	1	2	161	4	1	28	749	0	0	0
1.603	1	7	161	4	3	28	1479	0	0	0
1.603	1	6	161	4	4	28	2196	0	0	1
1.604	1	6	161	5	4	28	1692	0	0	0
1.604	1	10	161	5	7	28	549	0	0	0
1.604	1	2	161	5	1	28	2196	0	0	1
1.605	1	1	161	6	2	28	1479	0	0	0
1.605	1	3	161	6	8	28	549	0	0	0
1.605	1	4	161	6	12	28	185	0	0	0
1.605	1	1	161	6	2	28	373	0	0	1
1.605	1	10	161	6	7	28	1479	0	0	1
1.605	1	3	161	6	8	28	373	0	0	1
1.606	1	2	161	7	1	28	185	0	0	0
1.606	1	10	161	7	7	28	1836	0	0	0
1.606	1	5	161	7	9	28	185	0	0	0
1.606	1	2	161	7	1	28	185	0	0	1
1.606	1	4	161	7	12	28	185	0	0	1
1.606	1	7	161	7	3	28	1095	0	0	1
1.606	1	9	161	7	11	28	749	0	0	1
1.607	1	2	161	8	1	28	185	0	0	0
1.607	1	9	161	8	11	28	373	0	0	0
1.607	1	4	161	8	12	28	1692	0	0	0
1.607	1	8	161	8	10	28	549	0	0	1
1.607	1	4	161	8	12	28	1692	0	0	1
1.608	1	2	161	9	1	28	373	0	0	0
1.608	1	3	161	9	8	28	1692	0	0	0
1.608	1	9	161	9	11	28	185	0	0	0
1.608	1	1	161	9	2	28	549	0	0	1
1.608	1	3	161	9	8	28	1692	0	0	1
1.609	1	7	161	10	3	28	185	0	0	0
1.609	1	5	161	10	9	28	1836	0	0	0
1.609	1	9	161	10	11	28	185	0	0	0
1.609	1	8	161	10	10	28	2052	0	0	1
1.609	1	9	161	10	11	28	185	0	0	1
1.61	1	2	162	1	1	28	1836	0	0	0
1.61	1	7	162	1	3	28	373	0	0	0
1.61	1	1	162	1	2	28	373	0	0	1
1.61	1	5	162	1	9	28	1836	0	0	1
1.611	1	9	162	2	11	28	2196	0	0	0
1.611	1	9	162	2	11	28	2196	0	0	1
1.612	1	1	162	3	2	28	185	0	0	0
1.612	1	7	162	3	3	28	185	0	0	0
1.612	1	6	162	3	4	28	1836	0	0	0
1.612	1	7	162	3	3	28	2052	0	0	1
1.612	1	10	162	3	7	28	185	0	0	1
1.613	1	1	162	4	2	28	185	0	0	0
1.613	1	8	162	4	10	28	2052	0	0	0
1.613	1	1	162	4	2	28	549	0	0	1
1.613	1	10	162	4	7	28	1692	0	0	1
1.614	1	1	162	5	2	28	549	0	0	0
1.614	1	7	162	5	3	28	1692	0	0	0
1.614	1	2	162	5	1	28	185	0	0	1
1.614	1	6	162	5	4	28	1692	0	0	1
1.614	1	4	162	5	12	28	373	0	0	1
1.615	1	10	162	6	7	28	549	0	0	0
1.615	1	4	162	6	12	28	1692	0	0	0
1.615	1	2	162	6	1	28	1836	0	0	1
1.615	1	1	162	6	2	28	373	0	0	1
1.616	1	1	162	7	2	28	373	0	0	0
1.616	1	3	162	7	8	28	1692	0	0	0
1.616	1	5	162	7	9	28	185	0	0	0
1.616	1	1	162	7	2	28	185	0	0	1
1.616	1	3	162	7	8	28	1692	0	0	1
1.616	1	4	162	7	12	28	373	0	0	1
1.617	1	1	162	8	2	28	185	0	0	0
1.617	1	10	162	8	7	28	2052	0	0	0
1.617	1	1	162	8	2	28	1287	0	0	1
1.617	1	5	162	8	9	28	185	0	0	1
1.617	1	4	162	8	12	28	749	0	0	1
1.618	1	2	162	9	1	28	549	0	0	0
1.618	1	5	162	9	9	28	1692	0	0	0
1.618	1	10	162	9	7	28	185	0	0	1
1.618	1	5	162	9	9	28	373	0	0	1
1.618	1	8	162	9	10	28	1692	0	0	1
1.619	1	6	162	10	4	28	1836	0	0	0
1.619	1	1	162	10	2	28	373	0	0	0
1.619	1	7	162	10	3	28	1692	0	0	1
1.619	1	10	162	10	7	28	549	0	0	1
1.62	1	1	163	1	2	28	185	0	0	0
1.62	1	6	163	1	4	28	1836	0	0	0
1.62	1	9	163	1	11	28	185	0	0	0
1.62	1	6	163	1	4	28	1836	0	0	1
1.62	1	5	163	1	9	28	185	0	0	1
1.62	1	9	163	1	11	28	185	0	0	1
1.621	1	7	163	2	3	28	2196	0	0	0
1.621	1	2	163	2	1	28	185	0	0	1
1.621	1	9	163	2	11	28	373	0	0	1
1.621	1	4	163	2	12	28	1692	0	0	1
1.622	1	2	163	3	1	28	1836	0	0	0
1.622	1	1	163	3	2	28	185	0	0	0
1.622	1	9	163	3	11	28	185	0	0	0
1.622	1	2	163	3	1	28	185	0	0	1
1.622	1	5	163	3	9	28	2052	0	0	1
1.623	1	8	163	4	10	28	1287	0	0	0
1.623	1	9	163	4	11	28	935	0	0	0
1.623	1	10	163	4	7	28	749	0	0	1
1.623	1	3	163	4	8	28	1479	0	0	1
1.624	1	1	163	5	2	28	185	0	0	0
1.624	1	3	163	5	8	28	185	0	0	0
1.624	1	4	163	5	12	28	1836	0	0	0
1.624	1	1	163	5	2	28	1836	0	0	1
1.624	1	9	163	5	11	28	373	0	0	1
1.625	1	1	163	6	2	28	1836	0	0	0
1.625	1	3	163	6	8	28	373	0	0	0
1.625	1	2	163	6	1	28	1836	0	0	1
1.625	1	9	163	6	11	28	373	0	0	1
1.626	1	5	163	7	9	28	2196	0	0	0
1.626	1	10	163	7	7	28	185	0	0	1
1.626	1	8	163	7	10	28	2052	0	0	1
1.627	1	3	163	8	8	28	2196	0	0	0
1.627	1	10	163	8	7	28	185	0	0	1
1.627	1	9	163	8	11	28	2052	0	0	1
1.628	1	10	163	9	7	28	185	0	0	0
1.628	1	9	163	9	11	28	2052	0	0	0
1.628	1	7	163	9	3	28	1692	0	0	1
1.628	1	10	163	9	7	28	549	0	0	1
1.629	1	6	163	10	4	28	185	0	0	0
1.629	1	10	163	10	7	28	2052	0	0	0
1.629	1	6	163	10	4	28	1287	0	0	1
1.629	1	4	163	10	12	28	935	0	0	1
1.63	1	2	164	1	1	28	185	0	0	0
1.63	1	6	164	1	4	28	935	0	0	0
1.63	1	8	164	1	10	28	1095	0	0	0
1.63	1	10	164	1	7	28	549	0	0	1
1.63	1	3	164	1	8	28	1692	0	0	1
1.631	1	2	164	2	1	28	2196	0	0	0
1.631	1	5	164	2	9	28	2196	0	0	1
1.632	1	7	164	3	3	28	2052	0	0	0
1.632	1	4	164	3	12	28	185	0	0	0
1.632	1	2	164	3	1	28	749	0	0	1
1.632	1	1	164	3	2	28	1479	0	0	1
1.633	1	8	164	4	10	28	185	0	0	0
1.633	1	4	164	4	12	28	2052	0	0	0
1.633	1	10	164	4	7	28	185	0	0	1
1.633	1	4	164	4	12	28	2052	0	0	1
1.634	1	1	164	5	2	28	2052	0	0	0
1.634	1	6	164	5	4	28	185	0	0	0
1.634	1	6	164	5	4	28	373	0	0	1
1.634	1	10	164	5	7	28	1836	0	0	1
1.635	1	6	164	6	4	28	749	0	0	0
1.635	1	3	164	6	8	28	185	0	0	0
1.635	1	8	164	6	10	28	1287	0	0	0
1.635	1	10	164	6	7	28	549	0	0	1
1.635	1	2	164	6	1	28	1479	0	0	1
1.635	1	7	164	6	3	28	185	0	0	1
1.636	1	3	164	7	8	28	185	0	0	0
1.636	1	5	164	7	9	28	1479	0	0	0
1.636	1	9	164	7	11	28	549	0	0	0
1.636	1	7	164	7	3	28	373	0	0	1
1.636	1	3	164	7	8	28	185	0	0	1
1.636	1	8	164	7	10	28	1287	0	0	1
1.636	1	9	164	7	11	28	373	0	0	1
1.637	1	2	164	8	1	28	185	0	0	0
1.637	1	6	164	8	4	28	549	0	0	0
1.637	1	10	164	8	7	28	1095	0	0	0
1.637	1	3	164	8	8	28	373	0	0	0
1.637	1	6	164	8	4	28	1692	0	0	1
1.637	1	3	164	8	8	28	185	0	0	1
1.637	1	9	164	8	11	28	373	0	0	1
1.638	1	3	164	9	8	28	935	0	0	0
1.638	1	9	164	9	11	28	1287	0	0	0
1.638	1	1	164	9	2	28	373	0	0	1
1.638	1	7	164	9	3	28	1836	0	0	1
1.639	1	8	164	10	10	28	2196	0	0	0
1.639	1	3	164	10	8	28	2196	0	0	1
1.64	1	7	165	1	3	28	2052	0	0	0
1.64	1	6	165	1	4	28	185	0	0	0
1.64	1	1	165	1	2	28	1095	0	0	1
1.64	1	5	165	1	9	28	185	0	0	1
1.64	1	9	165	1	11	28	935	0	0	1
1.641	1	2	165	2	1	28	1692	0	0	0
1.641	1	4	165	2	12	28	549	0	0	0
1.641	1	8	165	2	10	28	2196	0	0	1
1.642	1	1	165	3	2	28	185	0	0	0
1.642	1	6	165	3	4	28	1692	0	0	0
1.642	1	10	165	3	7	28	373	0	0	0
1.642	1	2	165	3	1	28	185	0	0	1
1.642	1	5	165	3	9	28	2052	0	0	1
1.643	1	3	165	4	8	28	185	0	0	0
1.643	1	1	165	4	2	28	935	0	0	0
1.643	1	5	165	4	9	28	935	0	0	0
1.643	1	4	165	4	12	28	185	0	0	0
1.643	1	4	165	4	12	28	2196	0	0	1
1.644	1	3	165	5	8	28	373	0	0	0
1.644	1	10	165	5	7	28	1836	0	0	0
1.644	1	3	165	5	8	28	185	0	0	1
1.644	1	10	165	5	7	28	2052	0	0	1
1.645	1	3	165	6	8	28	1692	0	0	0
1.645	1	9	165	6	11	28	373	0	0	0
1.645	1	4	165	6	12	28	185	0	0	0
1.645	1	1	165	6	2	28	373	0	0	1
1.645	1	2	165	6	1	28	1692	0	0	1
1.645	1	9	165	6	11	28	185	0	0	1
1.646	1	9	165	7	11	28	549	0	0	0
1.646	1	4	165	7	12	28	1692	0	0	0
1.646	1	6	165	7	4	28	2196	0	0	1
1.647	1	1	165	8	2	28	1692	0	0	0
1.647	1	5	165	8	9	28	549	0	0	0
1.647	1	9	165	8	11	28	2196	0	0	1
1.648	1	2	165	9	1	28	2052	0	0	0
1.648	1	9	165	9	11	28	185	0	0	0
1.648	1	1	165	9	2	28	1836	0	0	1
1.648	1	7	165	9	3	28	373	0	0	1
1.649	1	10	165	10	7	28	373	0	0	0
1.649	1	6	165	10	4	28	1836	0	0	0
1.649	1	7	165	10	3	28	1836	0	0	1
1.649	1	3	165	10	8	28	373	0	0	1
1.65	1	4	166	1	12	28	185	0	0	0
1.65	1	7	166	1	3	28	1692	0	0	0
1.65	1	5	166	1	9	28	373	0	0	0
1.65	1	3	166	1	8	28	2052	0	0	1
1.65	1	5	166	1	9	28	185	0	0	1
1.651	1	8	166	2	10	28	373	0	0	0
1.651	1	9	166	2	11	28	1836	0	0	0
1.651	1	2	166	2	1	28	1479	0	0	1
1.651	1	8	166	2	10	28	749	0	0	1
1.652	1	5	166	3	9	28	1836	0	0	0
1.652	1	8	166	3	10	28	373	0	0	0
1.652	1	10	166	3	7	28	185	0	0	1
1.652	1	5	166	3	9	28	1836	0	0	1
1.652	1	4	166	3	12	28	185	0	0	1
1.653	1	10	166	4	7	28	185	0	0	0
1.653	1	3	166	4	8	28	2052	0	0	0
1.653	1	10	166	4	7	28	2196	0	0	1
1.654	1	1	166	5	2	28	1692	0	0	0
1.654	1	10	166	5	7	28	549	0	0	0
1.654	1	1	166	5	2	28	185	0	0	1
1.654	1	4	166	5	12	28	2052	0	0	1
1.655	1	8	166	6	10	28	749	0	0	0
1.655	1	4	166	6	12	28	1479	0	0	0
1.655	1	1	166	6	2	28	185	0	0	1
1.655	1	6	166	6	4	28	1692	0	0	1
1.655	1	8	166	6	10	28	373	0	0	1
1.656	1	1	166	7	2	28	2196	0	0	0
1.656	1	1	166	7	2	28	185	0	0	1
1.656	1	9	166	7	11	28	2052	0	0	1
1.657	1	10	166	8	7	28	1836	0	0	0
1.657	1	8	166	8	10	28	373	0	0	0
1.657	1	1	166	8	2	28	2196	0	0	1
1.658	1	7	166	9	3	28	2196	0	0	0
1.658	1	7	166	9	3	28	185	0	0	1
1.658	1	8	166	9	10	28	2052	0	0	1
1.659	1	6	166	10	4	28	2196	0	0	0
1.659	1	4	166	10	12	28	185	0	0	1
1.659	1	7	166	10	3	28	2052	0	0	1
1.66	1	2	167	1	1	28	2196	0	0	0
1.66	1	2	167	1	1	28	2196	0	0	1
1.661	1	8	167	2	10	28	549	0	0	0
1.661	1	9	167	2	11	28	1692	0	0	0
1.661	1	3	167	2	8	28	2196	0	0	1
1.662	1	5	167	3	9	28	1692	0	0	0
1.662	1	4	167	3	12	28	549	0	0	0
1.662	1	6	167	3	4	28	549	0	0	1
1.662	1	5	167	3	9	28	1692	0	0	1
1.663	1	3	167	4	8	28	2052	0	0	0
1.663	1	8	167	4	10	28	185	0	0	0
1.663	1	4	167	4	12	28	2196	0	0	1
1.664	1	8	167	5	10	28	1692	0	0	0
1.664	1	4	167	5	12	28	549	0	0	0
1.664	1	10	167	5	7	28	2052	0	0	1
1.664	1	9	167	5	11	28	185	0	0	1
1.665	1	10	167	6	7	28	2196	0	0	0
1.665	1	6	167	6	4	28	1287	0	0	1
1.665	1	9	167	6	11	28	935	0	0	1
1.666	1	1	167	7	2	28	1836	0	0	0
1.666	1	4	167	7	12	28	373	0	0	0
1.666	1	1	167	7	2	28	185	0	0	1
1.666	1	8	167	7	10	28	2052	0	0	1
1.667	1	9	167	8	11	28	2196	0	0	0
1.667	1	1	167	8	2	28	373	0	0	1
1.667	1	7	167	8	3	28	1836	0	0	1
1.668	1	4	167	9	12	28	2196	0	0	0
1.668	1	2	167	9	1	28	1692	0	0	1
1.668	1	5	167	9	9	28	549	0	0	1
1.669	1	2	167	10	1	28	185	0	0	0
1.669	1	7	167	10	3	28	1836	0	0	0
1.669	1	6	167	10	4	28	185	0	0	0
1.669	1	1	167	10	2	28	1479	0	0	1
1.669	1	3	167	10	8	28	185	0	0	1
1.669	1	9	167	10	11	28	549	0	0	1
1.67	1	6	168	1	4	28	373	0	0	0
1.67	1	5	168	1	9	28	1836	0	0	0
1.67	1	6	168	1	4	28	2052	0	0	1
1.67	1	3	168	1	8	28	185	0	0	1
1.671	1	2	168	2	1	28	1479	0	0	0
1.671	1	6	168	2	4	28	185	0	0	0
1.671	1	8	168	2	10	28	549	0	0	0
1.671	1	3	168	2	8	28	373	0	0	1
1.671	1	5	168	2	9	28	1836	0	0	1
1.672	1	1	168	3	2	28	185	0	0	0
1.672	1	3	168	3	8	28	1692	0	0	0
1.672	1	8	168	3	10	28	373	0	0	0
1.672	1	10	168	3	7	28	549	0	0	1
1.672	1	9	168	3	11	28	1692	0	0	1
1.673	1	1	168	4	2	28	749	0	0	0
1.673	1	6	168	4	4	28	1287	0	0	0
1.673	1	8	168	4	10	28	185	0	0	0
1.673	1	4	168	4	12	28	2196	0	0	1
1.674	1	10	168	5	7	28	1692	0	0	0
1.674	1	8	168	5	10	28	549	0	0	0
1.674	1	10	168	5	7	28	185	0	0	1
1.674	1	3	168	5	8	28	2052	0	0	1
1.675	1	2	168	6	1	28	1692	0	0	0
1.675	1	7	168	6	3	28	549	0	0	0
1.675	1	7	168	6	3	28	185	0	0	1
1.675	1	8	168	6	10	28	2052	0	0	1
1.676	1	2	168	7	1	28	185	0	0	0
1.676	1	5	168	7	9	28	185	0	0	0
1.676	1	9	168	7	11	28	1836	0	0	0
1.676	1	2	168	7	1	28	1479	0	0	1
1.676	1	10	168	7	7	28	749	0	0	1
