% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.237	1	7	724	8	9	28	2196	0	0	0
7.237	1	10	724	8	3	28	549	0	0	1
7.237	1	8	724	8	7	26	1383	0	0	1
7.238	1	5	724	9	1	26	749	0	0	0
7.238	1	1	724	9	10	28	1287	0	0	0
7.238	1	6	724	9	2	28	373	0	0	1
7.238	1	10	724	9	3	28	1095	0	0	1
7.238	1	8	724	9	7	26	621	0	0	1
7.239	1	5	724	10	1	26	1383	0	0	0
7.239	1	3	724	10	12	28	549	0	0	0
7.239	1	6	724	10	2	28	373	0	0	1
7.239	1	10	724	10	3	26	1527	0	0	1
7.24	1	5	725	1	1	26	1239	0	0	0
7.24	1	3	725	1	12	28	749	0	0	0
7.24	1	6	725	1	2	28	549	0	0	1
7.24	1	10	725	1	3	26	1383	0	0	1
7.241	1	3	725	2	12	28	2196	0	0	0
7.241	1	6	725	2	2	28	2196	0	0	1
7.242	1	7	725	3	9	28	2196	0	0	0
7.242	1	6	725	3	2	28	549	0	0	1
7.242	1	10	725	3	3	28	1479	0	0	1
7.242	1	4	725	3	11	28	185	0	0	1
7.243	1	7	725	4	9	28	2196	0	0	0
7.243	1	6	725	4	2	26	621	0	0	1
7.243	1	10	725	4	3	28	1479	0	0	1
7.244	1	1	725	5	10	28	2196	0	0	0
7.244	1	4	725	5	11	28	2196	0	0	1
7.245	1	7	725	6	9	28	2196	0	0	0
7.245	1	4	725	6	11	28	2196	0	0	1
7.246	1	9	725	7	4	28	2196	0	0	0
7.246	1	6	725	7	2	24	1620	0	0	1
7.247	1	3	725	8	12	28	2196	0	0	0
7.247	1	6	725	8	2	24	1620	0	0	1
7.248	1	1	725	9	10	28	2196	0	0	0
7.248	1	6	725	9	2	28	2052	0	0	1
7.248	1	4	725	9	11	28	185	0	0	1
7.249	1	3	725	10	12	28	2196	0	0	0
7.249	1	2	725	10	8	28	185	0	0	1
7.249	1	4	725	10	11	28	2052	0	0	1
7.25	1	3	726	1	12	28	2196	0	0	0
7.25	1	2	726	1	8	28	185	0	0	1
7.25	1	4	726	1	11	28	2052	0	0	1
7.251	1	9	726	2	4	28	2196	0	0	0
7.251	1	8	726	2	7	28	1479	0	0	1
7.251	1	2	726	2	8	24	533	0	0	1
7.252	1	9	726	3	4	28	2196	0	0	0
7.252	1	2	726	3	8	20	1191	0	0	1
7.253	1	5	726	4	1	26	1836	0	0	0
7.253	1	2	726	4	8	20	1191	0	0	1
7.254	1	5	726	5	1	28	2196	0	0	0
7.254	1	2	726	5	8	20	1191	0	0	1
7.255	1	1	726	6	10	28	2196	0	0	0
7.255	1	8	726	6	7	28	1287	0	0	1
7.255	1	2	726	6	8	24	669	0	0	1
7.256	1	9	726	7	4	28	2196	0	0	0
7.256	1	8	726	7	7	28	1287	0	0	1
7.256	1	2	726	7	8	24	669	0	0	1
7.257	1	5	726	8	1	28	2196	0	0	0
7.257	1	2	726	8	8	20	1191	0	0	1
7.258	1	5	726	9	1	28	2196	0	0	0
7.258	1	8	726	9	7	28	1095	0	0	1
7.258	1	2	726	9	8	20	597	0	0	1
7.259	1	5	726	10	1	28	2196	0	0	0
7.259	1	8	726	10	7	28	935	0	0	1
7.259	1	2	726	10	8	22	807	0	0	1
7.26	1	9	727	1	4	28	1692	0	0	0
7.26	1	7	727	1	9	28	549	0	0	0
7.26	1	2	727	1	8	22	1383	0	0	1
7.261	1	7	727	2	9	28	549	0	0	0
7.261	1	1	727	2	10	28	1692	0	0	0
7.261	1	8	727	2	7	28	749	0	0	1
7.261	1	2	727	2	8	22	935	0	0	1
7.262	1	7	727	3	9	28	549	0	0	0
7.262	1	1	727	3	10	28	1692	0	0	0
7.262	1	10	727	3	3	28	549	0	0	1
7.262	1	8	727	3	7	24	1191	0	0	1
7.263	1	7	727	4	9	22	807	0	0	0
7.263	1	3	727	4	12	28	935	0	0	0
7.263	1	8	727	4	7	28	749	0	0	1
7.263	1	4	727	4	11	28	1479	0	0	1
7.264	1	3	727	5	12	28	2196	0	0	0
7.264	1	10	727	5	3	28	1479	0	0	1
7.264	1	8	727	5	7	28	749	0	0	1
7.265	1	7	727	6	9	22	469	0	0	0
7.265	1	3	727	6	12	28	1479	0	0	0
7.265	1	6	727	6	2	28	1692	0	0	1
7.265	1	8	727	6	7	28	549	0	0	1
7.266	1	7	727	7	9	20	775	0	0	0
7.266	1	1	727	7	10	28	749	0	0	0
7.266	1	10	727	7	3	28	2196	0	0	1
7.267	1	7	727	8	9	20	775	0	0	0
7.267	1	1	727	8	10	28	749	0	0	0
7.267	1	10	727	8	3	28	1479	0	0	1
7.267	1	7	727	8	9	24	533	0	0	1
7.268	1	7	727	9	9	20	775	0	0	0
7.268	1	1	727	9	10	28	749	0	0	0
7.268	1	10	727	9	3	28	1479	0	0	1
7.268	1	7	727	9	9	24	533	0	0	1
7.269	1	7	727	10	9	20	903	0	0	0
7.269	1	3	727	10	12	28	549	0	0	0
7.269	1	6	727	10	2	28	1692	0	0	1
7.269	1	7	727	10	9	28	549	0	0	1
7.27	1	9	728	1	4	28	749	0	0	0
7.27	1	7	728	1	9	22	935	0	0	0
7.27	1	10	728	1	3	28	1692	0	0	1
7.27	1	7	728	1	9	28	549	0	0	1
7.271	1	9	728	2	4	28	935	0	0	0
7.271	1	7	728	2	9	24	935	0	0	0
7.271	1	6	728	2	2	28	185	0	0	1
7.271	1	10	728	2	3	28	1692	0	0	1
7.271	1	7	728	2	9	28	373	0	0	1
7.272	1	1	728	3	10	28	2196	0	0	0
7.272	1	6	728	3	2	26	1836	0	0	1
7.273	1	3	728	4	12	28	2196	0	0	0
7.273	1	4	728	4	11	24	1620	0	0	1
7.274	1	3	728	5	12	28	2196	0	0	0
7.274	1	6	728	5	2	28	373	0	0	1
7.274	1	4	728	5	11	26	1527	0	0	1
7.275	1	9	728	6	4	28	2196	0	0	0
7.275	1	6	728	6	2	28	749	0	0	1
7.275	1	4	728	6	11	28	1479	0	0	1
7.276	1	9	728	7	4	28	2196	0	0	0
7.276	1	6	728	7	2	28	2196	0	0	1
7.277	1	5	728	8	1	28	2196	0	0	0
7.277	1	6	728	8	2	28	2196	0	0	1
7.278	1	5	728	9	1	28	2196	0	0	0
7.278	1	6	728	9	2	28	2052	0	0	1
7.278	1	4	728	9	11	28	185	0	0	1
7.279	1	1	728	10	10	28	2196	0	0	0
7.279	1	8	728	10	7	22	349	0	0	1
7.279	1	4	728	10	11	22	1031	0	0	1
7.28	1	9	729	1	4	28	2196	0	0	0
7.28	1	8	729	1	7	22	349	0	0	1
7.28	1	4	729	1	11	22	1031	0	0	1
7.281	1	9	729	2	4	28	2196	0	0	0
7.281	1	8	729	2	7	22	1287	0	0	1
7.281	1	4	729	2	11	28	185	0	0	1
7.282	1	5	729	3	1	28	2196	0	0	0
7.282	1	5	729	3	1	28	373	0	0	1
7.282	1	8	729	3	7	24	133	0	0	1
7.282	1	4	729	3	11	24	1191	0	0	1
7.283	1	5	729	4	1	28	1095	0	0	0
7.283	1	7	729	4	9	28	1095	0	0	0
7.283	1	8	729	4	7	24	269	0	0	1
7.283	1	2	729	4	8	18	645	0	0	1
7.283	1	7	729	4	9	28	373	0	0	1
7.284	1	1	729	5	10	28	2196	0	0	0
7.284	1	8	729	5	7	22	807	0	0	1
7.284	1	2	729	5	8	28	935	0	0	1
7.285	1	5	729	6	1	28	2052	0	0	0
7.285	1	7	729	6	9	28	185	0	0	0
7.285	1	8	729	6	7	22	693	0	0	1
7.285	1	2	729	6	8	22	693	0	0	1
7.286	1	7	729	7	9	28	1287	0	0	0
7.286	1	1	729	7	10	28	935	0	0	0
7.286	1	8	729	7	7	22	693	0	0	1
7.286	1	2	729	7	8	22	693	0	0	1
7.287	1	7	729	8	9	28	935	0	0	0
7.287	1	1	729	8	10	28	1287	0	0	0
7.287	1	8	729	8	7	24	669	0	0	1
7.287	1	2	729	8	8	20	693	0	0	1
7.288	1	3	729	9	12	28	2196	0	0	0
7.288	1	8	729	9	7	24	533	0	0	1
7.288	1	2	729	9	8	20	775	0	0	1
7.289	1	3	729	10	12	28	2196	0	0	0
7.289	1	8	729	10	7	26	301	0	0	1
7.289	1	2	729	10	8	18	749	0	0	1
7.289	1	3	729	10	12	28	185	0	0	1
7.29	1	7	730	1	9	28	1095	0	0	0
7.29	1	3	730	1	12	28	1095	0	0	0
7.29	1	10	730	1	3	28	185	0	0	1
7.29	1	8	730	1	7	26	453	0	0	1
7.29	1	2	730	1	8	22	935	0	0	1
7.291	1	7	730	2	9	28	1095	0	0	0
7.291	1	1	730	2	10	28	1095	0	0	0
7.291	1	8	730	2	7	26	621	0	0	1
7.291	1	2	730	2	8	20	775	0	0	1
7.292	1	9	730	3	4	28	185	0	0	0
7.292	1	7	730	3	9	24	1479	0	0	0
7.292	1	8	730	3	7	26	621	0	0	1
7.292	1	2	730	3	8	20	693	0	0	1
7.292	1	4	730	3	11	28	185	0	0	1
7.293	1	9	730	4	4	28	373	0	0	0
7.293	1	7	730	4	9	26	1527	0	0	0
7.293	1	8	730	4	7	28	749	0	0	1
7.293	1	2	730	4	8	22	935	0	0	1
7.294	1	9	730	5	4	28	2196	0	0	0
7.294	1	8	730	5	7	28	935	0	0	1
7.294	1	2	730	5	8	24	935	0	0	1
7.295	1	1	730	6	10	28	2196	0	0	0
7.295	1	10	730	6	3	28	549	0	0	1
7.295	1	2	730	6	8	26	1063	0	0	1
7.295	1	4	730	6	11	28	373	0	0	1
7.296	1	1	730	7	10	28	2196	0	0	0
7.296	1	10	730	7	3	28	549	0	0	1
7.296	1	2	730	7	8	26	1063	0	0	1
7.296	1	4	730	7	11	28	373	0	0	1
7.297	1	3	730	8	12	28	2196	0	0	0
7.297	1	4	730	8	11	28	2196	0	0	1
7.298	1	3	730	9	12	28	2196	0	0	0
7.298	1	10	730	9	3	28	2196	0	0	1
7.299	1	9	730	10	4	28	2196	0	0	0
7.299	1	8	730	10	7	28	2196	0	0	1
7.3	1	9	731	1	4	28	2196	0	0	0
7.3	1	10	731	1	3	28	2196	0	0	1
7.301	1	5	731	2	1	28	2196	0	0	0
7.301	1	10	731	2	3	28	2196	0	0	1
7.302	1	5	731	3	1	28	2196	0	0	0
7.302	1	6	731	3	2	28	2196	0	0	1
7.303	1	9	731	4	4	28	2052	0	0	0
7.303	1	7	731	4	9	28	185	0	0	0
7.303	1	10	731	4	3	28	2196	0	0	1
7.304	1	9	731	5	4	28	749	0	0	0
7.304	1	7	731	5	9	26	1239	0	0	0
7.304	1	4	731	5	11	28	2196	0	0	1
7.305	1	5	731	6	1	28	2196	0	0	0
7.305	1	4	731	6	11	28	2196	0	0	1
7.306	1	5	731	7	1	28	2052	0	0	0
7.306	1	1	731	7	10	28	185	0	0	0
7.306	1	6	731	7	2	28	185	0	0	1
7.306	1	4	731	7	11	28	2052	0	0	1
7.307	1	7	731	8	9	28	935	0	0	0
7.307	1	1	731	8	10	28	1287	0	0	0
7.307	1	6	731	8	2	28	2196	0	0	1
7.308	1	5	731	9	1	28	185	0	0	0
7.308	1	7	731	9	9	24	1479	0	0	0
7.308	1	6	731	9	2	28	2196	0	0	1
7.309	1	5	731	10	1	28	1287	0	0	0
7.309	1	7	731	10	9	28	935	0	0	0
7.309	1	6	731	10	2	28	2196	0	0	1
7.31	1	1	732	1	10	28	2196	0	0	0
7.31	1	6	732	1	2	28	2196	0	0	1
7.311	1	7	732	2	9	28	185	0	0	0
7.311	1	3	732	2	12	28	2052	0	0	0
7.311	1	4	732	2	11	28	2196	0	0	1
7.312	1	7	732	3	9	28	185	0	0	0
7.312	1	1	732	3	10	28	2052	0	0	0
7.312	1	8	732	3	7	28	2196	0	0	1
7.313	1	7	732	4	9	28	1095	0	0	0
7.313	1	3	732	4	12	28	1095	0	0	0
7.313	1	2	732	4	8	28	2196	0	0	1
7.314	1	7	732	5	9	28	1095	0	0	0
7.314	1	3	732	5	12	28	1095	0	0	0
7.314	1	2	732	5	8	28	2196	0	0	1
7.315	1	7	732	6	9	28	749	0	0	0
7.315	1	3	732	6	12	28	1479	0	0	0
7.315	1	8	732	6	7	28	185	0	0	1
7.315	1	2	732	6	8	28	2052	0	0	1
7.316	1	7	732	7	9	24	1620	0	0	0
7.316	1	8	732	7	7	28	2196	0	0	1
7.317	1	7	732	8	9	24	1620	0	0	0
7.317	1	8	732	8	7	28	2196	0	0	1
7.318	1	9	732	9	4	28	2196	0	0	0
7.318	1	2	732	9	8	28	2196	0	0	1
7.319	1	1	732	10	10	28	2196	0	0	0
7.319	1	8	732	10	7	28	2196	0	0	1
7.32	1	9	733	1	4	28	2196	0	0	0
7.32	1	2	733	1	8	28	2196	0	0	1
7.321	1	3	733	2	12	28	2196	0	0	0
7.321	1	10	733	2	3	28	2196	0	0	1
7.322	1	1	733	3	10	28	2196	0	0	0
7.322	1	4	733	3	11	28	2196	0	0	1
7.323	1	3	733	4	12	28	2196	0	0	0
7.323	1	3	733	4	12	28	2196	0	0	1
7.324	1	3	733	5	12	28	2196	0	0	0
7.324	1	3	733	5	12	28	2196	0	0	1
7.325	1	9	733	6	4	28	2196	0	0	0
7.325	1	10	733	6	3	28	2196	0	0	1
7.326	1	9	733	7	4	28	2196	0	0	0
7.326	1	8	733	7	7	24	1620	0	0	1
7.327	1	5	733	8	1	28	2196	0	0	0
7.327	1	10	733	8	3	28	2196	0	0	1
7.328	1	5	733	9	1	28	1287	0	0	0
7.328	1	7	733	9	9	28	935	0	0	0
7.328	1	10	733	9	3	28	2196	0	0	1
7.329	1	9	733	10	4	28	2196	0	0	0
7.329	1	6	733	10	2	28	2196	0	0	1
7.33	1	5	734	1	1	28	2196	0	0	0
7.33	1	10	734	1	3	28	2196	0	0	1
7.331	1	7	734	2	9	28	1095	0	0	0
7.331	1	1	734	2	10	28	1095	0	0	0
7.331	1	7	734	2	9	28	185	0	0	1
7.331	1	4	734	2	11	28	2052	0	0	1
7.332	1	7	734	3	9	28	185	0	0	0
7.332	1	1	734	3	10	28	2052	0	0	0
7.332	1	7	734	3	9	28	185	0	0	1
7.332	1	4	734	3	11	28	2052	0	0	1
7.333	1	5	734	4	1	28	2052	0	0	0
7.333	1	7	734	4	9	28	185	0	0	0
7.333	1	5	734	4	1	28	1692	0	0	1
7.333	1	8	734	4	7	26	301	0	0	1
7.333	1	7	734	4	9	28	185	0	0	1
7.334	1	5	734	5	1	28	2052	0	0	0
7.334	1	7	734	5	9	28	185	0	0	0
7.334	1	5	734	5	1	28	1692	0	0	1
7.334	1	8	734	5	7	26	301	0	0	1
7.334	1	7	734	5	9	28	185	0	0	1
7.335	1	7	734	6	9	28	1095	0	0	0
7.335	1	1	734	6	10	28	1095	0	0	0
7.335	1	8	734	6	7	20	597	0	0	1
7.335	1	4	734	6	11	28	1095	0	0	1
7.336	1	7	734	7	9	28	1095	0	0	0
7.336	1	1	734	7	10	28	1095	0	0	0
7.336	1	6	734	7	2	28	1836	0	0	1
7.336	1	8	734	7	7	26	301	0	0	1
7.337	1	7	734	8	9	26	1063	0	0	0
7.337	1	1	734	8	10	28	935	0	0	0
7.337	1	8	734	8	7	20	501	0	0	1
7.337	1	4	734	8	11	28	1287	0	0	1
7.338	1	7	734	9	9	24	1620	0	0	0
7.338	1	6	734	9	2	28	1479	0	0	1
7.338	1	8	734	9	7	20	389	0	0	1
7.339	1	7	734	10	9	24	1620	0	0	0
7.339	1	6	734	10	2	28	1287	0	0	1
7.339	1	8	734	10	7	16	389	0	0	1
7.34	1	9	735	1	4	28	749	0	0	0
7.34	1	7	735	1	9	26	1239	0	0	0
7.34	1	8	735	1	7	16	453	0	0	1
7.34	1	4	735	1	11	28	1095	0	0	1
7.341	1	1	735	2	10	28	2196	0	0	0
7.341	1	6	735	2	2	28	1287	0	0	1
7.341	1	8	735	2	7	22	573	0	0	1
7.342	1	9	735	3	4	28	2196	0	0	0
7.342	1	6	735	3	2	28	1287	0	0	1
7.342	1	8	735	3	7	22	573	0	0	1
7.343	1	9	735	4	4	28	2196	0	0	0
7.343	1	6	735	4	2	28	1287	0	0	1
7.343	1	8	735	4	7	22	573	0	0	1
7.344	1	3	735	5	12	28	2196	0	0	0
7.344	1	8	735	5	7	22	693	0	0	1
7.344	1	2	735	5	8	28	1095	0	0	1
7.345	1	3	735	6	12	28	2196	0	0	0
7.345	1	8	735	6	7	26	749	0	0	1
7.345	1	2	735	6	8	28	1287	0	0	1
7.346	1	1	735	7	10	28	2196	0	0	0
7.346	1	8	735	7	7	26	749	0	0	1
7.346	1	2	735	7	8	28	1287	0	0	1
7.347	1	3	735	8	12	28	2196	0	0	0
7.347	1	8	735	8	7	26	903	0	0	1
7.347	1	2	735	8	8	28	1095	0	0	1
7.348	1	9	735	9	4	28	2196	0	0	0
7.348	1	2	735	9	8	28	2196	0	0	1
7.349	1	3	735	10	12	28	2196	0	0	0
7.349	1	2	735	10	8	28	2196	0	0	1
7.35	1	3	736	1	12	28	2196	0	0	0
7.35	1	8	736	1	7	28	373	0	0	1
7.35	1	2	736	1	8	28	1836	0	0	1
7.351	1	9	736	2	4	28	1479	0	0	0
7.351	1	7	736	2	9	28	749	0	0	0
7.351	1	10	736	2	3	28	373	0	0	1
7.351	1	8	736	2	7	28	549	0	0	1
7.351	1	4	736	2	11	28	1287	0	0	1
7.352	1	9	736	3	4	28	1479	0	0	0
7.352	1	7	736	3	9	28	749	0	0	0
7.352	1	10	736	3	3	26	621	0	0	1
7.352	1	8	736	3	7	28	185	0	0	1
7.352	1	4	736	3	11	28	1287	0	0	1
7.353	1	5	736	4	1	28	2196	0	0	0
7.353	1	10	736	4	3	24	533	0	0	1
7.353	1	8	736	4	7	24	1063	0	0	1
7.354	1	7	736	5	9	28	749	0	0	0
7.354	1	1	736	5	10	28	1479	0	0	0
7.354	1	10	736	5	3	20	1191	0	0	1
7.355	1	7	736	6	9	28	749	0	0	0
7.355	1	1	736	6	10	28	1479	0	0	0
7.355	1	6	736	6	2	28	185	0	0	1
7.355	1	10	736	6	3	22	1287	0	0	1
7.356	1	5	736	7	1	28	1095	0	0	0
7.356	1	7	736	7	9	26	903	0	0	0
7.356	1	10	736	7	3	24	1620	0	0	1
7.357	1	7	736	8	9	28	549	0	0	0
7.357	1	1	736	8	10	28	1692	0	0	0
7.357	1	6	736	8	2	28	373	0	0	1
7.357	1	10	736	8	3	26	1527	0	0	1
7.358	1	5	736	9	1	28	1479	0	0	0
7.358	1	7	736	9	9	28	749	0	0	0
7.358	1	10	736	9	3	28	2052	0	0	1
7.358	1	8	736	9	7	28	185	0	0	1
7.359	1	7	736	10	9	28	373	0	0	0
7.359	1	1	736	10	10	28	1836	0	0	0
7.359	1	6	736	10	2	28	1692	0	0	1
7.359	1	8	736	10	7	26	453	0	0	1
7.36	1	5	737	1	1	28	1836	0	0	0
7.36	1	7	737	1	9	28	373	0	0	0
7.36	1	4	737	1	11	28	2196	0	0	1
7.361	1	5	737	2	1	28	1095	0	0	0
7.361	1	7	737	2	9	28	1095	0	0	0
7.361	1	4	737	2	11	28	2196	0	0	1
7.362	1	5	737	3	1	28	1095	0	0	0
7.362	1	7	737	3	9	28	1095	0	0	0
7.362	1	4	737	3	11	28	2196	0	0	1
7.363	1	5	737	4	1	28	1095	0	0	0
7.363	1	7	737	4	9	28	1095	0	0	0
7.363	1	6	737	4	2	28	935	0	0	1
7.363	1	8	737	4	7	24	935	0	0	1
7.364	1	5	737	5	1	28	2196	0	0	0
7.364	1	6	737	5	2	28	549	0	0	1
7.364	1	8	737	5	7	24	1191	0	0	1
7.365	1	1	737	6	10	28	2196	0	0	0
7.365	1	6	737	6	2	28	1479	0	0	1
7.365	1	8	737	6	7	28	749	0	0	1
7.366	1	9	737	7	4	28	2196	0	0	0
7.366	1	6	737	7	2	28	1479	0	0	1
7.366	1	8	737	7	7	28	749	0	0	1
7.367	1	3	737	8	12	28	2196	0	0	0
7.367	1	8	737	8	7	26	903	0	0	1
7.367	1	4	737	8	11	28	1095	0	0	1
7.368	1	9	737	9	4	28	2196	0	0	0
7.368	1	6	737	9	2	28	1095	0	0	1
7.368	1	8	737	9	7	26	903	0	0	1
7.369	1	3	737	10	12	28	2196	0	0	0
7.369	1	6	737	10	2	28	1095	0	0	1
7.369	1	8	737	10	7	26	903	0	0	1
7.37	1	1	738	1	10	28	2196	0	0	0
7.37	1	6	738	1	2	28	1095	0	0	1
7.37	1	8	738	1	7	26	903	0	0	1
7.371	1	1	738	2	10	28	2196	0	0	0
7.371	1	6	738	2	2	28	1095	0	0	1
7.371	1	8	738	2	7	26	903	0	0	1
7.372	1	3	738	3	12	28	2196	0	0	0
7.372	1	2	738	3	8	28	2196	0	0	1
7.373	1	9	738	4	4	26	1692	0	0	0
7.373	1	7	738	4	9	28	185	0	0	0
7.373	1	8	738	4	7	28	373	0	0	1
7.373	1	2	738	4	8	28	1836	0	0	1
7.374	1	9	738	5	4	28	1479	0	0	0
7.374	1	7	738	5	9	28	749	0	0	0
7.374	1	2	738	5	8	28	2196	0	0	1
7.375	1	7	738	6	9	28	1287	0	0	0
7.375	1	3	738	6	12	28	935	0	0	0
7.375	1	7	738	6	9	28	1287	0	0	1
7.375	1	3	738	6	12	28	935	0	0	1
7.376	1	3	738	7	12	28	2196	0	0	0
7.376	1	2	738	7	8	28	2196	0	0	1
7.377	1	9	738	8	4	24	1191	0	0	0
7.377	1	7	738	8	9	28	549	0	0	0
7.377	1	4	738	8	11	28	2196	0	0	1
7.378	1	9	738	9	4	26	1063	0	0	0
7.378	1	7	738	9	9	28	935	0	0	0
7.378	1	2	738	9	8	28	2196	0	0	1
7.379	1	5	738	10	1	28	749	0	0	0
7.379	1	9	738	10	4	24	1063	0	0	0
7.379	1	10	738	10	3	28	2196	0	0	1
7.38	1	5	739	1	1	28	935	0	0	0
7.38	1	9	739	1	4	24	935	0	0	0
7.38	1	10	739	1	3	28	2196	0	0	1
7.381	1	7	739	2	9	28	935	0	0	0
7.381	1	1	739	2	10	28	1287	0	0	0
7.381	1	4	739	2	11	28	2196	0	0	1
7.382	1	1	739	3	10	28	2196	0	0	0
7.382	1	10	739	3	3	28	1287	0	0	1
7.382	1	8	739	3	7	26	749	0	0	1
7.383	1	5	739	4	1	28	2196	0	0	0
7.383	1	10	739	4	3	28	1095	0	0	1
7.383	1	8	739	4	7	22	693	0	0	1
7.384	1	5	739	5	1	28	373	0	0	0
7.384	1	7	739	5	9	26	1527	0	0	0
7.384	1	10	739	5	3	28	2196	0	0	1
7.385	1	5	739	6	1	28	1692	0	0	0
7.385	1	7	739	6	9	28	549	0	0	0
7.385	1	10	739	6	3	28	1287	0	0	1
7.385	1	8	739	6	7	26	749	0	0	1
7.386	1	5	739	7	1	28	373	0	0	0
7.386	1	7	739	7	9	26	1527	0	0	0
7.386	1	6	739	7	2	28	1287	0	0	1
7.386	1	8	739	7	7	26	749	0	0	1
7.387	1	5	739	8	1	28	1479	0	0	0
7.387	1	7	739	8	9	28	749	0	0	0
7.387	1	8	739	8	7	26	749	0	0	1
7.387	1	4	739	8	11	28	1287	0	0	1
7.388	1	5	739	9	1	28	2196	0	0	0
7.388	1	8	739	9	7	22	693	0	0	1
7.388	1	4	739	9	11	28	1095	0	0	1
7.389	1	9	739	10	4	28	373	0	0	0
7.389	1	1	739	10	10	28	1836	0	0	0
7.389	1	6	739	10	2	28	935	0	0	1
7.389	1	8	739	10	7	26	749	0	0	1
7.389	1	4	739	10	11	28	373	0	0	1
7.39	1	9	740	1	4	28	373	0	0	0
7.39	1	1	740	1	10	28	1836	0	0	0
7.39	1	6	740	1	2	28	935	0	0	1
7.39	1	8	740	1	7	26	621	0	0	1
7.39	1	4	740	1	11	28	549	0	0	1
7.391	1	9	740	2	4	24	1063	0	0	0
7.391	1	3	740	2	12	28	749	0	0	0
7.391	1	8	740	2	7	26	749	0	0	1
7.391	1	4	740	2	11	28	1287	0	0	1
7.392	1	9	740	3	4	26	903	0	0	0
7.392	1	3	740	3	12	28	1095	0	0	0
7.392	1	6	740	3	2	28	749	0	0	1
7.392	1	8	740	3	7	20	501	0	0	1
7.392	1	4	740	3	11	28	549	0	0	1
7.393	1	3	740	4	12	28	2196	0	0	0
7.393	1	6	740	4	2	28	1287	0	0	1
7.393	1	8	740	4	7	26	749	0	0	1
7.394	1	9	740	5	4	28	935	0	0	0
7.394	1	3	740	5	12	28	1287	0	0	0
7.394	1	6	740	5	2	20	999	0	0	1
7.394	1	3	740	5	12	28	373	0	0	1
7.395	1	9	740	6	4	28	935	0	0	0
7.395	1	1	740	6	10	28	1287	0	0	0
7.395	1	6	740	6	2	26	903	0	0	1
7.395	1	8	740	6	7	22	349	0	0	1
7.395	1	1	740	6	10	28	549	0	0	1
7.396	1	1	740	7	10	28	2196	0	0	0
7.396	1	6	740	7	2	28	935	0	0	1
7.396	1	8	740	7	7	16	533	0	0	1
7.397	1	9	740	8	4	26	1692	0	0	0
7.397	1	7	740	8	9	28	185	0	0	0
7.397	1	6	740	8	2	22	1031	0	0	1
7.397	1	2	740	8	8	28	549	0	0	1
7.398	1	7	740	9	9	28	1287	0	0	0
7.398	1	3	740	9	12	28	935	0	0	0
7.398	1	6	740	9	2	22	1031	0	0	1
7.398	1	2	740	9	8	28	549	0	0	1
7.399	1	7	740	10	9	28	1287	0	0	0
7.399	1	3	740	10	12	28	935	0	0	0
7.399	1	6	740	10	2	22	1031	0	0	1
7.399	1	2	740	10	8	28	549	0	0	1
7.4	1	7	741	1	9	28	549	0	0	0
7.4	1	3	741	1	12	28	1692	0	0	0
7.4	1	6	741	1	2	22	807	0	0	1
7.4	1	8	741	1	7	26	749	0	0	1
7.401	1	7	741	2	9	28	1287	0	0	0
7.401	1	3	741	2	12	28	935	0	0	0
7.401	1	8	741	2	7	22	807	0	0	1
7.401	1	2	741	2	8	28	935	0	0	1
7.402	1	9	741	3	4	28	2196	0	0	0
7.402	1	2	741	3	8	28	2196	0	0	1
7.403	1	9	741	4	4	28	1692	0	0	0
7.403	1	7	741	4	9	28	549	0	0	0
7.403	1	8	741	4	7	26	301	0	0	1
7.403	1	2	741	4	8	28	1836	0	0	1
7.404	1	5	741	5	1	28	1479	0	0	0
7.404	1	7	741	5	9	28	749	0	0	0
7.404	1	8	741	5	7	26	621	0	0	1
7.404	1	4	741	5	11	28	1479	0	0	1
7.405	1	1	741	6	10	28	2196	0	0	0
7.405	1	8	741	6	7	26	749	0	0	1
7.405	1	2	741	6	8	28	1287	0	0	1
7.406	1	5	741	7	1	28	1836	0	0	0
7.406	1	7	741	7	9	28	373	0	0	0
7.406	1	4	741	7	11	28	2196	0	0	1
7.407	1	5	741	8	1	28	373	0	0	0
7.407	1	7	741	8	9	26	1527	0	0	0
7.407	1	2	741	8	8	28	2196	0	0	1
7.408	1	5	741	9	1	28	373	0	0	0
7.408	1	7	741	9	9	26	1527	0	0	0
7.408	1	2	741	9	8	28	2196	0	0	1
7.409	1	5	741	10	1	28	2196	0	0	0
7.409	1	10	741	10	3	28	1836	0	0	1
7.409	1	8	741	10	7	28	373	0	0	1
7.41	1	5	742	1	1	28	549	0	0	0
7.41	1	7	742	1	9	28	1692	0	0	0
7.41	1	8	742	1	7	28	549	0	0	1
7.41	1	4	742	1	11	28	1692	0	0	1
7.411	1	5	742	2	1	28	2196	0	0	0
7.411	1	10	742	2	3	28	1287	0	0	1
7.411	1	8	742	2	7	24	669	0	0	1
7.412	1	1	742	3	10	28	2196	0	0	0
7.412	1	10	742	3	3	28	1836	0	0	1
7.412	1	8	742	3	7	28	373	0	0	1
7.413	1	9	742	4	4	28	2196	0	0	0
7.413	1	10	742	4	3	28	1287	0	0	1
7.413	1	8	742	4	7	22	573	0	0	1
7.414	1	5	742	5	1	28	2196	0	0	0
7.414	1	10	742	5	3	28	1287	0	0	1
