% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.282	1	3	29	3	10	28	1287	0	0	1
0.283	1	9	29	4	4	28	1287	0	0	0
0.283	1	2	29	4	7	28	185	0	0	0
0.283	1	1	29	4	9	28	749	0	0	0
0.283	1	2	29	4	7	28	185	0	0	1
0.283	1	6	29	4	14	28	2052	0	0	1
0.284	1	2	29	5	7	28	185	0	0	0
0.284	1	10	29	5	8	28	549	0	0	0
0.284	1	8	29	5	13	28	1479	0	0	0
0.284	1	2	29	5	7	28	185	0	0	1
0.284	1	10	29	5	8	28	2052	0	0	1
0.285	1	2	29	6	7	28	185	0	0	0
0.285	1	6	29	6	14	28	2052	0	0	0
0.285	1	5	29	6	1	28	1479	0	0	1
0.285	1	2	29	6	7	28	185	0	0	1
0.285	1	1	29	6	9	28	549	0	0	1
0.286	1	7	29	7	2	28	2052	0	0	0
0.286	1	2	29	7	7	28	185	0	0	0
0.286	1	4	29	7	3	28	185	0	0	1
0.286	1	9	29	7	4	28	373	0	0	1
0.286	1	2	29	7	7	28	185	0	0	1
0.286	1	8	29	7	13	28	1479	0	0	1
0.287	1	5	29	8	1	28	1479	0	0	0
0.287	1	2	29	8	7	28	185	0	0	0
0.287	1	1	29	8	9	28	549	0	0	0
0.287	1	7	29	8	2	28	2052	0	0	1
0.287	1	2	29	8	7	28	185	0	0	1
0.288	1	2	29	9	7	28	185	0	0	0
0.288	1	10	29	9	8	28	2052	0	0	0
0.288	1	4	29	9	3	28	1836	0	0	1
0.288	1	2	29	9	7	28	185	0	0	1
0.288	1	3	29	9	10	28	185	0	0	1
0.289	1	2	29	10	7	28	749	0	0	0
0.289	1	1	29	10	9	28	549	0	0	0
0.289	1	3	29	10	10	28	935	0	0	0
0.289	1	2	29	10	7	28	749	0	0	1
0.289	1	1	29	10	9	28	549	0	0	1
0.289	1	3	29	10	10	28	935	0	0	1
0.29	1	9	30	1	4	28	1479	0	0	0
0.29	1	2	30	1	7	28	749	0	0	0
0.29	1	9	30	1	4	28	1479	0	0	1
0.29	1	2	30	1	7	28	749	0	0	1
0.291	1	5	30	2	1	28	185	0	0	0
0.291	1	4	30	2	3	28	2052	0	0	0
0.291	1	5	30	2	1	28	1479	0	0	1
0.291	1	1	30	2	9	28	749	0	0	1
0.292	1	2	30	3	7	28	1095	0	0	0
0.292	1	3	30	3	10	28	373	0	0	0
0.292	1	8	30	3	13	28	749	0	0	0
0.292	1	2	30	3	7	28	1095	0	0	1
0.292	1	6	30	3	14	28	1095	0	0	1
0.293	1	5	30	4	1	28	1479	0	0	0
0.293	1	1	30	4	9	28	749	0	0	0
0.293	1	10	30	4	8	28	2196	0	0	1
0.294	1	3	30	5	10	28	373	0	0	0
0.294	1	8	30	5	13	28	1836	0	0	0
0.294	1	3	30	5	10	28	1692	0	0	1
0.294	1	8	30	5	13	28	549	0	0	1
0.295	1	1	30	6	9	28	749	0	0	0
0.295	1	6	30	6	14	28	1479	0	0	0
0.295	1	9	30	6	4	28	1479	0	0	1
0.295	1	1	30	6	9	28	749	0	0	1
0.296	1	7	30	7	2	28	2196	0	0	0
0.296	1	8	30	7	13	28	2196	0	0	1
0.297	1	9	30	8	4	28	373	0	0	0
0.297	1	2	30	8	7	28	1836	0	0	0
0.297	1	7	30	8	2	28	185	0	0	1
0.297	1	4	30	8	3	28	2052	0	0	1
0.298	1	10	30	9	8	28	749	0	0	0
0.298	1	3	30	9	10	28	1479	0	0	0
0.298	1	2	30	9	7	28	1836	0	0	1
0.298	1	6	30	9	14	28	373	0	0	1
0.299	1	9	30	10	4	28	2196	0	0	0
0.299	1	7	30	10	2	28	2196	0	0	1
0.3	1	4	31	1	3	28	1479	0	0	0
0.3	1	10	31	1	8	28	185	0	0	0
0.3	1	1	31	1	9	28	549	0	0	0
0.3	1	5	31	1	1	28	1692	0	0	1
0.3	1	1	31	1	9	28	549	0	0	1
0.301	1	5	31	2	1	28	1692	0	0	0
0.301	1	1	31	2	9	28	549	0	0	0
0.301	1	6	31	2	14	28	2196	0	0	1
0.302	1	10	31	3	8	28	2196	0	0	0
0.302	1	9	31	3	4	28	549	0	0	1
0.302	1	1	31	3	9	28	549	0	0	1
0.302	1	3	31	3	10	28	1095	0	0	1
0.303	1	6	31	4	14	28	2196	0	0	0
0.303	1	10	31	4	8	28	2196	0	0	1
0.304	1	8	31	5	13	28	2196	0	0	0
0.304	1	9	31	5	4	28	1692	0	0	1
0.304	1	1	31	5	9	28	549	0	0	1
0.305	1	2	31	6	7	28	549	0	0	0
0.305	1	1	31	6	9	28	185	0	0	0
0.305	1	3	31	6	10	28	1479	0	0	0
0.305	1	2	31	6	7	28	2196	0	0	1
0.306	1	7	31	7	2	28	1692	0	0	0
0.306	1	1	31	7	9	28	549	0	0	0
0.306	1	5	31	7	1	28	185	0	0	1
0.306	1	4	31	7	3	28	2052	0	0	1
0.307	1	4	31	8	3	28	2052	0	0	0
0.307	1	2	31	8	7	28	185	0	0	0
0.307	1	1	31	8	9	28	549	0	0	1
0.307	1	8	31	8	13	28	1692	0	0	1
0.308	1	2	31	9	7	28	1692	0	0	0
0.308	1	1	31	9	9	28	549	0	0	0
0.308	1	5	31	9	1	28	749	0	0	1
0.308	1	3	31	9	10	28	1479	0	0	1
0.309	1	9	31	10	4	28	2196	0	0	0
0.309	1	7	31	10	2	28	2196	0	0	1
0.31	1	5	32	1	1	28	1692	0	0	0
0.31	1	1	32	1	9	28	549	0	0	0
0.31	1	1	32	1	9	28	549	0	0	1
0.31	1	6	32	1	14	28	1692	0	0	1
0.311	1	10	32	2	8	28	749	0	0	0
0.311	1	3	32	2	10	28	1479	0	0	0
0.311	1	5	32	2	1	28	1692	0	0	1
0.311	1	1	32	2	9	28	549	0	0	1
0.312	1	6	32	3	14	28	2196	0	0	0
0.312	1	10	32	3	8	28	2196	0	0	1
0.313	1	1	32	4	9	28	549	0	0	0
0.313	1	8	32	4	13	28	1692	0	0	0
0.313	1	9	32	4	4	28	2196	0	0	1
0.314	1	7	32	5	2	28	2196	0	0	0
0.314	1	3	32	5	10	28	1287	0	0	1
0.314	1	8	32	5	13	28	935	0	0	1
0.315	1	10	32	6	8	28	2196	0	0	0
0.315	1	4	32	6	3	28	1479	0	0	1
0.315	1	2	32	6	7	28	185	0	0	1
0.315	1	1	32	6	9	28	549	0	0	1
0.316	1	2	32	7	7	28	1692	0	0	0
0.316	1	1	32	7	9	28	549	0	0	0
0.316	1	2	32	7	7	28	1692	0	0	1
0.316	1	1	32	7	9	28	549	0	0	1
0.317	1	5	32	8	1	28	1479	0	0	0
0.317	1	4	32	8	3	28	749	0	0	0
0.317	1	6	32	8	14	28	2196	0	0	1
0.318	1	9	32	9	4	28	749	0	0	0
0.318	1	3	32	9	10	28	1479	0	0	0
0.318	1	7	32	9	2	28	2196	0	0	1
0.319	1	4	32	10	3	28	1479	0	0	0
0.319	1	1	32	10	9	28	549	0	0	0
0.319	1	8	32	10	13	28	185	0	0	0
0.319	1	5	32	10	1	28	1479	0	0	1
0.319	1	8	32	10	13	28	749	0	0	1
0.32	1	1	33	1	9	28	549	0	0	0
0.32	1	8	33	1	13	28	1692	0	0	0
0.32	1	4	33	1	3	28	749	0	0	1
0.32	1	1	33	1	9	28	549	0	0	1
0.32	1	3	33	1	10	28	935	0	0	1
0.321	1	9	33	2	4	28	2196	0	0	0
0.321	1	1	33	2	9	28	549	0	0	1
0.321	1	8	33	2	13	28	1692	0	0	1
0.322	1	6	33	3	14	28	2196	0	0	0
0.322	1	9	33	3	4	28	749	0	0	1
0.322	1	10	33	3	8	28	1479	0	0	1
0.323	1	5	33	4	1	28	1479	0	0	0
0.323	1	7	33	4	2	28	185	0	0	0
0.323	1	1	33	4	9	28	549	0	0	0
0.323	1	2	33	4	7	28	935	0	0	1
0.323	1	3	33	4	10	28	1287	0	0	1
0.324	1	2	33	5	7	28	2196	0	0	0
0.324	1	5	33	5	1	28	1479	0	0	1
0.324	1	4	33	5	3	28	185	0	0	1
0.324	1	1	33	5	9	28	549	0	0	1
0.325	1	7	33	6	2	28	2052	0	0	0
0.325	1	3	33	6	10	28	185	0	0	0
0.325	1	4	33	6	3	28	2196	0	0	1
0.326	1	4	33	7	3	28	373	0	0	0
0.326	1	10	33	7	8	28	1287	0	0	0
0.326	1	1	33	7	9	28	185	0	0	0
0.326	1	3	33	7	10	28	373	0	0	0
0.326	1	9	33	7	4	28	2196	0	0	1
0.327	1	4	33	8	3	28	185	0	0	0
0.327	1	1	33	8	9	28	1479	0	0	0
0.327	1	3	33	8	10	28	549	0	0	0
0.327	1	1	33	8	9	28	1479	0	0	1
0.327	1	6	33	8	14	28	749	0	0	1
0.328	1	8	33	9	13	28	2196	0	0	0
0.328	1	7	33	9	2	28	1836	0	0	1
0.328	1	2	33	9	7	28	373	0	0	1
0.329	1	4	33	10	3	28	2196	0	0	0
0.329	1	10	33	10	8	28	1095	0	0	1
0.329	1	3	33	10	10	28	185	0	0	1
0.329	1	8	33	10	13	28	935	0	0	1
0.33	1	5	34	1	1	28	935	0	0	0
0.33	1	3	34	1	10	28	1287	0	0	0
0.33	1	2	34	1	7	28	2196	0	0	1
0.331	1	9	34	2	4	28	1095	0	0	0
0.331	1	10	34	2	8	28	1095	0	0	0
0.331	1	3	34	2	10	28	1479	0	0	1
0.331	1	6	34	2	14	28	749	0	0	1
0.332	1	6	34	3	14	28	2196	0	0	0
0.332	1	5	34	3	1	28	1095	0	0	1
0.332	1	1	34	3	9	28	1095	0	0	1
0.333	1	7	34	4	2	28	373	0	0	0
0.333	1	1	34	4	9	28	1836	0	0	0
0.333	1	8	34	4	13	28	2196	0	0	1
0.334	1	2	34	5	7	28	2196	0	0	0
0.334	1	6	34	5	14	28	2196	0	0	1
0.335	1	5	34	6	1	28	1095	0	0	0
0.335	1	7	34	6	2	28	549	0	0	0
0.335	1	3	34	6	10	28	549	0	0	0
0.335	1	4	34	6	3	28	935	0	0	1
0.335	1	10	34	6	8	28	1287	0	0	1
0.336	1	9	34	7	4	28	935	0	0	0
0.336	1	10	34	7	8	28	1287	0	0	0
0.336	1	7	34	7	2	28	1692	0	0	1
0.336	1	9	34	7	4	28	549	0	0	1
0.337	1	7	34	8	2	28	1692	0	0	0
0.337	1	3	34	8	10	28	549	0	0	0
0.337	1	5	34	8	1	28	1095	0	0	1
0.337	1	3	34	8	10	28	1095	0	0	1
0.338	1	8	34	9	13	28	2196	0	0	0
0.338	1	9	34	9	4	28	373	0	0	1
0.338	1	1	34	9	9	28	1836	0	0	1
0.339	1	4	34	10	3	28	2196	0	0	0
0.339	1	2	34	10	7	28	2196	0	0	1
0.34	1	5	35	1	1	28	935	0	0	0
0.34	1	3	35	1	10	28	1287	0	0	0
0.34	1	4	35	1	3	28	2196	0	0	1
0.341	1	9	35	2	4	28	2196	0	0	0
0.341	1	10	35	2	8	28	2196	0	0	1
0.342	1	1	35	3	9	28	2052	0	0	0
0.342	1	6	35	3	14	28	185	0	0	0
0.342	1	9	35	3	4	28	2196	0	0	1
0.343	1	10	35	4	8	28	2196	0	0	0
0.343	1	5	35	4	1	28	1095	0	0	1
0.343	1	3	35	4	10	28	1095	0	0	1
0.344	1	6	35	5	14	28	2196	0	0	0
0.344	1	8	35	5	13	28	2196	0	0	1
0.345	1	2	35	6	7	28	2196	0	0	0
0.345	1	7	35	6	2	28	1692	0	0	1
0.345	1	6	35	6	14	28	549	0	0	1
0.346	1	5	35	7	1	28	1095	0	0	0
0.346	1	7	35	7	2	28	549	0	0	0
0.346	1	3	35	7	10	28	549	0	0	0
0.346	1	6	35	7	14	28	2196	0	0	1
0.347	1	7	35	8	2	28	1692	0	0	0
0.347	1	8	35	8	13	28	549	0	0	0
0.347	1	5	35	8	1	28	185	0	0	1
0.347	1	1	35	8	9	28	2052	0	0	1
0.348	1	3	35	9	10	28	2196	0	0	0
0.348	1	3	35	9	10	28	2196	0	0	1
0.349	1	5	35	10	1	28	1095	0	0	0
0.349	1	4	35	10	3	28	1095	0	0	0
0.349	1	5	35	10	1	28	1095	0	0	1
0.349	1	2	35	10	7	28	1095	0	0	1
0.35	1	9	36	1	4	28	2196	0	0	0
0.35	1	4	36	1	3	28	2196	0	0	1
0.351	1	1	36	2	9	28	2196	0	0	0
0.351	1	10	36	2	8	28	2196	0	0	1
0.352	1	8	36	3	13	28	2196	0	0	0
0.352	1	9	36	3	4	28	2196	0	0	1
0.353	1	10	36	4	8	28	2196	0	0	0
0.353	1	7	36	4	2	28	1692	0	0	1
0.353	1	8	36	4	13	28	549	0	0	1
0.354	1	2	36	5	7	28	373	0	0	0
0.354	1	6	36	5	14	28	1836	0	0	0
0.354	1	5	36	5	1	28	1287	0	0	1
0.354	1	2	36	5	7	28	935	0	0	1
0.355	1	5	36	6	1	28	1287	0	0	0
0.355	1	4	36	6	3	28	185	0	0	0
0.355	1	2	36	6	7	28	749	0	0	0
0.355	1	1	36	6	9	28	2196	0	0	1
0.356	1	7	36	7	2	28	935	0	0	0
0.356	1	4	36	7	3	28	549	0	0	0
0.356	1	2	36	7	7	28	749	0	0	0
0.356	1	8	36	7	13	28	2196	0	0	1
0.357	1	4	36	8	3	28	549	0	0	0
0.357	1	3	36	8	10	28	1692	0	0	0
0.357	1	3	36	8	10	28	749	0	0	1
0.357	1	6	36	8	14	28	1479	0	0	1
0.358	1	5	36	9	1	28	1287	0	0	0
0.358	1	7	36	9	2	28	185	0	0	0
0.358	1	9	36	9	4	28	749	0	0	0
0.358	1	2	36	9	7	28	2196	0	0	1
0.359	1	4	36	10	3	28	373	0	0	0
0.359	1	1	36	10	9	28	1836	0	0	0
0.359	1	5	36	10	1	28	1287	0	0	1
0.359	1	7	36	10	2	28	185	0	0	1
0.359	1	10	36	10	8	28	749	0	0	1
0.36	1	7	37	1	2	28	1479	0	0	0
0.36	1	6	37	1	14	28	749	0	0	0
0.36	1	7	37	1	2	28	1287	0	0	1
0.36	1	4	37	1	3	28	185	0	0	1
0.36	1	9	37	1	4	28	749	0	0	1
0.361	1	8	37	2	13	28	2196	0	0	0
0.361	1	3	37	2	10	28	2196	0	0	1
0.362	1	4	37	3	3	28	185	0	0	0
0.362	1	10	37	3	8	28	2052	0	0	0
0.362	1	4	37	3	3	28	185	0	0	1
0.362	1	10	37	3	8	28	749	0	0	1
0.362	1	6	37	3	14	28	1287	0	0	1
0.363	1	2	37	4	7	28	2196	0	0	0
0.363	1	4	37	4	3	28	185	0	0	1
0.363	1	9	37	4	4	28	2052	0	0	1
0.364	1	4	37	5	3	28	185	0	0	0
0.364	1	9	37	5	4	28	2052	0	0	0
0.364	1	5	37	5	1	28	1287	0	0	1
0.364	1	4	37	5	3	28	185	0	0	1
0.364	1	1	37	5	9	28	749	0	0	1
0.365	1	5	37	6	1	28	749	0	0	0
0.365	1	4	37	6	3	28	185	0	0	0
0.365	1	6	37	6	14	28	1287	0	0	0
0.365	1	4	37	6	3	28	185	0	0	1
0.365	1	8	37	6	13	28	2052	0	0	1
0.366	1	4	37	7	3	28	185	0	0	0
0.366	1	3	37	7	10	28	2052	0	0	0
0.366	1	7	37	7	2	28	1095	0	0	1
0.366	1	4	37	7	3	28	185	0	0	1
0.366	1	10	37	7	8	28	935	0	0	1
0.367	1	7	37	8	2	28	1095	0	0	0
0.367	1	4	37	8	3	28	185	0	0	0
0.367	1	1	37	8	9	28	935	0	0	0
0.367	1	4	37	8	3	28	185	0	0	1
0.367	1	2	37	8	7	28	2052	0	0	1
0.368	1	5	37	9	1	28	1692	0	0	0
0.368	1	6	37	9	14	28	549	0	0	0
0.368	1	1	37	9	9	28	935	0	0	1
0.368	1	6	37	9	14	28	1287	0	0	1
0.369	1	8	37	10	13	28	2196	0	0	0
0.369	1	3	37	10	10	28	2196	0	0	1
0.37	1	10	38	1	8	28	2196	0	0	0
0.37	1	5	38	1	1	28	1692	0	0	1
0.37	1	7	38	1	2	28	373	0	0	1
0.37	1	10	38	1	8	28	185	0	0	1
0.371	1	2	38	2	7	28	2196	0	0	0
0.371	1	10	38	2	8	28	2196	0	0	1
0.372	1	7	38	3	2	28	1479	0	0	0
0.372	1	6	38	3	14	28	749	0	0	0
0.372	1	7	38	3	2	28	1479	0	0	1
0.372	1	9	38	3	4	28	749	0	0	1
0.373	1	1	38	4	9	28	2196	0	0	0
0.373	1	1	38	4	9	28	2196	0	0	1
0.374	1	4	38	5	3	28	549	0	0	0
0.374	1	9	38	5	4	28	1692	0	0	0
0.374	1	4	38	5	3	28	549	0	0	1
0.374	1	6	38	5	14	28	1692	0	0	1
0.375	1	4	38	6	3	28	549	0	0	0
0.375	1	3	38	6	10	28	1692	0	0	0
0.375	1	4	38	6	3	28	549	0	0	1
0.375	1	8	38	6	13	28	1692	0	0	1
0.376	1	4	38	7	3	28	749	0	0	0
0.376	1	6	38	7	14	28	1479	0	0	0
0.376	1	4	38	7	3	28	749	0	0	1
0.376	1	9	38	7	4	28	1479	0	0	1
0.377	1	5	38	8	1	28	1287	0	0	0
0.377	1	4	38	8	3	28	749	0	0	0
0.377	1	8	38	8	13	28	185	0	0	0
0.377	1	4	38	8	3	28	749	0	0	1
0.377	1	2	38	8	7	28	1479	0	0	1
0.378	1	7	38	9	2	28	749	0	0	0
0.378	1	4	38	9	3	28	749	0	0	0
0.378	1	10	38	9	8	28	749	0	0	0
0.378	1	5	38	9	1	28	1692	0	0	1
0.378	1	7	38	9	2	28	185	0	0	1
0.378	1	4	38	9	3	28	373	0	0	1
0.379	1	9	38	10	4	28	2196	0	0	0
0.379	1	7	38	10	2	28	549	0	0	1
0.379	1	3	38	10	10	28	1692	0	0	1
0.38	1	8	39	1	13	28	2196	0	0	0
0.38	1	4	39	1	3	28	749	0	0	1
0.38	1	10	39	1	8	28	1479	0	0	1
0.381	1	2	39	2	7	28	2196	0	0	0
0.381	1	6	39	2	14	28	2196	0	0	1
0.382	1	5	39	3	1	28	935	0	0	0
0.382	1	7	39	3	2	28	373	0	0	0
0.382	1	4	39	3	3	28	935	0	0	0
0.382	1	8	39	3	13	28	2196	0	0	1
0.383	1	1	39	4	9	28	2196	0	0	0
0.383	1	7	39	4	2	28	1287	0	0	1
0.383	1	1	39	4	9	28	935	0	0	1
0.384	1	6	39	5	14	28	2196	0	0	0
0.384	1	4	39	5	3	28	185	0	0	1
0.384	1	9	39	5	4	28	2052	0	0	1
0.385	1	10	39	6	8	28	749	0	0	0
0.385	1	3	39	6	10	28	1479	0	0	0
0.385	1	2	39	6	7	28	2196	0	0	1
0.386	1	5	39	7	1	28	935	0	0	0
0.386	1	7	39	7	2	28	1287	0	0	0
0.386	1	5	39	7	1	28	1287	0	0	1
0.386	1	4	39	7	3	28	935	0	0	1
0.387	1	4	39	8	3	28	935	0	0	0
0.387	1	10	39	8	8	28	1287	0	0	0
0.387	1	1	39	8	9	28	2196	0	0	1
0.388	1	7	39	9	2	28	749	0	0	0
0.388	1	3	39	9	10	28	1479	0	0	0
0.388	1	10	39	9	8	28	749	0	0	1
0.388	1	3	39	9	10	28	1479	0	0	1
0.389	1	5	39	10	1	28	185	0	0	0
0.389	1	4	39	10	3	28	935	0	0	0
0.389	1	9	39	10	4	28	1095	0	0	0
0.389	1	5	39	10	1	28	935	0	0	1
0.389	1	7	39	10	2	28	1287	0	0	1
0.39	1	2	40	1	7	28	185	0	0	0
0.39	1	8	40	1	13	28	2052	0	0	0
0.39	1	4	40	1	3	28	1095	0	0	1
0.39	1	10	40	1	8	28	1095	0	0	1
0.391	1	5	40	2	1	28	1692	0	0	0
0.391	1	2	40	2	7	28	549	0	0	0
0.391	1	6	40	2	14	28	2196	0	0	1
0.392	1	1	40	3	9	28	2196	0	0	0
0.392	1	8	40	3	13	28	2196	0	0	1
0.393	1	6	40	4	14	28	2196	0	0	0
0.393	1	4	40	4	3	28	1095	0	0	1
0.393	1	9	40	4	4	28	549	0	0	1
0.393	1	2	40	4	7	28	549	0	0	1
0.394	1	10	40	5	8	28	2196	0	0	0
0.394	1	7	40	5	2	28	935	0	0	1
0.394	1	3	40	5	10	28	1287	0	0	1
0.395	1	7	40	6	2	28	2052	0	0	0
0.395	1	2	40	6	7	28	185	0	0	0
0.395	1	5	40	6	1	28	1836	0	0	1
0.395	1	2	40	6	7	28	373	0	0	1
0.396	1	4	40	7	3	28	1095	0	0	0
0.396	1	2	40	7	7	28	1095	0	0	0
0.396	1	10	40	7	8	28	2196	0	0	1
0.397	1	5	40	8	1	28	549	0	0	0
0.397	1	4	40	8	3	28	373	0	0	0
0.397	1	3	40	8	10	28	1287	0	0	0
0.397	1	1	40	8	9	28	2196	0	0	1
0.398	1	8	40	9	13	28	2196	0	0	0
0.398	1	2	40	9	7	28	2196	0	0	1
0.399	1	2	40	10	7	28	2196	0	0	0
0.399	1	7	40	10	2	28	2196	0	0	1
0.4	1	5	41	1	1	28	935	0	0	0
0.4	1	4	41	1	3	28	1287	0	0	0
0.4	1	4	41	1	3	28	1287	0	0	1
0.4	1	3	41	1	10	28	935	0	0	1
0.401	1	1	41	2	9	28	749	0	0	0
0.401	1	3	41	2	10	28	1479	0	0	0
0.401	1	6	41	2	14	28	2196	0	0	1
0.402	1	6	41	3	14	28	2196	0	0	0
0.402	1	8	41	3	13	28	2196	0	0	1
0.403	1	7	41	4	2	28	2196	0	0	0
0.403	1	5	41	4	1	28	1692	0	0	1
0.403	1	4	41	4	3	28	373	0	0	1
0.403	1	3	41	4	10	28	185	0	0	1
0.404	1	10	41	5	8	28	2196	0	0	0
0.404	1	10	41	5	8	28	749	0	0	1
0.404	1	3	41	5	10	28	1479	0	0	1
0.405	1	5	41	6	1	28	373	0	0	0
0.405	1	1	41	6	9	28	1836	0	0	0
0.405	1	4	41	6	3	28	1287	0	0	1
0.405	1	2	41	6	7	28	373	0	0	1
0.405	1	1	41	6	9	28	549	0	0	1
0.406	1	5	41	7	1	28	935	0	0	0
0.406	1	4	41	7	3	28	1287	0	0	0
0.406	1	7	41	7	2	28	2196	0	0	1
0.407	1	3	41	8	10	28	1287	0	0	0
0.407	1	8	41	8	13	28	935	0	0	0
0.407	1	10	41	8	8	28	549	0	0	1
0.407	1	1	41	8	9	28	1692	0	0	1
0.408	1	9	41	9	4	28	185	0	0	0
0.408	1	2	41	9	7	28	2052	0	0	0
0.408	1	9	41	9	4	28	185	0	0	1
0.408	1	2	41	9	7	28	2052	0	0	1
0.409	1	5	41	10	1	28	1692	0	0	0
0.409	1	9	41	10	4	28	185	0	0	0
0.409	1	6	41	10	14	28	373	0	0	0
0.409	1	9	41	10	4	28	185	0	0	1
0.409	1	6	41	10	14	28	2052	0	0	1
0.41	1	7	42	1	2	28	1836	0	0	0
0.41	1	9	42	1	4	28	373	0	0	0
0.41	1	5	42	1	1	28	1479	0	0	1
0.41	1	9	42	1	4	28	373	0	0	1
0.41	1	8	42	1	13	28	373	0	0	1
0.411	1	9	42	2	4	28	373	0	0	0
0.411	1	10	42	2	8	28	1836	0	0	0
0.411	1	9	42	2	4	28	373	0	0	1
0.411	1	10	42	2	8	28	749	0	0	1
0.411	1	3	42	2	10	28	1095	0	0	1
0.412	1	4	42	3	3	28	1095	0	0	0
0.412	1	9	42	3	4	28	549	0	0	0
0.412	1	8	42	3	13	28	549	0	0	0
0.412	1	4	42	3	3	28	1095	0	0	1
0.412	1	9	42	3	4	28	549	0	0	1
0.412	1	8	42	3	13	28	549	0	0	1
0.413	1	9	42	4	4	28	549	0	0	0
0.413	1	1	42	4	9	28	1287	0	0	0
0.413	1	6	42	4	14	28	373	0	0	0
0.413	1	9	42	4	4	28	549	0	0	1
0.413	1	10	42	4	8	28	1692	0	0	1
0.414	1	9	42	5	4	28	1479	0	0	0
0.414	1	6	42	5	14	28	749	0	0	0
0.414	1	9	42	5	4	28	1479	0	0	1
0.414	1	8	42	5	13	28	749	0	0	1
0.415	1	9	42	6	4	28	1479	0	0	0
0.415	1	8	42	6	13	28	749	0	0	0
0.415	1	9	42	6	4	28	1479	0	0	1
0.415	1	1	42	6	9	28	749	0	0	1
0.416	1	4	42	7	3	28	749	0	0	0
0.416	1	3	42	7	10	28	1479	0	0	0
0.416	1	4	42	7	3	28	749	0	0	1
0.416	1	3	42	7	10	28	1479	0	0	1
0.417	1	6	42	8	14	28	2196	0	0	0
0.417	1	7	42	8	2	28	2196	0	0	1
0.418	1	5	42	9	1	28	373	0	0	0
0.418	1	2	42	9	7	28	1836	0	0	0
0.418	1	5	42	9	1	28	1836	0	0	1
0.418	1	2	42	9	7	28	373	0	0	1
0.419	1	1	42	10	9	28	1287	0	0	0
0.419	1	8	42	10	13	28	935	0	0	0
0.419	1	8	42	10	13	28	2196	0	0	1
0.42	1	7	43	1	2	28	2196	0	0	0
0.42	1	1	43	1	9	28	1287	0	0	1
0.42	1	6	43	1	14	28	935	0	0	1
0.421	1	9	43	2	4	28	2196	0	0	0
0.421	1	9	43	2	4	28	2196	0	0	1
0.422	1	10	43	3	8	28	2196	0	0	0
0.422	1	2	43	3	7	28	1836	0	0	1
0.422	1	10	43	3	8	28	373	0	0	1
0.423	1	5	43	4	1	28	2052	0	0	0
0.423	1	4	43	4	3	28	185	0	0	0
0.423	1	4	43	4	3	28	1479	0	0	1
0.423	1	3	43	4	10	28	749	0	0	1
0.424	1	4	43	5	3	28	935	0	0	0
0.424	1	3	43	5	10	28	1287	0	0	0
0.424	1	6	43	5	14	28	2196	0	0	1
0.425	1	8	43	6	13	28	2196	0	0	0
0.425	1	10	43	6	8	28	2196	0	0	1
0.426	1	4	43	7	3	28	185	0	0	0
0.426	1	2	43	7	7	28	373	0	0	0
0.426	1	1	43	7	9	28	1287	0	0	0
0.426	1	3	43	7	10	28	373	0	0	0
0.426	1	5	43	7	1	28	935	0	0	1
0.426	1	1	43	7	9	28	1287	0	0	1
0.427	1	4	43	8	3	28	1479	0	0	0
0.427	1	6	43	8	14	28	749	0	0	0
0.427	1	4	43	8	3	28	935	0	0	1
0.427	1	3	43	8	10	28	1287	0	0	1
0.428	1	2	43	9	7	28	1692	0	0	0
0.428	1	3	43	9	10	28	549	0	0	0
0.428	1	7	43	9	2	28	1836	0	0	1
0.428	1	2	43	9	7	28	373	0	0	1
0.429	1	5	43	10	1	28	373	0	0	0
0.429	1	7	43	10	2	28	1836	0	0	0
0.429	1	8	43	10	13	28	2196	0	0	1
0.43	1	9	44	1	4	28	2196	0	0	0
0.43	1	9	44	1	4	28	2196	0	0	1
0.431	1	10	44	2	8	28	2196	0	0	0
0.431	1	5	44	2	1	28	549	0	0	1
0.431	1	2	44	2	7	28	1692	0	0	1
0.432	1	1	44	3	9	28	1692	0	0	0
0.432	1	3	44	3	10	28	373	0	0	0
0.432	1	6	44	3	14	28	185	0	0	0
0.432	1	4	44	3	3	28	1479	0	0	1
0.432	1	1	44	3	9	28	373	0	0	1
0.432	1	3	44	3	10	28	373	0	0	1
0.433	1	5	44	4	1	28	2052	0	0	0
0.433	1	6	44	4	14	28	185	0	0	0
0.433	1	5	44	4	1	28	2052	0	0	1
0.433	1	1	44	4	9	28	185	0	0	1
0.434	1	3	44	5	10	28	1095	0	0	0
0.434	1	6	44	5	14	28	1095	0	0	0
0.434	1	6	44	5	14	28	2196	0	0	1
0.435	1	8	44	6	13	28	2196	0	0	0
0.435	1	1	44	6	9	28	2196	0	0	1
0.436	1	4	44	7	3	28	1479	0	0	0
0.436	1	2	44	7	7	28	185	0	0	0
0.436	1	3	44	7	10	28	549	0	0	0
0.436	1	10	44	7	8	28	1095	0	0	1
0.436	1	3	44	7	10	28	1095	0	0	1
0.437	1	7	44	8	2	28	549	0	0	0
0.437	1	2	44	8	7	28	1692	0	0	0
0.437	1	7	44	8	2	28	1479	0	0	1
0.437	1	2	44	8	7	28	749	0	0	1
