% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.226	1	3	723	7	18	28	749	0	0	0
7.226	1	4	723	7	1	26	1692	0	0	1
7.226	1	2	723	7	3	28	185	0	0	1
7.227	1	1	723	8	2	28	185	0	0	0
7.227	1	9	723	8	12	28	2052	0	0	0
7.227	1	4	723	8	1	28	185	0	0	1
7.227	1	9	723	8	12	28	2052	0	0	1
7.228	1	1	723	9	2	26	1692	0	0	0
7.228	1	7	723	9	17	28	185	0	0	0
7.228	1	1	723	9	2	28	373	0	0	1
7.228	1	10	723	9	13	28	1692	0	0	1
7.228	1	8	723	9	14	28	185	0	0	1
7.229	1	1	723	10	2	28	1836	0	0	0
7.229	1	7	723	10	17	28	373	0	0	0
7.229	1	4	723	10	1	26	1836	0	0	1
7.23	1	9	724	1	12	28	185	0	0	0
7.23	1	7	724	1	17	26	1692	0	0	0
7.23	1	8	724	1	14	28	1692	0	0	1
7.23	1	7	724	1	17	28	549	0	0	1
7.231	1	3	724	2	18	28	935	0	0	0
7.231	1	9	724	2	12	28	185	0	0	0
7.231	1	7	724	2	17	26	903	0	0	0
7.231	1	9	724	2	12	28	185	0	0	1
7.231	1	8	724	2	14	28	1836	0	0	1
7.231	1	7	724	2	17	28	185	0	0	1
7.232	1	1	724	3	2	28	2196	0	0	0
7.232	1	2	724	3	3	28	185	0	0	1
7.232	1	10	724	3	13	28	1836	0	0	1
7.232	1	8	724	3	14	28	185	0	0	1
7.233	1	5	724	4	4	28	2196	0	0	0
7.233	1	10	724	4	13	28	2196	0	0	1
7.234	1	1	724	5	2	28	2196	0	0	0
7.234	1	4	724	5	1	28	185	0	0	1
7.234	1	2	724	5	3	28	549	0	0	1
7.234	1	8	724	5	14	28	1479	0	0	1
7.235	1	1	724	6	2	28	2196	0	0	0
7.235	1	4	724	6	1	28	185	0	0	1
7.235	1	2	724	6	3	28	2052	0	0	1
7.236	1	7	724	7	17	28	2196	0	0	0
7.236	1	2	724	7	3	28	1836	0	0	1
7.236	1	6	724	7	11	26	301	0	0	1
7.237	1	7	724	8	17	28	2196	0	0	0
7.237	1	2	724	8	3	28	1836	0	0	1
7.237	1	6	724	8	11	28	373	0	0	1
7.238	1	9	724	9	12	28	373	0	0	0
7.238	1	7	724	9	17	28	1836	0	0	0
7.238	1	2	724	9	3	28	2196	0	0	1
7.239	1	9	724	10	12	28	2196	0	0	0
7.239	1	6	724	10	11	28	1095	0	0	1
7.239	1	10	724	10	13	28	1095	0	0	1
7.24	1	9	725	1	12	28	2196	0	0	0
7.24	1	6	725	1	11	28	1095	0	0	1
7.24	1	10	725	1	13	28	1095	0	0	1
7.241	1	5	725	2	4	28	185	0	0	0
7.241	1	3	725	2	18	28	2052	0	0	0
7.241	1	4	725	2	1	28	1095	0	0	1
7.241	1	10	725	2	13	28	1095	0	0	1
7.242	1	5	725	3	4	28	935	0	0	0
7.242	1	3	725	3	18	28	1287	0	0	0
7.242	1	4	725	3	1	28	185	0	0	1
7.242	1	6	725	3	11	26	149	0	0	1
7.242	1	10	725	3	13	28	1836	0	0	1
7.243	1	5	725	4	4	28	1836	0	0	0
7.243	1	3	725	4	18	28	373	0	0	0
7.243	1	4	725	4	1	28	373	0	0	1
7.243	1	5	725	4	4	28	185	0	0	1
7.243	1	6	725	4	11	28	1692	0	0	1
7.244	1	5	725	5	4	28	185	0	0	0
7.244	1	3	725	5	18	26	1692	0	0	0
7.244	1	4	725	5	1	28	1287	0	0	1
7.244	1	6	725	5	11	28	935	0	0	1
7.245	1	5	725	6	4	28	1479	0	0	0
7.245	1	3	725	6	18	28	749	0	0	0
7.245	1	4	725	6	1	28	1692	0	0	1
7.245	1	5	725	6	4	28	549	0	0	1
7.246	1	5	725	7	4	26	1527	0	0	0
7.246	1	3	725	7	18	28	373	0	0	0
7.246	1	4	725	7	1	28	749	0	0	1
7.246	1	6	725	7	11	28	1479	0	0	1
7.247	1	5	725	8	4	26	1063	0	0	0
7.247	1	3	725	8	18	28	935	0	0	0
7.247	1	6	725	8	11	28	185	0	0	1
7.247	1	8	725	8	14	26	1692	0	0	1
7.248	1	9	725	9	12	26	301	0	0	0
7.248	1	3	725	9	18	28	1836	0	0	0
7.248	1	6	725	9	11	28	2196	0	0	1
7.249	1	9	725	10	12	28	373	0	0	0
7.249	1	3	725	10	18	28	1836	0	0	0
7.249	1	6	725	10	11	28	2052	0	0	1
7.249	1	8	725	10	14	28	185	0	0	1
7.25	1	9	726	1	12	28	373	0	0	0
7.25	1	3	726	1	18	28	1836	0	0	0
7.25	1	6	726	1	11	28	2052	0	0	1
7.25	1	8	726	1	14	28	185	0	0	1
7.251	1	9	726	2	12	28	2196	0	0	0
7.251	1	4	726	2	1	28	749	0	0	1
7.251	1	8	726	2	14	24	1063	0	0	1
7.252	1	1	726	3	2	26	453	0	0	0
7.252	1	9	726	3	12	28	1692	0	0	0
7.252	1	4	726	3	1	28	549	0	0	1
7.252	1	2	726	3	3	28	373	0	0	1
7.252	1	8	726	3	14	28	1287	0	0	1
7.253	1	1	726	4	2	26	1063	0	0	0
7.253	1	7	726	4	17	28	935	0	0	0
7.253	1	4	726	4	1	28	1287	0	0	1
7.253	1	2	726	4	3	28	935	0	0	1
7.254	1	1	726	5	2	28	2196	0	0	0
7.254	1	1	726	5	2	28	373	0	0	1
7.254	1	10	726	5	13	28	1836	0	0	1
7.255	1	1	726	6	2	28	185	0	0	0
7.255	1	9	726	6	12	28	1095	0	0	0
7.255	1	7	726	6	17	26	749	0	0	0
7.255	1	4	726	6	1	28	1692	0	0	1
7.255	1	7	726	6	17	26	453	0	0	1
7.256	1	1	726	7	2	28	749	0	0	0
7.256	1	5	726	7	4	28	185	0	0	0
7.256	1	7	726	7	17	26	1063	0	0	0
7.256	1	8	726	7	14	28	1692	0	0	1
7.256	1	7	726	7	17	26	453	0	0	1
7.257	1	1	726	8	2	28	1836	0	0	0
7.257	1	5	726	8	4	28	373	0	0	0
7.257	1	10	726	8	13	28	1095	0	0	1
7.257	1	8	726	8	14	22	693	0	0	1
7.258	1	1	726	9	2	28	185	0	0	0
7.258	1	5	726	9	4	28	2052	0	0	0
7.258	1	8	726	9	14	22	1383	0	0	1
7.259	1	1	726	10	2	28	185	0	0	0
7.259	1	5	726	10	4	28	2052	0	0	0
7.259	1	10	726	10	13	28	185	0	0	1
7.259	1	8	726	10	14	28	2052	0	0	1
7.26	1	1	727	1	2	24	1620	0	0	0
7.26	1	10	727	1	13	26	1836	0	0	1
7.261	1	1	727	2	2	28	1836	0	0	0
7.261	1	7	727	2	17	28	373	0	0	0
7.261	1	1	727	2	2	28	185	0	0	1
7.261	1	2	727	2	3	28	1836	0	0	1
7.261	1	7	727	2	17	28	185	0	0	1
7.262	1	7	727	3	17	28	2196	0	0	0
7.262	1	7	727	3	17	28	2196	0	0	1
7.263	1	7	727	4	17	24	1620	0	0	0
7.263	1	2	727	4	3	28	2196	0	0	1
7.264	1	9	727	5	12	28	2196	0	0	0
7.264	1	2	727	5	3	28	2196	0	0	1
7.265	1	9	727	6	12	28	1836	0	0	0
7.265	1	3	727	6	18	28	373	0	0	0
7.265	1	4	727	6	1	28	373	0	0	1
7.265	1	2	727	6	3	28	373	0	0	1
7.265	1	10	727	6	13	28	1479	0	0	1
7.266	1	5	727	7	4	26	1692	0	0	0
7.266	1	3	727	7	18	28	185	0	0	0
7.266	1	2	727	7	3	26	1692	0	0	1
7.266	1	10	727	7	13	28	185	0	0	1
7.267	1	5	727	8	4	24	405	0	0	0
7.267	1	3	727	8	18	28	1692	0	0	0
7.267	1	4	727	8	1	26	903	0	0	1
7.267	1	10	727	8	13	24	807	0	0	1
7.268	1	5	727	9	4	28	549	0	0	0
7.268	1	3	727	9	18	28	1692	0	0	0
7.268	1	7	727	9	17	28	185	0	0	1
7.268	1	2	727	9	3	28	935	0	0	1
7.268	1	10	727	9	13	28	1095	0	0	1
7.269	1	5	727	10	4	28	2196	0	0	0
7.269	1	6	727	10	11	28	185	0	0	1
7.269	1	10	727	10	13	28	2052	0	0	1
7.27	1	3	728	1	18	26	1836	0	0	0
7.27	1	6	728	1	11	28	2196	0	0	1
7.271	1	3	728	2	18	28	2196	0	0	0
7.271	1	4	728	2	1	28	2052	0	0	1
7.271	1	8	728	2	14	28	185	0	0	1
7.272	1	9	728	3	12	28	2196	0	0	0
7.272	1	4	728	3	1	28	2052	0	0	1
7.272	1	6	728	3	11	28	185	0	0	1
7.273	1	7	728	4	17	28	373	0	0	0
7.273	1	3	728	4	18	28	1836	0	0	0
7.273	1	6	728	4	11	28	549	0	0	1
7.273	1	8	728	4	14	22	1031	0	0	1
7.274	1	3	728	5	18	28	2196	0	0	0
7.274	1	6	728	5	11	22	1287	0	0	1
7.274	1	8	728	5	14	28	185	0	0	1
7.275	1	5	728	6	4	28	549	0	0	0
7.275	1	9	728	6	12	28	1692	0	0	0
7.275	1	6	728	6	11	26	1692	0	0	1
7.275	1	8	728	6	14	28	185	0	0	1
7.276	1	1	728	7	2	28	935	0	0	0
7.276	1	9	728	7	12	28	1287	0	0	0
7.276	1	6	728	7	11	26	1239	0	0	1
7.276	1	8	728	7	14	28	749	0	0	1
7.277	1	1	728	8	2	26	1383	0	0	0
7.277	1	7	728	8	17	28	549	0	0	0
7.277	1	6	728	8	11	28	373	0	0	1
7.277	1	8	728	8	14	28	1836	0	0	1
7.278	1	1	728	9	2	28	1836	0	0	0
7.278	1	7	728	9	17	28	373	0	0	0
7.278	1	6	728	9	11	28	373	0	0	1
7.278	1	8	728	9	14	28	1836	0	0	1
7.279	1	1	728	10	2	28	185	0	0	0
7.279	1	5	728	10	4	28	373	0	0	0
7.279	1	7	728	10	17	26	1383	0	0	0
7.279	1	4	728	10	1	28	373	0	0	1
7.279	1	2	728	10	3	28	935	0	0	1
7.279	1	6	728	10	11	28	935	0	0	1
7.28	1	1	729	1	2	28	185	0	0	0
7.28	1	5	729	1	4	28	749	0	0	0
7.28	1	7	729	1	17	26	1063	0	0	0
7.28	1	4	729	1	1	28	2196	0	0	1
7.281	1	1	729	2	2	26	1692	0	0	0
7.281	1	5	729	2	4	28	185	0	0	0
7.281	1	4	729	2	1	28	2052	0	0	1
7.281	1	10	729	2	13	28	185	0	0	1
7.282	1	1	729	3	2	28	373	0	0	0
7.282	1	5	729	3	4	28	1836	0	0	0
7.282	1	5	729	3	4	28	185	0	0	1
7.282	1	10	729	3	13	26	1383	0	0	1
7.282	1	8	729	3	14	28	373	0	0	1
7.283	1	1	729	4	2	28	373	0	0	0
7.283	1	5	729	4	4	28	1836	0	0	0
7.283	1	10	729	4	13	28	549	0	0	1
7.283	1	8	729	4	14	28	1692	0	0	1
7.284	1	1	729	5	2	28	2196	0	0	0
7.284	1	10	729	5	13	28	549	0	0	1
7.284	1	8	729	5	14	28	1692	0	0	1
7.285	1	5	729	6	4	26	1692	0	0	0
7.285	1	7	729	6	17	28	185	0	0	0
7.285	1	2	729	6	3	28	185	0	0	1
7.285	1	5	729	6	4	28	185	0	0	1
7.285	1	10	729	6	13	26	1527	0	0	1
7.286	1	1	729	7	2	28	185	0	0	0
7.286	1	7	729	7	17	28	2052	0	0	0
7.286	1	2	729	7	3	26	453	0	0	1
7.286	1	10	729	7	13	28	1692	0	0	1
7.287	1	1	729	8	2	28	185	0	0	0
7.287	1	9	729	8	12	28	549	0	0	0
7.287	1	7	729	8	17	28	1479	0	0	0
7.287	1	2	729	8	3	28	549	0	0	1
7.287	1	9	729	8	12	28	185	0	0	1
7.287	1	10	729	8	13	28	1479	0	0	1
7.288	1	1	729	9	2	28	1479	0	0	0
7.288	1	9	729	9	12	28	749	0	0	0
7.288	1	1	729	9	2	28	373	0	0	1
7.288	1	2	729	9	3	28	1692	0	0	1
7.288	1	9	729	9	12	28	185	0	0	1
7.289	1	9	729	10	12	28	185	0	0	0
7.289	1	7	729	10	17	24	1479	0	0	0
7.289	1	2	729	10	3	28	1479	0	0	1
7.289	1	7	729	10	17	28	749	0	0	1
7.29	1	5	730	1	4	28	373	0	0	0
7.29	1	9	730	1	12	26	1527	0	0	0
7.29	1	2	730	1	3	28	1287	0	0	1
7.29	1	9	730	1	12	28	935	0	0	1
7.291	1	5	730	2	4	26	1527	0	0	0
7.291	1	3	730	2	18	28	373	0	0	0
7.291	1	4	730	2	1	28	549	0	0	1
7.291	1	2	730	2	3	28	1692	0	0	1
7.292	1	5	730	3	4	28	749	0	0	0
7.292	1	3	730	3	18	28	1479	0	0	0
7.292	1	4	730	3	1	28	549	0	0	1
7.292	1	2	730	3	3	28	1095	0	0	1
7.292	1	6	730	3	11	28	185	0	0	1
7.292	1	10	730	3	13	28	373	0	0	1
7.293	1	9	730	4	12	24	807	0	0	0
7.293	1	3	730	4	18	28	1095	0	0	0
7.293	1	6	730	4	11	28	935	0	0	1
7.293	1	9	730	4	12	26	621	0	0	1
7.293	1	10	730	4	13	28	549	0	0	1
7.294	1	9	730	5	12	24	807	0	0	0
7.294	1	3	730	5	18	28	1095	0	0	0
7.294	1	6	730	5	11	28	1287	0	0	1
7.294	1	9	730	5	12	26	301	0	0	1
7.294	1	10	730	5	13	28	549	0	0	1
7.295	1	9	730	6	12	28	185	0	0	0
7.295	1	7	730	6	17	26	301	0	0	0
7.295	1	3	730	6	18	28	1692	0	0	0
7.295	1	6	730	6	11	28	185	0	0	1
7.295	1	10	730	6	13	26	1692	0	0	1
7.296	1	9	730	7	12	28	185	0	0	0
7.296	1	7	730	7	17	26	301	0	0	0
7.296	1	3	730	7	18	28	1692	0	0	0
7.296	1	6	730	7	11	28	185	0	0	1
7.296	1	10	730	7	13	26	1692	0	0	1
7.297	1	7	730	8	17	26	1692	0	0	0
7.297	1	3	730	8	18	28	185	0	0	0
7.297	1	6	730	8	11	14	775	0	0	1
7.298	1	9	730	9	12	28	185	0	0	0
7.298	1	3	730	9	18	28	2052	0	0	0
7.298	1	4	730	9	1	26	903	0	0	1
7.298	1	6	730	9	11	26	903	0	0	1
7.299	1	9	730	10	12	28	2196	0	0	0
7.299	1	4	730	10	1	26	1527	0	0	1
7.299	1	8	730	10	14	28	373	0	0	1
7.3	1	1	731	1	2	28	549	0	0	0
7.3	1	9	731	1	12	28	1692	0	0	0
7.3	1	4	731	1	1	24	1479	0	0	1
7.3	1	8	731	1	14	28	185	0	0	1
7.301	1	1	731	2	2	22	1383	0	0	0
7.301	1	4	731	2	1	26	1527	0	0	1
7.301	1	8	731	2	14	28	373	0	0	1
7.302	1	1	731	3	2	28	373	0	0	0
7.302	1	5	731	3	4	28	373	0	0	0
7.302	1	7	731	3	17	28	1479	0	0	0
7.302	1	8	731	3	14	28	2196	0	0	1
7.303	1	1	731	4	2	28	1287	0	0	0
7.303	1	5	731	4	4	28	935	0	0	0
7.303	1	6	731	4	11	28	2052	0	0	1
7.303	1	8	731	4	14	28	185	0	0	1
7.304	1	1	731	5	2	28	2196	0	0	0
7.304	1	2	731	5	3	26	453	0	0	1
7.304	1	6	731	5	11	28	1692	0	0	1
7.305	1	5	731	6	4	26	1836	0	0	0
7.305	1	2	731	6	3	26	149	0	0	1
7.305	1	6	731	6	11	28	1287	0	0	1
7.305	1	8	731	6	14	28	749	0	0	1
7.306	1	5	731	7	4	26	1836	0	0	0
7.306	1	6	731	7	11	28	1479	0	0	1
7.306	1	8	731	7	14	28	749	0	0	1
7.307	1	1	731	8	2	28	549	0	0	0
7.307	1	5	731	8	4	28	1692	0	0	0
7.307	1	4	731	8	1	28	185	0	0	1
7.307	1	2	731	8	3	28	549	0	0	1
7.307	1	8	731	8	14	28	1479	0	0	1
7.308	1	1	731	9	2	26	621	0	0	0
7.308	1	5	731	9	4	22	935	0	0	0
7.308	1	4	731	9	1	26	149	0	0	1
7.308	1	2	731	9	3	26	1692	0	0	1
7.309	1	1	731	10	2	28	373	0	0	0
7.309	1	7	731	10	17	28	1836	0	0	0
7.309	1	4	731	10	1	26	1692	0	0	1
7.309	1	8	731	10	14	28	185	0	0	1
7.31	1	1	732	1	2	24	1620	0	0	0
7.31	1	4	732	1	1	28	935	0	0	1
7.31	1	8	732	1	14	28	1287	0	0	1
7.311	1	1	732	2	2	28	373	0	0	0
7.311	1	7	732	2	17	28	1836	0	0	0
7.311	1	4	732	2	1	26	1692	0	0	1
7.311	1	8	732	2	14	28	185	0	0	1
7.312	1	1	732	3	2	28	373	0	0	0
7.312	1	9	732	3	12	28	373	0	0	0
7.312	1	7	732	3	17	28	1479	0	0	0
7.312	1	10	732	3	13	28	185	0	0	1
7.312	1	8	732	3	14	22	1287	0	0	1
7.313	1	1	732	4	2	28	1836	0	0	0
7.313	1	7	732	4	17	28	373	0	0	0
7.313	1	10	732	4	13	26	749	0	0	1
7.313	1	8	732	4	14	28	1287	0	0	1
7.314	1	5	732	5	4	28	549	0	0	0
7.314	1	9	732	5	12	28	1692	0	0	0
7.314	1	2	732	5	3	28	549	0	0	1
7.314	1	10	732	5	13	24	1191	0	0	1
7.315	1	5	732	6	4	28	549	0	0	0
7.315	1	9	732	6	12	28	1692	0	0	0
7.315	1	2	732	6	3	26	749	0	0	1
7.315	1	10	732	6	13	28	1287	0	0	1
7.316	1	5	732	7	4	28	549	0	0	0
7.316	1	3	732	7	18	26	1383	0	0	0
7.316	1	2	732	7	3	28	1692	0	0	1
7.316	1	10	732	7	13	28	549	0	0	1
7.317	1	5	732	8	4	28	749	0	0	0
7.317	1	9	732	8	12	26	1239	0	0	0
7.317	1	2	732	8	3	28	549	0	0	1
7.317	1	10	732	8	13	28	1692	0	0	1
7.318	1	9	732	9	12	28	373	0	0	0
7.318	1	7	732	9	17	28	185	0	0	0
7.318	1	3	732	9	18	28	1692	0	0	0
7.318	1	2	732	9	3	22	1287	0	0	1
7.318	1	3	732	9	18	28	185	0	0	1
7.319	1	9	732	10	12	28	749	0	0	0
7.319	1	3	732	10	18	28	1479	0	0	0
7.319	1	2	732	10	3	28	1836	0	0	1
7.319	1	9	732	10	12	28	373	0	0	1
7.32	1	7	733	1	17	28	549	0	0	0
7.32	1	3	733	1	18	28	1692	0	0	0
7.32	1	2	733	1	3	26	1836	0	0	1
7.321	1	7	733	2	17	14	573	0	0	0
7.321	1	3	733	2	18	28	549	0	0	0
7.321	1	2	733	2	3	28	549	0	0	1
7.321	1	10	733	2	13	28	185	0	0	1
7.321	1	7	733	2	17	26	1063	0	0	1
7.321	1	3	733	2	18	28	185	0	0	1
7.322	1	5	733	3	4	28	549	0	0	0
7.322	1	7	733	3	17	14	453	0	0	0
7.322	1	3	733	3	18	28	373	0	0	0
7.322	1	10	733	3	13	28	1095	0	0	1
7.322	1	7	733	3	17	26	621	0	0	1
7.322	1	3	733	3	18	28	373	0	0	1
7.323	1	9	733	4	12	28	935	0	0	0
7.323	1	3	733	4	18	28	1287	0	0	0
7.323	1	4	733	4	1	28	185	0	0	1
7.323	1	6	733	4	11	24	1335	0	0	1
7.323	1	10	733	4	13	28	185	0	0	1
7.324	1	9	733	5	12	28	935	0	0	0
7.324	1	3	733	5	18	28	1287	0	0	0
7.324	1	6	733	5	11	24	1335	0	0	1
7.324	1	10	733	5	13	28	185	0	0	1
7.324	1	3	733	5	18	28	185	0	0	1
7.325	1	9	733	6	12	28	2196	0	0	0
7.325	1	10	733	6	13	24	1620	0	0	1
7.326	1	3	733	7	18	28	1479	0	0	0
7.326	1	1	733	7	2	28	749	0	0	0
7.326	1	6	733	7	11	28	185	0	0	1
7.326	1	10	733	7	13	26	1692	0	0	1
7.327	1	7	733	8	17	28	549	0	0	0
7.327	1	1	733	8	2	28	185	0	0	0
7.327	1	5	733	8	4	20	775	0	0	0
7.327	1	6	733	8	11	28	2196	0	0	1
7.328	1	5	733	9	4	28	549	0	0	0
7.328	1	7	733	9	17	28	1692	0	0	0
7.328	1	4	733	9	1	24	1479	0	0	1
7.328	1	7	733	9	17	28	185	0	0	1
7.329	1	1	733	10	2	28	2196	0	0	0
7.329	1	4	733	10	1	24	1479	0	0	1
7.329	1	8	733	10	14	28	185	0	0	1
7.33	1	1	734	1	2	24	669	0	0	0
7.33	1	5	734	1	4	22	807	0	0	0
7.33	1	10	734	1	13	28	185	0	0	1
7.33	1	4	734	1	1	28	1836	0	0	1
7.33	1	5	734	1	4	28	185	0	0	1
7.331	1	1	734	2	2	24	133	0	0	0
7.331	1	5	734	2	4	22	1287	0	0	0
7.331	1	5	734	2	4	28	185	0	0	1
7.331	1	8	734	2	14	28	2052	0	0	1
7.332	1	1	734	3	2	26	1383	0	0	0
7.332	1	5	734	3	4	28	549	0	0	0
7.332	1	8	734	3	14	28	2196	0	0	1
7.333	1	1	734	4	2	26	1239	0	0	0
7.333	1	5	734	4	4	28	749	0	0	0
7.333	1	6	734	4	11	28	2052	0	0	1
7.333	1	8	734	4	14	28	185	0	0	1
7.334	1	1	734	5	2	28	185	0	0	0
7.334	1	5	734	5	4	22	1143	0	0	0
7.334	1	7	734	5	17	28	185	0	0	0
7.334	1	4	734	5	1	28	185	0	0	1
7.334	1	6	734	5	11	28	2052	0	0	1
7.335	1	5	734	6	4	26	453	0	0	0
7.335	1	7	734	6	17	26	1383	0	0	0
7.335	1	4	734	6	1	28	185	0	0	1
7.335	1	8	734	6	14	24	1479	0	0	1
7.336	1	5	734	7	4	28	1836	0	0	0
7.336	1	7	734	7	17	28	373	0	0	0
7.336	1	4	734	7	1	26	1239	0	0	1
7.336	1	2	734	7	3	28	185	0	0	1
7.336	1	8	734	7	14	28	549	0	0	1
7.337	1	1	734	8	2	26	1527	0	0	0
7.337	1	7	734	8	17	28	373	0	0	0
7.337	1	2	734	8	3	28	2052	0	0	1
7.337	1	8	734	8	14	28	185	0	0	1
7.338	1	1	734	9	2	28	185	0	0	0
7.338	1	9	734	9	12	28	185	0	0	0
7.338	1	7	734	9	17	28	1836	0	0	0
7.338	1	4	734	9	1	26	1383	0	0	1
7.338	1	7	734	9	17	28	549	0	0	1
7.339	1	1	734	10	2	28	373	0	0	0
7.339	1	9	734	10	12	28	373	0	0	0
7.339	1	7	734	10	17	28	1479	0	0	0
7.339	1	4	734	10	1	26	1383	0	0	1
7.339	1	8	734	10	14	28	549	0	0	1
7.34	1	1	735	1	2	28	1287	0	0	0
7.34	1	9	735	1	12	28	749	0	0	0
7.34	1	3	735	1	18	28	185	0	0	0
7.34	1	4	735	1	1	28	1479	0	0	1
7.34	1	8	735	1	14	28	749	0	0	1
7.341	1	9	735	2	12	28	1692	0	0	0
7.341	1	3	735	2	18	28	549	0	0	0
7.341	1	10	735	2	13	28	1287	0	0	1
7.341	1	8	735	2	14	28	935	0	0	1
7.342	1	5	735	3	4	28	373	0	0	0
7.342	1	9	735	3	12	28	1836	0	0	0
7.342	1	10	735	3	13	28	185	0	0	1
7.342	1	8	735	3	14	26	1692	0	0	1
7.343	1	5	735	4	4	28	185	0	0	0
7.343	1	9	735	4	12	28	1836	0	0	0
7.343	1	3	735	4	18	28	185	0	0	0
7.343	1	10	735	4	13	28	749	0	0	1
7.343	1	8	735	4	14	28	1479	0	0	1
7.344	1	5	735	5	4	28	1836	0	0	0
7.344	1	3	735	5	18	28	373	0	0	0
7.344	1	2	735	5	3	28	1287	0	0	1
7.344	1	10	735	5	13	26	749	0	0	1
7.345	1	3	735	6	18	24	1620	0	0	0
7.345	1	2	735	6	3	28	749	0	0	1
7.345	1	10	735	6	13	28	1479	0	0	1
7.346	1	3	735	7	18	24	1620	0	0	0
7.346	1	2	735	7	3	26	1527	0	0	1
7.346	1	10	735	7	13	28	373	0	0	1
7.347	1	7	735	8	17	28	185	0	0	0
7.347	1	3	735	8	18	26	1692	0	0	0
7.347	1	2	735	8	3	26	1527	0	0	1
7.347	1	6	735	8	11	28	185	0	0	1
7.347	1	3	735	8	18	28	185	0	0	1
7.348	1	7	735	9	17	28	1479	0	0	0
7.348	1	3	735	9	18	28	749	0	0	0
7.348	1	2	735	9	3	28	1692	0	0	1
7.348	1	10	735	9	13	28	549	0	0	1
7.349	1	9	735	10	12	28	185	0	0	0
7.349	1	3	735	10	18	26	1692	0	0	0
7.349	1	2	735	10	3	28	1692	0	0	1
7.349	1	10	735	10	13	28	549	0	0	1
7.35	1	5	736	1	4	28	185	0	0	0
7.35	1	9	736	1	12	28	373	0	0	0
7.35	1	3	736	1	18	26	1383	0	0	0
7.35	1	10	736	1	13	28	749	0	0	1
7.35	1	6	736	1	11	28	749	0	0	1
7.35	1	9	736	1	12	28	185	0	0	1
7.35	1	3	736	1	18	28	549	0	0	1
7.351	1	1	736	2	2	28	185	0	0	0
7.351	1	5	736	2	4	28	373	0	0	0
7.351	1	9	736	2	12	28	1692	0	0	0
7.351	1	2	736	2	3	28	1287	0	0	1
7.351	1	6	736	2	11	28	935	0	0	1
7.352	1	1	736	3	2	28	373	0	0	0
7.352	1	9	736	3	12	28	1836	0	0	0
7.352	1	6	736	3	11	24	1335	0	0	1
7.352	1	9	736	3	12	28	185	0	0	1
7.352	1	10	736	3	13	28	185	0	0	1
7.353	1	1	736	4	2	28	185	0	0	0
7.353	1	7	736	4	17	28	2052	0	0	0
7.353	1	10	736	4	13	26	1836	0	0	1
7.354	1	1	736	5	2	26	1383	0	0	0
7.354	1	5	736	5	4	28	549	0	0	0
7.354	1	6	736	5	11	28	185	0	0	1
7.354	1	10	736	5	13	28	2052	0	0	1
7.355	1	1	736	6	2	26	1383	0	0	0
7.355	1	5	736	6	4	28	549	0	0	0
7.355	1	6	736	6	11	28	549	0	0	1
7.355	1	10	736	6	13	26	1383	0	0	1
7.356	1	5	736	7	4	28	2196	0	0	0
7.356	1	6	736	7	11	28	2196	0	0	1
7.357	1	1	736	8	2	28	1692	0	0	0
7.357	1	5	736	8	4	28	185	0	0	0
7.357	1	7	736	8	17	28	373	0	0	0
7.357	1	4	736	8	1	24	1620	0	0	1
7.358	1	1	736	9	2	28	185	0	0	0
7.358	1	5	736	9	4	28	1479	0	0	0
7.358	1	7	736	9	17	28	549	0	0	0
7.358	1	4	736	9	1	26	1527	0	0	1
7.358	1	6	736	9	11	28	373	0	0	1
7.359	1	1	736	10	2	28	373	0	0	0
7.359	1	5	736	10	4	28	549	0	0	0
7.359	1	7	736	10	17	26	1063	0	0	0
7.359	1	4	736	10	1	26	1527	0	0	1
7.359	1	6	736	10	11	28	373	0	0	1
7.36	1	1	737	1	2	26	1836	0	0	0
7.36	1	6	737	1	11	28	549	0	0	1
7.36	1	8	737	1	14	28	1692	0	0	1
7.361	1	7	737	2	17	28	2196	0	0	0
7.361	1	6	737	2	11	28	749	0	0	1
7.361	1	8	737	2	14	28	1479	0	0	1
7.362	1	7	737	3	17	28	2196	0	0	0
7.362	1	6	737	3	11	28	749	0	0	1
7.362	1	8	737	3	14	28	1479	0	0	1
7.363	1	5	737	4	4	28	2196	0	0	0
7.363	1	2	737	4	3	28	373	0	0	1
7.363	1	6	737	4	11	26	1527	0	0	1
7.364	1	1	737	5	2	28	2196	0	0	0
7.364	1	4	737	5	1	28	1479	0	0	1
7.364	1	1	737	5	2	28	185	0	0	1
7.364	1	2	737	5	3	28	549	0	0	1
7.365	1	5	737	6	4	28	935	0	0	0
7.365	1	9	737	6	12	26	1063	0	0	0
7.365	1	4	737	6	1	26	1383	0	0	1
7.365	1	10	737	6	13	28	373	0	0	1
7.365	1	8	737	6	14	28	185	0	0	1
7.366	1	9	737	7	12	24	1191	0	0	0
7.366	1	3	737	7	18	24	405	0	0	0
7.366	1	4	737	7	1	28	1692	0	0	1
7.366	1	9	737	7	12	28	185	0	0	1
7.366	1	10	737	7	13	28	185	0	0	1
7.366	1	8	737	7	14	28	185	0	0	1
7.367	1	9	737	8	12	26	1836	0	0	0
7.367	1	8	737	8	14	26	1836	0	0	1
7.368	1	9	737	9	12	28	185	0	0	0
