% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.256	1	10	26	7	15	28	1287	0	0	1
0.257	1	1	26	8	1	26	1383	0	0	0
0.257	1	9	26	8	16	28	549	0	0	0
0.257	1	4	26	8	2	22	573	0	0	1
0.257	1	10	26	8	15	28	1287	0	0	1
0.258	1	9	26	9	16	28	2196	0	0	0
0.258	1	4	26	9	2	20	501	0	0	1
0.258	1	6	26	9	4	28	1287	0	0	1
0.259	1	9	26	10	16	28	2196	0	0	0
0.259	1	4	26	10	2	20	501	0	0	1
0.259	1	6	26	10	4	28	1287	0	0	1
0.26	1	3	27	1	12	28	2196	0	0	0
0.26	1	10	27	1	15	24	1620	0	0	1
0.261	1	3	27	2	12	28	2196	0	0	0
0.261	1	4	27	2	2	28	549	0	0	1
0.261	1	10	27	2	15	24	1191	0	0	1
0.262	1	1	27	3	1	28	185	0	0	0
0.262	1	5	27	3	11	28	2052	0	0	0
0.262	1	4	27	3	2	24	669	0	0	1
0.262	1	10	27	3	15	28	1287	0	0	1
0.263	1	1	27	4	1	24	1191	0	0	0
0.263	1	7	27	4	9	28	549	0	0	0
0.263	1	4	27	4	2	22	573	0	0	1
0.263	1	8	27	4	10	28	1287	0	0	1
0.264	1	1	27	5	1	26	749	0	0	0
0.264	1	7	27	5	9	28	1287	0	0	0
0.264	1	4	27	5	2	22	573	0	0	1
0.264	1	1	27	5	1	26	301	0	0	1
0.264	1	2	27	5	3	28	935	0	0	1
0.265	1	1	27	6	1	26	749	0	0	0
0.265	1	7	27	6	9	28	1287	0	0	0
0.265	1	4	27	6	2	20	501	0	0	1
0.265	1	1	27	6	1	28	185	0	0	1
0.265	1	2	27	6	3	26	903	0	0	1
0.266	1	1	27	7	1	22	1143	0	0	0
0.266	1	5	27	7	11	28	373	0	0	0
0.266	1	4	27	7	2	20	501	0	0	1
0.266	1	1	27	7	1	28	373	0	0	1
0.266	1	2	27	7	3	28	935	0	0	1
0.267	1	1	27	8	1	22	935	0	0	0
0.267	1	5	27	8	11	28	749	0	0	0
0.267	1	4	27	8	2	6	209	0	0	1
0.267	1	2	27	8	3	28	373	0	0	1
0.267	1	10	27	8	15	28	373	0	0	1
0.268	1	1	27	9	1	24	807	0	0	0
0.268	1	5	27	9	11	28	1095	0	0	0
0.268	1	1	27	9	1	28	185	0	0	1
0.268	1	4	27	9	2	8	173	0	0	1
0.268	1	2	27	9	3	28	549	0	0	1
0.268	1	10	27	9	15	28	549	0	0	1
0.269	1	5	27	10	11	28	2196	0	0	0
0.269	1	4	27	10	2	8	173	0	0	1
0.269	1	2	27	10	3	28	1095	0	0	1
0.269	1	10	27	10	15	28	185	0	0	1
0.27	1	9	28	1	16	28	2196	0	0	0
0.27	1	4	28	1	2	10	233	0	0	1
0.27	1	2	28	1	3	28	549	0	0	1
0.27	1	10	28	1	15	28	549	0	0	1
0.271	1	9	28	2	16	28	2196	0	0	0
0.271	1	4	28	2	2	10	193	0	0	1
0.271	1	2	28	2	3	28	373	0	0	1
0.271	1	10	28	2	15	28	935	0	0	1
0.272	1	3	28	3	12	28	2196	0	0	0
0.272	1	4	28	3	2	16	453	0	0	1
0.272	1	2	28	3	3	28	935	0	0	1
0.272	1	10	28	3	15	28	185	0	0	1
0.273	1	7	28	4	9	28	2196	0	0	0
0.273	1	4	28	4	2	16	453	0	0	1
0.273	1	2	28	4	3	28	373	0	0	1
0.273	1	10	28	4	15	28	749	0	0	1
0.274	1	5	28	5	11	28	2196	0	0	0
0.274	1	4	28	5	2	18	645	0	0	1
0.274	1	8	28	5	10	28	749	0	0	1
0.275	1	7	28	6	9	28	1287	0	0	0
0.275	1	5	28	6	11	28	935	0	0	0
0.275	1	4	28	6	2	18	645	0	0	1
0.275	1	8	28	6	10	28	749	0	0	1
0.276	1	5	28	7	11	28	935	0	0	0
0.276	1	3	28	7	12	28	1287	0	0	0
0.276	1	4	28	7	2	20	775	0	0	1
0.276	1	8	28	7	10	28	749	0	0	1
0.277	1	3	28	8	12	28	2196	0	0	0
0.277	1	4	28	8	2	20	775	0	0	1
0.277	1	8	28	8	10	28	749	0	0	1
0.278	1	1	28	9	1	28	185	0	0	0
0.278	1	3	28	9	12	28	2052	0	0	0
0.278	1	4	28	9	2	22	935	0	0	1
0.278	1	8	28	9	10	28	749	0	0	1
0.279	1	1	28	10	1	24	935	0	0	0
0.279	1	7	28	10	9	28	935	0	0	0
0.279	1	6	28	10	4	28	2196	0	0	1
0.28	1	1	29	1	1	24	1063	0	0	0
0.28	1	7	29	1	9	28	749	0	0	0
0.28	1	8	29	1	10	28	2196	0	0	1
0.281	1	5	29	2	11	28	2196	0	0	0
0.281	1	8	29	2	10	28	2196	0	0	1
0.282	1	1	29	3	1	22	1031	0	0	0
0.282	1	9	29	3	16	28	549	0	0	0
0.282	1	6	29	3	4	28	2196	0	0	1
0.283	1	5	29	4	11	18	645	0	0	0
0.283	1	9	29	4	16	28	749	0	0	0
0.283	1	8	29	4	10	28	2196	0	0	1
0.284	1	7	29	5	9	28	549	0	0	0
0.284	1	5	29	5	11	18	749	0	0	0
0.284	1	6	29	5	4	28	2196	0	0	1
0.285	1	7	29	6	9	28	2196	0	0	0
0.285	1	2	29	6	3	28	2052	0	0	1
0.285	1	6	29	6	4	28	185	0	0	1
0.286	1	1	29	7	1	28	749	0	0	0
0.286	1	5	29	7	11	8	101	0	0	0
0.286	1	9	29	7	16	28	935	0	0	0
0.286	1	4	29	7	2	28	935	0	0	1
0.286	1	2	29	7	3	28	1095	0	0	1
0.286	1	6	29	7	4	28	185	0	0	1
0.287	1	1	29	8	1	24	669	0	0	0
0.287	1	9	29	8	16	28	1287	0	0	0
0.287	1	4	29	8	2	28	935	0	0	1
0.287	1	2	29	8	3	28	1095	0	0	1
0.287	1	6	29	8	4	28	185	0	0	1
0.288	1	1	29	9	1	20	597	0	0	0
0.288	1	9	29	9	16	28	1095	0	0	0
0.288	1	6	29	9	4	28	2196	0	0	1
0.289	1	1	29	10	1	20	693	0	0	0
0.289	1	9	29	10	16	28	935	0	0	0
0.289	1	4	29	10	2	28	1287	0	0	1
0.289	1	10	29	10	15	28	935	0	0	1
0.29	1	1	30	1	1	22	573	0	0	0
0.29	1	3	30	1	12	28	1287	0	0	0
0.29	1	1	30	1	1	26	149	0	0	1
0.29	1	10	30	1	15	28	2052	0	0	1
0.291	1	1	30	2	1	22	807	0	0	0
0.291	1	3	30	2	12	28	935	0	0	0
0.291	1	1	30	2	1	22	349	0	0	1
0.291	1	4	30	2	2	26	749	0	0	1
0.291	1	10	30	2	15	28	749	0	0	1
0.292	1	1	30	3	1	24	1191	0	0	0
0.292	1	7	30	3	9	28	373	0	0	0
0.292	1	5	30	3	11	26	149	0	0	0
0.292	1	1	30	3	1	24	405	0	0	1
0.292	1	10	30	3	15	28	1692	0	0	1
0.293	1	1	30	4	1	24	1063	0	0	0
0.293	1	7	30	4	9	28	373	0	0	0
0.293	1	5	30	4	11	24	269	0	0	0
0.293	1	1	30	4	1	24	405	0	0	1
0.293	1	10	30	4	15	28	1692	0	0	1
0.294	1	7	30	5	9	28	1836	0	0	0
0.294	1	5	30	5	11	24	269	0	0	0
0.294	1	7	30	5	9	28	1836	0	0	1
0.294	1	5	30	5	11	24	269	0	0	1
0.295	1	5	30	6	11	26	621	0	0	0
0.295	1	9	30	6	16	20	775	0	0	0
0.295	1	2	30	6	3	28	1836	0	0	1
0.295	1	5	30	6	11	26	149	0	0	1
0.295	1	9	30	6	16	26	149	0	0	1
0.296	1	9	30	7	16	28	935	0	0	0
0.296	1	5	30	7	11	22	349	0	0	0
0.296	1	3	30	7	12	28	749	0	0	0
0.296	1	2	30	7	3	28	1836	0	0	1
0.296	1	5	30	7	11	26	149	0	0	1
0.296	1	9	30	7	16	26	149	0	0	1
0.297	1	5	30	8	11	26	621	0	0	0
0.297	1	9	30	8	16	18	645	0	0	0
0.297	1	4	30	8	2	28	549	0	0	1
0.297	1	5	30	8	11	26	149	0	0	1
0.297	1	9	30	8	16	18	645	0	0	1
0.298	1	5	30	9	11	26	621	0	0	0
0.298	1	9	30	9	16	18	645	0	0	0
0.298	1	4	30	9	2	28	749	0	0	1
0.298	1	5	30	9	11	26	149	0	0	1
0.298	1	9	30	9	16	22	807	0	0	1
0.299	1	5	30	10	11	22	693	0	0	0
0.299	1	3	30	10	12	28	935	0	0	0
0.299	1	9	30	10	16	20	97	0	0	0
0.299	1	5	30	10	11	22	233	0	0	1
0.299	1	10	30	10	15	28	1836	0	0	1
0.3	1	7	31	1	9	28	549	0	0	0
0.3	1	5	31	1	11	22	469	0	0	0
0.3	1	9	31	1	16	12	253	0	0	0
0.3	1	2	31	1	3	28	1836	0	0	1
0.3	1	5	31	1	11	26	149	0	0	1
0.3	1	9	31	1	16	18	79	0	0	1
0.301	1	1	31	2	1	28	185	0	0	0
0.301	1	7	31	2	9	28	1095	0	0	0
0.301	1	5	31	2	11	20	501	0	0	0
0.301	1	2	31	2	3	28	2052	0	0	1
0.301	1	5	31	2	11	26	149	0	0	1
0.302	1	1	31	3	1	28	185	0	0	0
0.302	1	5	31	3	11	26	453	0	0	0
0.302	1	3	31	3	12	28	373	0	0	0
0.302	1	9	31	3	16	18	485	0	0	0
0.302	1	5	31	3	11	26	149	0	0	1
0.302	1	10	31	3	15	28	2052	0	0	1
0.303	1	5	31	4	11	20	693	0	0	0
0.303	1	3	31	4	12	28	935	0	0	0
0.303	1	4	31	4	2	28	1479	0	0	1
0.303	1	8	31	4	10	28	549	0	0	1
0.303	1	5	31	4	11	26	149	0	0	1
0.304	1	5	31	5	11	20	693	0	0	0
0.304	1	3	31	5	12	28	935	0	0	0
0.304	1	8	31	5	10	28	2052	0	0	1
0.304	1	5	31	5	11	26	149	0	0	1
0.305	1	3	31	6	12	28	2052	0	0	0
0.305	1	9	31	6	16	26	149	0	0	0
0.305	1	4	31	6	2	28	1479	0	0	1
0.305	1	3	31	6	12	28	549	0	0	1
0.305	1	9	31	6	16	26	149	0	0	1
0.306	1	3	31	7	12	28	2052	0	0	0
0.306	1	9	31	7	16	26	149	0	0	0
0.306	1	4	31	7	2	28	1479	0	0	1
0.306	1	3	31	7	12	28	549	0	0	1
0.306	1	9	31	7	16	26	149	0	0	1
0.307	1	1	31	8	1	28	185	0	0	0
0.307	1	7	31	8	9	28	2052	0	0	0
0.307	1	8	31	8	10	28	2196	0	0	1
0.308	1	1	31	9	1	24	1479	0	0	0
0.308	1	5	31	9	11	26	149	0	0	0
0.308	1	6	31	9	4	28	2196	0	0	1
0.309	1	7	31	10	9	28	935	0	0	0
0.309	1	5	31	10	11	26	903	0	0	0
0.309	1	9	31	10	16	22	113	0	0	0
0.309	1	6	31	10	4	28	185	0	0	1
0.309	1	8	31	10	10	28	2052	0	0	1
0.31	1	1	32	1	1	28	749	0	0	0
0.31	1	5	32	1	11	26	1063	0	0	0
0.31	1	9	32	1	16	22	113	0	0	0
0.31	1	6	32	1	4	28	2196	0	0	1
0.311	1	1	32	2	1	28	1692	0	0	0
0.311	1	9	32	2	16	22	349	0	0	0
0.311	1	8	32	2	10	24	1620	0	0	1
0.312	1	7	32	3	9	28	1287	0	0	0
0.312	1	9	32	3	16	22	573	0	0	0
0.312	1	6	32	3	4	28	185	0	0	1
0.312	1	8	32	3	10	26	1527	0	0	1
0.312	1	9	32	3	16	26	149	0	0	1
0.313	1	1	32	4	1	28	1095	0	0	0
0.313	1	9	32	4	16	22	693	0	0	0
0.313	1	6	32	4	4	28	2052	0	0	1
0.313	1	9	32	4	16	26	149	0	0	1
0.314	1	1	32	5	1	28	1095	0	0	0
0.314	1	9	32	5	16	22	693	0	0	0
0.314	1	6	32	5	4	28	2052	0	0	1
0.314	1	9	32	5	16	26	149	0	0	1
0.315	1	1	32	6	1	28	935	0	0	0
0.315	1	9	32	6	16	22	807	0	0	0
0.315	1	6	32	6	4	28	2052	0	0	1
0.315	1	9	32	6	16	26	149	0	0	1
0.316	1	3	32	7	12	28	935	0	0	0
0.316	1	9	32	7	16	22	807	0	0	0
0.316	1	2	32	7	3	28	2052	0	0	1
0.316	1	9	32	7	16	26	149	0	0	1
0.317	1	1	32	8	1	28	2052	0	0	0
0.317	1	9	32	8	16	26	149	0	0	0
0.317	1	4	32	8	2	28	1287	0	0	1
0.317	1	2	32	8	3	28	935	0	0	1
0.318	1	7	32	9	9	28	935	0	0	0
0.318	1	5	32	9	11	28	1095	0	0	0
0.318	1	9	32	9	16	26	149	0	0	0
0.318	1	4	32	9	2	26	1239	0	0	1
0.318	1	10	32	9	15	28	749	0	0	1
0.319	1	7	32	10	9	28	2052	0	0	0
0.319	1	9	32	10	16	26	149	0	0	0
0.319	1	10	32	10	15	28	2052	0	0	1
0.319	1	9	32	10	16	26	149	0	0	1
0.32	1	7	33	1	9	28	935	0	0	0
0.32	1	5	33	1	11	28	185	0	0	0
0.32	1	9	33	1	16	26	903	0	0	0
0.32	1	4	33	1	2	26	1239	0	0	1
0.32	1	10	33	1	15	28	549	0	0	1
0.32	1	9	33	1	16	26	149	0	0	1
0.321	1	7	33	2	9	28	749	0	0	0
0.321	1	5	33	2	11	28	1287	0	0	0
0.321	1	9	33	2	16	26	149	0	0	0
0.321	1	4	33	2	2	26	1239	0	0	1
0.321	1	10	33	2	15	28	549	0	0	1
0.321	1	9	33	2	16	26	149	0	0	1
0.322	1	5	33	3	11	28	373	0	0	0
0.322	1	3	33	3	12	28	549	0	0	0
0.322	1	9	33	3	16	20	693	0	0	0
0.322	1	10	33	3	15	28	2052	0	0	1
0.322	1	9	33	3	16	26	149	0	0	1
0.323	1	5	33	4	11	28	373	0	0	0
0.323	1	3	33	4	12	28	749	0	0	0
0.323	1	9	33	4	16	26	903	0	0	0
0.323	1	10	33	4	15	28	2196	0	0	1
0.324	1	5	33	5	11	28	373	0	0	0
0.324	1	3	33	5	12	28	749	0	0	0
0.324	1	9	33	5	16	26	903	0	0	0
0.324	1	2	33	5	3	28	185	0	0	1
0.324	1	10	33	5	15	28	2052	0	0	1
0.325	1	7	33	6	9	28	749	0	0	0
0.325	1	5	33	6	11	24	1063	0	0	0
0.325	1	2	33	6	3	28	2196	0	0	1
0.326	1	7	33	7	9	28	749	0	0	0
0.326	1	5	33	7	11	24	1063	0	0	0
0.326	1	4	33	7	2	26	749	0	0	1
0.326	1	2	33	7	3	28	185	0	0	1
0.326	1	8	33	7	10	24	533	0	0	1
0.326	1	5	33	7	11	28	373	0	0	1
0.327	1	1	33	8	1	28	2196	0	0	0
0.327	1	2	33	8	3	28	1836	0	0	1
0.327	1	8	33	8	10	28	373	0	0	1
0.328	1	5	33	9	11	28	1287	0	0	0
0.328	1	3	33	9	12	28	749	0	0	0
0.328	1	9	33	9	16	26	149	0	0	0
0.328	1	2	33	9	3	28	1836	0	0	1
0.328	1	8	33	9	10	28	373	0	0	1
0.329	1	3	33	10	12	28	2052	0	0	0
0.329	1	9	33	10	16	26	149	0	0	0
0.329	1	2	33	10	3	28	1836	0	0	1
0.329	1	8	33	10	10	28	373	0	0	1
0.33	1	5	34	1	11	28	1287	0	0	0
0.33	1	3	34	1	12	28	749	0	0	0
0.33	1	9	34	1	16	26	149	0	0	0
0.33	1	4	34	1	2	28	549	0	0	1
0.33	1	8	34	1	10	24	807	0	0	1
0.33	1	5	34	1	11	28	549	0	0	1
0.331	1	3	34	2	12	28	935	0	0	0
0.331	1	9	34	2	16	26	1063	0	0	0
0.331	1	4	34	2	2	26	621	0	0	1
0.331	1	8	34	2	10	26	749	0	0	1
0.331	1	9	34	2	16	26	453	0	0	1
0.332	1	3	34	3	12	28	2196	0	0	0
0.332	1	4	34	3	2	28	373	0	0	1
0.332	1	8	34	3	10	26	903	0	0	1
0.332	1	3	34	3	12	28	749	0	0	1
0.333	1	7	34	4	9	28	2196	0	0	0
0.333	1	4	34	4	2	22	349	0	0	1
0.333	1	7	34	4	9	28	1692	0	0	1
0.334	1	7	34	5	9	28	2196	0	0	0
0.334	1	4	34	5	2	24	405	0	0	1
0.334	1	7	34	5	9	28	1692	0	0	1
0.335	1	1	34	6	1	28	549	0	0	0
0.335	1	5	34	6	11	24	1191	0	0	0
0.335	1	4	34	6	2	20	501	0	0	1
0.335	1	6	34	6	4	28	1287	0	0	1
0.336	1	1	34	7	1	28	2196	0	0	0
0.336	1	4	34	7	2	20	597	0	0	1
0.336	1	8	34	7	10	28	1095	0	0	1
0.337	1	1	34	8	1	28	549	0	0	0
0.337	1	3	34	8	12	28	373	0	0	0
0.337	1	9	34	8	16	26	1063	0	0	0
0.337	1	4	34	8	2	20	597	0	0	1
0.337	1	6	34	8	4	28	1095	0	0	1
0.338	1	1	34	9	1	28	749	0	0	0
0.338	1	9	34	9	16	26	1239	0	0	0
0.338	1	4	34	9	2	26	149	0	0	1
0.338	1	8	34	9	10	28	2052	0	0	1
0.339	1	1	34	10	1	28	2052	0	0	0
0.339	1	9	34	10	16	26	149	0	0	0
0.339	1	6	34	10	4	28	2196	0	0	1
0.34	1	1	35	1	1	28	749	0	0	0
0.34	1	9	35	1	16	26	1239	0	0	0
0.34	1	4	35	1	2	26	149	0	0	1
0.34	1	8	35	1	10	28	2052	0	0	1
0.341	1	1	35	2	1	28	2196	0	0	0
0.341	1	4	35	2	2	22	233	0	0	1
0.341	1	8	35	2	10	28	1836	0	0	1
0.342	1	7	35	3	9	26	453	0	0	0
0.342	1	5	35	3	11	24	1191	0	0	0
0.342	1	4	35	3	2	20	293	0	0	1
0.342	1	2	35	3	3	22	469	0	0	1
0.342	1	6	35	3	4	28	935	0	0	1
0.343	1	7	35	4	9	26	301	0	0	0
0.343	1	5	35	4	11	24	1191	0	0	0
0.343	1	3	35	4	12	28	185	0	0	0
0.343	1	4	35	4	2	20	293	0	0	1
0.343	1	2	35	4	3	22	469	0	0	1
0.343	1	6	35	4	4	28	935	0	0	1
0.344	1	3	35	5	12	28	549	0	0	0
0.344	1	9	35	5	16	24	1191	0	0	0
0.344	1	4	35	5	2	18	325	0	0	1
0.344	1	2	35	5	3	12	301	0	0	1
0.344	1	6	35	5	4	28	373	0	0	1
0.345	1	3	35	6	12	28	935	0	0	0
0.345	1	9	35	6	16	28	1287	0	0	0
0.345	1	4	35	6	2	18	325	0	0	1
0.345	1	2	35	6	3	12	301	0	0	1
0.345	1	6	35	6	4	28	373	0	0	1
0.346	1	7	35	7	9	24	269	0	0	0
0.346	1	5	35	7	11	28	185	0	0	0
0.346	1	3	35	7	12	28	185	0	0	0
0.346	1	9	35	7	16	24	1063	0	0	0
0.346	1	4	35	7	2	14	317	0	0	1
0.346	1	2	35	7	3	8	173	0	0	1
0.346	1	6	35	7	4	28	373	0	0	1
0.347	1	5	35	8	11	22	1031	0	0	0
0.347	1	3	35	8	12	28	549	0	0	0
0.347	1	4	35	8	2	14	317	0	0	1
0.347	1	2	35	8	3	8	209	0	0	1
0.347	1	6	35	8	4	28	185	0	0	1
0.348	1	7	35	9	9	28	1287	0	0	0
0.348	1	3	35	9	12	26	749	0	0	0
0.348	1	4	35	9	2	12	405	0	0	1
0.348	1	6	35	9	4	28	749	0	0	1
0.349	1	5	35	10	11	28	1287	0	0	0
0.349	1	3	35	10	12	26	749	0	0	0
0.349	1	4	35	10	2	12	405	0	0	1
0.349	1	6	35	10	4	28	749	0	0	1
0.35	1	5	36	1	11	28	1287	0	0	0
0.35	1	3	36	1	12	26	749	0	0	0
0.35	1	4	36	1	2	8	349	0	0	1
0.35	1	10	36	1	15	28	373	0	0	1
0.351	1	1	36	2	1	28	1287	0	0	0
0.351	1	3	36	2	12	24	669	0	0	0
0.351	1	4	36	2	2	8	349	0	0	1
0.351	1	10	36	2	15	28	373	0	0	1
0.352	1	1	36	3	1	28	1287	0	0	0
0.352	1	3	36	3	12	24	669	0	0	0
0.352	1	4	36	3	2	8	389	0	0	1
0.352	1	10	36	3	15	28	185	0	0	1
0.353	1	3	36	4	12	24	669	0	0	0
0.353	1	9	36	4	16	28	1287	0	0	0
0.353	1	4	36	4	2	12	453	0	0	1
0.353	1	10	36	4	15	28	549	0	0	1
0.354	1	3	36	5	12	24	669	0	0	0
0.354	1	9	36	5	16	28	1287	0	0	0
0.354	1	4	36	5	2	28	185	0	0	1
0.354	1	2	36	5	3	26	149	0	0	1
0.354	1	10	36	5	15	28	1836	0	0	1
0.355	1	5	36	6	11	28	1479	0	0	0
0.355	1	3	36	6	12	28	749	0	0	0
0.355	1	4	36	6	2	18	807	0	0	1
0.355	1	10	36	6	15	28	373	0	0	1
0.356	1	3	36	7	12	22	573	0	0	0
0.356	1	9	36	7	16	28	1287	0	0	0
0.356	1	2	36	7	3	26	149	0	0	1
0.356	1	10	36	7	15	28	2052	0	0	1
0.357	1	7	36	8	9	24	133	0	0	0
0.357	1	5	36	8	11	28	1479	0	0	0
0.357	1	3	36	8	12	28	549	0	0	0
0.357	1	2	36	8	3	22	233	0	0	1
0.357	1	10	36	8	15	28	1836	0	0	1
0.358	1	1	36	9	1	28	373	0	0	0
0.358	1	7	36	9	9	24	807	0	0	0
0.358	1	3	36	9	12	22	469	0	0	0
0.358	1	2	36	9	3	22	693	0	0	1
0.358	1	10	36	9	15	28	1095	0	0	1
0.359	1	1	36	10	1	28	373	0	0	0
0.359	1	7	36	10	9	28	935	0	0	0
0.359	1	3	36	10	12	22	573	0	0	0
0.359	1	2	36	10	3	22	233	0	0	1
0.359	1	10	36	10	15	28	1836	0	0	1
0.36	1	1	37	1	1	28	749	0	0	0
0.36	1	7	37	1	9	22	935	0	0	0
0.36	1	4	37	1	2	26	903	0	0	1
0.36	1	2	37	1	3	22	693	0	0	1
0.361	1	1	37	2	1	28	185	0	0	0
0.361	1	7	37	2	9	22	935	0	0	0
0.361	1	9	37	2	16	28	549	0	0	0
0.361	1	4	37	2	2	26	903	0	0	1
0.361	1	2	37	2	3	22	693	0	0	1
0.362	1	1	37	3	1	28	185	0	0	0
0.362	1	7	37	3	9	22	935	0	0	0
0.362	1	9	37	3	16	28	549	0	0	0
0.362	1	4	37	3	2	28	749	0	0	1
0.362	1	2	37	3	3	20	693	0	0	1
0.362	1	8	37	3	10	28	185	0	0	1
0.363	1	1	37	4	1	28	935	0	0	0
0.363	1	7	37	4	9	26	1063	0	0	0
0.363	1	2	37	4	3	20	693	0	0	1
0.363	1	8	37	4	10	28	935	0	0	1
0.364	1	1	37	5	1	28	935	0	0	0
0.364	1	7	37	5	9	26	1063	0	0	0
0.364	1	2	37	5	3	20	693	0	0	1
0.364	1	8	37	5	10	28	935	0	0	1
0.365	1	1	37	6	1	28	935	0	0	0
0.365	1	7	37	6	9	28	1287	0	0	0
0.365	1	4	37	6	2	28	185	0	0	1
0.365	1	2	37	6	3	20	693	0	0	1
0.365	1	8	37	6	10	28	749	0	0	1
0.366	1	1	37	7	1	28	749	0	0	0
0.366	1	9	37	7	16	28	1479	0	0	0
0.366	1	4	37	7	2	28	935	0	0	1
0.366	1	2	37	7	3	20	693	0	0	1
0.367	1	1	37	8	1	28	2196	0	0	0
0.367	1	2	37	8	3	20	693	0	0	1
0.367	1	6	37	8	4	28	935	0	0	1
0.368	1	5	37	9	11	28	1479	0	0	0
0.368	1	3	37	9	12	26	621	0	0	0
0.368	1	2	37	9	3	26	1063	0	0	1
0.368	1	6	37	9	4	28	935	0	0	1
0.369	1	3	37	10	12	26	621	0	0	0
0.369	1	9	37	10	16	28	1479	0	0	0
0.369	1	6	37	10	4	26	903	0	0	1
0.369	1	8	37	10	10	28	1095	0	0	1
0.37	1	5	38	1	11	24	1191	0	0	0
0.37	1	3	38	1	12	28	549	0	0	0
0.37	1	8	38	1	10	28	2196	0	0	1
0.371	1	5	38	2	11	24	1191	0	0	0
0.371	1	3	38	2	12	28	549	0	0	0
0.371	1	8	38	2	10	28	2196	0	0	1
0.372	1	3	38	3	12	26	621	0	0	0
0.372	1	9	38	3	16	28	1479	0	0	0
0.372	1	4	38	3	2	28	2052	0	0	1
0.372	1	6	38	3	4	24	133	0	0	1
0.373	1	7	38	4	9	28	749	0	0	0
0.373	1	9	38	4	16	28	1479	0	0	0
0.373	1	2	38	4	3	26	149	0	0	1
0.373	1	6	38	4	4	22	807	0	0	1
0.373	1	8	38	4	10	28	749	0	0	1
0.374	1	7	38	5	9	28	749	0	0	0
0.374	1	5	38	5	11	28	1479	0	0	0
0.374	1	6	38	5	4	28	935	0	0	1
0.374	1	8	38	5	10	28	1287	0	0	1
0.375	1	5	38	6	11	28	1479	0	0	0
0.375	1	3	38	6	12	28	749	0	0	0
0.375	1	6	38	6	4	28	935	0	0	1
0.375	1	2	38	6	3	26	1063	0	0	1
0.376	1	5	38	7	11	28	373	0	0	0
0.376	1	3	38	7	12	28	1836	0	0	0
0.376	1	6	38	7	4	26	903	0	0	1
0.376	1	2	38	7	3	26	903	0	0	1
0.377	1	1	38	8	1	28	2196	0	0	0
0.377	1	4	38	8	2	28	1095	0	0	1
0.377	1	6	38	8	4	14	389	0	0	1
0.378	1	3	38	9	12	28	749	0	0	0
0.378	1	9	38	9	16	28	1479	0	0	0
0.378	1	4	38	9	2	28	1479	0	0	1
0.378	1	6	38	9	4	12	201	0	0	1
0.379	1	3	38	10	12	28	749	0	0	0
0.379	1	9	38	10	16	28	1479	0	0	0
0.379	1	6	38	10	4	24	133	0	0	1
0.379	1	4	38	10	2	28	2052	0	0	1
0.38	1	3	39	1	12	28	749	0	0	0
0.38	1	9	39	1	16	28	1479	0	0	0
0.38	1	6	39	1	4	22	807	0	0	1
0.38	1	4	39	1	2	28	935	0	0	1
0.381	1	5	39	2	11	28	1692	0	0	0
0.381	1	3	39	2	12	28	549	0	0	0
0.381	1	6	39	2	4	12	453	0	0	1
0.381	1	10	39	2	15	28	549	0	0	1
0.382	1	3	39	3	12	28	2196	0	0	0
0.382	1	6	39	3	4	16	903	0	0	1
0.383	1	7	39	4	9	28	549	0	0	0
0.383	1	5	39	4	11	28	1692	0	0	0
0.383	1	6	39	4	4	16	903	0	0	1
0.384	1	7	39	5	9	28	2196	0	0	0
0.384	1	6	39	5	4	20	1191	0	0	1
0.385	1	1	39	6	1	28	2196	0	0	0
0.385	1	6	39	6	4	20	1191	0	0	1
0.386	1	7	39	7	9	28	2196	0	0	0
0.386	1	6	39	7	4	26	1383	0	0	1
0.386	1	10	39	7	15	28	549	0	0	1
0.387	1	7	39	8	9	28	2196	0	0	0
0.387	1	10	39	8	15	24	1620	0	0	1
0.388	1	1	39	9	1	28	2196	0	0	0
0.388	1	2	39	9	3	28	185	0	0	1
0.388	1	10	39	9	15	26	1692	0	0	1
0.389	1	7	39	10	9	28	2052	0	0	0
0.389	1	5	39	10	11	28	185	0	0	0
0.389	1	2	39	10	3	28	549	0	0	1
0.389	1	10	39	10	15	28	1692	0	0	1
0.39	1	7	40	1	9	28	2052	0	0	0
0.39	1	5	40	1	11	28	185	0	0	0
0.39	1	2	40	1	3	28	549	0	0	1
0.39	1	10	40	1	15	28	1692	0	0	1
0.391	1	1	40	2	1	28	749	0	0	0
0.391	1	5	40	2	11	28	749	0	0	0
0.391	1	9	40	2	16	28	749	0	0	0
0.391	1	2	40	2	3	28	549	0	0	1
0.391	1	10	40	2	15	26	1383	0	0	1
0.392	1	1	40	3	1	28	2196	0	0	0
0.392	1	2	40	3	3	28	549	0	0	1
0.392	1	10	40	3	15	26	1383	0	0	1
0.393	1	5	40	4	11	22	1143	0	0	0
0.393	1	9	40	4	16	28	373	0	0	0
0.393	1	4	40	4	2	28	935	0	0	1
0.393	1	2	40	4	3	28	1287	0	0	1
0.394	1	5	40	5	11	24	807	0	0	0
0.394	1	3	40	5	12	28	549	0	0	0
0.394	1	9	40	5	16	28	549	0	0	0
0.394	1	8	40	5	10	28	2196	0	0	1
