% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.624	1	2	963	5	10	2	32	0	0	1
9.624	1	6	963	5	11	2	41	0	0	1
9.624	1	9	963	5	12	6	49	0	0	1
9.625	1	3	963	6	1	4	32	0	0	0
9.625	1	5	963	6	2	12	47	0	0	0
9.625	1	7	963	6	3	4	69	0	0	0
9.625	1	1	963	6	4	8	32	0	0	0
9.625	1	9	963	6	12	2	41	0	0	0
9.625	1	8	963	6	7	6	49	0	0	1
9.625	1	10	963	6	9	4	15	0	0	1
9.625	1	2	963	6	10	2	41	0	0	1
9.625	1	6	963	6	11	2	32	0	0	1
9.625	1	9	963	6	12	6	49	0	0	1
9.626	1	3	963	7	1	6	22	0	0	0
9.626	1	5	963	7	2	12	47	0	0	0
9.626	1	7	963	7	3	2	53	0	0	0
9.626	1	1	963	7	4	8	32	0	0	0
9.626	1	9	963	7	12	2	41	0	0	0
9.626	1	8	963	7	7	6	49	0	0	1
9.626	1	10	963	7	9	4	15	0	0	1
9.626	1	2	963	7	10	2	41	0	0	1
9.626	1	6	963	7	11	2	32	0	0	1
9.626	1	9	963	7	12	6	49	0	0	1
9.627	1	3	963	8	1	6	22	0	0	0
9.627	1	5	963	8	2	12	47	0	0	0
9.627	1	7	963	8	3	4	69	0	0	0
9.627	1	1	963	8	4	8	32	0	0	0
9.627	1	9	963	8	12	2	53	0	0	0
9.627	1	8	963	8	7	6	22	0	0	1
9.627	1	10	963	8	9	4	15	0	0	1
9.627	1	2	963	8	10	2	41	0	0	1
9.627	1	6	963	8	11	2	41	0	0	1
9.627	1	9	963	8	12	6	49	0	0	1
9.628	1	3	963	9	1	6	22	0	0	0
9.628	1	5	963	9	2	8	67	0	0	0
9.628	1	7	963	9	3	4	69	0	0	0
9.628	1	1	963	9	4	8	32	0	0	0
9.628	1	9	963	9	12	4	69	0	0	0
9.628	1	8	963	9	7	6	22	0	0	1
9.628	1	10	963	9	9	4	15	0	0	1
9.628	1	2	963	9	10	2	41	0	0	1
9.628	1	6	963	9	11	2	41	0	0	1
9.628	1	9	963	9	12	6	49	0	0	1
9.629	1	3	963	10	1	6	22	0	0	0
9.629	1	5	963	10	2	8	67	0	0	0
9.629	1	7	963	10	3	4	69	0	0	0
9.629	1	1	963	10	4	8	32	0	0	0
9.629	1	9	963	10	12	4	69	0	0	0
9.629	1	8	963	10	7	4	69	0	0	1
9.629	1	4	963	10	8	2	9	0	0	1
9.629	1	10	963	10	9	4	32	0	0	1
9.629	1	2	963	10	10	4	32	0	0	1
9.629	1	6	963	10	11	2	9	0	0	1
9.629	1	9	963	10	12	6	49	0	0	1
9.63	1	3	964	1	1	6	22	0	0	0
9.63	1	5	964	1	2	8	67	0	0	0
9.63	1	7	964	1	3	4	69	0	0	0
9.63	1	1	964	1	4	8	32	0	0	0
9.63	1	9	964	1	12	4	69	0	0	0
9.63	1	8	964	1	7	4	69	0	0	1
9.63	1	4	964	1	8	2	9	0	0	1
9.63	1	10	964	1	9	4	32	0	0	1
9.63	1	2	964	1	10	4	32	0	0	1
9.63	1	6	964	1	11	2	9	0	0	1
9.63	1	9	964	1	12	6	49	0	0	1
9.631	1	3	964	2	1	6	22	0	0	0
9.631	1	5	964	2	2	8	67	0	0	0
9.631	1	7	964	2	3	4	69	0	0	0
9.631	1	1	964	2	4	8	32	0	0	0
9.631	1	9	964	2	12	4	69	0	0	0
9.631	1	8	964	2	7	4	51	0	0	1
9.631	1	4	964	2	8	4	15	0	0	1
9.631	1	10	964	2	9	4	32	0	0	1
9.631	1	2	964	2	10	4	51	0	0	1
9.631	1	6	964	2	11	4	15	0	0	1
9.631	1	9	964	2	12	6	49	0	0	1
9.632	1	3	964	3	1	6	22	0	0	0
9.632	1	5	964	3	2	8	67	0	0	0
9.632	1	7	964	3	3	4	69	0	0	0
9.632	1	1	964	3	4	8	32	0	0	0
9.632	1	9	964	3	12	4	69	0	0	0
9.632	1	8	964	3	7	4	51	0	0	1
9.632	1	4	964	3	8	4	15	0	0	1
9.632	1	10	964	3	9	4	32	0	0	1
9.632	1	2	964	3	10	4	51	0	0	1
9.632	1	6	964	3	11	4	15	0	0	1
9.632	1	9	964	3	12	6	49	0	0	1
9.633	1	3	964	4	1	6	22	0	0	0
9.633	1	5	964	4	2	8	67	0	0	0
9.633	1	7	964	4	3	4	69	0	0	0
9.633	1	1	964	4	4	8	32	0	0	0
9.633	1	9	964	4	12	4	69	0	0	0
9.633	1	8	964	4	7	4	51	0	0	1
9.633	1	4	964	4	8	4	15	0	0	1
9.633	1	10	964	4	9	6	49	0	0	1
9.633	1	2	964	4	10	2	32	0	0	1
9.633	1	6	964	4	11	4	15	0	0	1
9.633	1	9	964	4	12	6	49	0	0	1
9.634	1	5	964	5	2	8	67	0	0	0
9.634	1	7	964	5	3	4	69	0	0	0
9.634	1	1	964	5	4	2	22	0	0	0
9.634	1	9	964	5	12	4	69	0	0	0
9.634	1	8	964	5	7	4	51	0	0	1
9.634	1	4	964	5	8	4	15	0	0	1
9.634	1	10	964	5	9	6	49	0	0	1
9.634	1	2	964	5	10	2	32	0	0	1
9.634	1	6	964	5	11	4	15	0	0	1
9.634	1	9	964	5	12	6	49	0	0	1
9.635	1	5	964	6	2	8	67	0	0	0
9.635	1	7	964	6	3	4	51	0	0	0
9.635	1	1	964	6	4	2	22	0	0	0
9.635	1	9	964	6	12	4	87	0	0	0
9.635	1	8	964	6	7	4	51	0	0	1
9.635	1	4	964	6	8	4	32	0	0	1
9.635	1	10	964	6	9	6	49	0	0	1
9.635	1	2	964	6	10	2	32	0	0	1
9.635	1	6	964	6	11	4	15	0	0	1
9.635	1	9	964	6	12	8	32	0	0	1
9.636	1	5	964	7	2	8	67	0	0	0
9.636	1	7	964	7	3	4	51	0	0	0
9.636	1	1	964	7	4	2	22	0	0	0
9.636	1	9	964	7	12	4	87	0	0	0
9.636	1	8	964	7	7	4	51	0	0	1
9.636	1	4	964	7	8	4	32	0	0	1
9.636	1	10	964	7	9	6	49	0	0	1
9.636	1	2	964	7	10	2	32	0	0	1
9.636	1	6	964	7	11	4	15	0	0	1
9.636	1	9	964	7	12	8	32	0	0	1
9.637	1	5	964	8	2	8	67	0	0	0
9.637	1	7	964	8	3	4	51	0	0	0
9.637	1	1	964	8	4	2	22	0	0	0
9.637	1	9	964	8	12	4	87	0	0	0
9.637	1	8	964	8	7	4	51	0	0	1
9.637	1	4	964	8	8	4	32	0	0	1
9.637	1	10	964	8	9	6	49	0	0	1
9.637	1	2	964	8	10	0	19	0	0	1
9.637	1	6	964	8	11	4	15	0	0	1
9.637	1	9	964	8	12	8	32	0	0	1
9.638	1	5	964	9	2	8	67	0	0	0
9.638	1	7	964	9	3	4	51	0	0	0
9.638	1	1	964	9	4	2	22	0	0	0
9.638	1	9	964	9	12	4	87	0	0	0
9.638	1	8	964	9	7	4	51	0	0	1
9.638	1	4	964	9	8	4	32	0	0	1
9.638	1	10	964	9	9	6	49	0	0	1
9.638	1	2	964	9	10	0	19	0	0	1
9.638	1	6	964	9	11	4	15	0	0	1
9.638	1	9	964	9	12	8	32	0	0	1
9.639	1	5	964	10	2	8	67	0	0	0
9.639	1	7	964	10	3	4	69	0	0	0
9.639	1	1	964	10	4	2	22	0	0	0
9.639	1	9	964	10	12	4	69	0	0	0
9.639	1	8	964	10	7	4	51	0	0	1
9.639	1	4	964	10	8	4	15	0	0	1
9.639	1	10	964	10	9	6	49	0	0	1
9.639	1	2	964	10	10	0	26	0	0	1
9.639	1	6	964	10	11	4	15	0	0	1
9.639	1	9	964	10	12	8	32	0	0	1
9.64	1	5	965	1	2	8	101	0	0	0
9.64	1	7	965	1	3	4	69	0	0	0
9.64	1	1	965	1	4	6	22	0	0	0
9.64	1	9	965	1	12	4	69	0	0	0
9.64	1	8	965	1	7	4	51	0	0	1
9.64	1	4	965	1	8	4	15	0	0	1
9.64	1	10	965	1	9	6	49	0	0	1
9.64	1	2	965	1	10	0	26	0	0	1
9.64	1	6	965	1	11	4	15	0	0	1
9.64	1	9	965	1	12	8	32	0	0	1
9.641	1	5	965	2	2	8	101	0	0	0
9.641	1	7	965	2	3	4	69	0	0	0
9.641	1	1	965	2	4	6	22	0	0	0
9.641	1	9	965	2	12	4	69	0	0	0
9.641	1	8	965	2	7	4	69	0	0	1
9.641	1	4	965	2	8	4	15	0	0	1
9.641	1	10	965	2	9	8	67	0	0	1
9.641	1	2	965	2	10	0	26	0	0	1
9.641	1	9	965	2	12	8	32	0	0	1
9.642	1	5	965	3	2	4	105	0	0	0
9.642	1	1	965	3	4	2	22	0	0	0
9.642	1	9	965	3	12	4	69	0	0	0
9.642	1	8	965	3	7	4	69	0	0	1
9.642	1	4	965	3	8	4	15	0	0	1
9.642	1	10	965	3	9	8	67	0	0	1
9.642	1	2	965	3	10	0	26	0	0	1
9.642	1	9	965	3	12	8	32	0	0	1
9.643	1	5	965	4	2	4	87	0	0	0
9.643	1	1	965	4	4	2	22	0	0	0
9.643	1	9	965	4	12	4	87	0	0	0
9.643	1	8	965	4	7	4	32	0	0	1
9.643	1	4	965	4	8	4	32	0	0	1
9.643	1	10	965	4	9	8	67	0	0	1
9.643	1	2	965	4	10	0	26	0	0	1
9.643	1	6	965	4	11	4	15	0	0	1
9.643	1	9	965	4	12	8	32	0	0	1
9.644	1	5	965	5	2	6	75	0	0	0
9.644	1	7	965	5	3	6	22	0	0	0
9.644	1	1	965	5	4	2	32	0	0	0
9.644	1	9	965	5	12	4	87	0	0	0
9.644	1	8	965	5	7	4	32	0	0	1
9.644	1	4	965	5	8	4	32	0	0	1
9.644	1	10	965	5	9	8	67	0	0	1
9.644	1	2	965	5	10	0	26	0	0	1
9.644	1	6	965	5	11	4	15	0	0	1
9.644	1	9	965	5	12	8	32	0	0	1
9.645	1	5	965	6	2	8	32	0	0	0
9.645	1	7	965	6	3	6	22	0	0	0
9.645	1	1	965	6	4	2	41	0	0	0
9.645	1	9	965	6	12	4	105	0	0	0
9.645	1	8	965	6	7	4	51	0	0	1
9.645	1	4	965	6	8	4	32	0	0	1
9.645	1	10	965	6	9	10	37	0	0	1
9.645	1	2	965	6	10	0	26	0	0	1
9.645	1	6	965	6	11	4	15	0	0	1
9.645	1	9	965	6	12	8	32	0	0	1
9.646	1	5	965	7	2	6	49	0	0	0
9.646	1	7	965	7	3	6	22	0	0	0
9.646	1	1	965	7	4	2	41	0	0	0
9.646	1	9	965	7	12	4	87	0	0	0
9.646	1	8	965	7	7	4	51	0	0	1
9.646	1	4	965	7	8	4	32	0	0	1
9.646	1	10	965	7	9	10	37	0	0	1
9.646	1	2	965	7	10	0	26	0	0	1
9.646	1	6	965	7	11	4	15	0	0	1
9.646	1	9	965	7	12	8	32	0	0	1
9.647	1	5	965	8	2	6	49	0	0	0
9.647	1	7	965	8	3	6	22	0	0	0
9.647	1	1	965	8	4	2	41	0	0	0
9.647	1	9	965	8	12	4	87	0	0	0
9.647	1	8	965	8	7	6	75	0	0	1
9.647	1	4	965	8	8	4	32	0	0	1
9.647	1	10	965	8	9	10	37	0	0	1
9.647	1	2	965	8	10	0	26	0	0	1
9.647	1	6	965	8	11	4	15	0	0	1
9.647	1	9	965	8	12	8	32	0	0	1
9.648	1	5	965	9	2	6	49	0	0	0
9.648	1	7	965	9	3	6	22	0	0	0
9.648	1	1	965	9	4	2	41	0	0	0
9.648	1	9	965	9	12	4	87	0	0	0
9.648	1	8	965	9	7	6	75	0	0	1
9.648	1	4	965	9	8	4	32	0	0	1
9.648	1	10	965	9	9	10	37	0	0	1
9.648	1	2	965	9	10	0	26	0	0	1
9.648	1	6	965	9	11	4	15	0	0	1
9.648	1	9	965	9	12	8	32	0	0	1
9.649	1	5	965	10	2	6	49	0	0	0
9.649	1	7	965	10	3	6	22	0	0	0
9.649	1	1	965	10	4	2	41	0	0	0
9.649	1	9	965	10	12	4	87	0	0	0
9.649	1	8	965	10	7	6	101	0	0	1
9.649	1	4	965	10	8	4	32	0	0	1
9.649	1	10	965	10	9	10	37	0	0	1
9.649	1	2	965	10	10	2	32	0	0	1
9.649	1	6	965	10	11	2	9	0	0	1
9.649	1	9	965	10	12	6	22	0	0	1
9.65	1	3	966	1	1	6	22	0	0	0
9.65	1	5	966	1	2	6	49	0	0	0
9.65	1	7	966	1	3	6	22	0	0	0
9.65	1	1	966	1	4	2	41	0	0	0
9.65	1	9	966	1	12	4	69	0	0	0
9.65	1	8	966	1	7	6	101	0	0	1
9.65	1	4	966	1	8	2	32	0	0	1
9.65	1	10	966	1	9	10	37	0	0	1
9.65	1	2	966	1	10	2	32	0	0	1
9.65	1	6	966	1	11	2	9	0	0	1
9.651	1	3	966	2	1	6	22	0	0	0
9.651	1	5	966	2	2	6	49	0	0	0
9.651	1	7	966	2	3	6	22	0	0	0
9.651	1	1	966	2	4	2	41	0	0	0
9.651	1	9	966	2	12	4	69	0	0	0
9.651	1	8	966	2	7	6	75	0	0	1
9.651	1	4	966	2	8	2	32	0	0	1
9.651	1	10	966	2	9	10	37	0	0	1
9.651	1	2	966	2	10	2	32	0	0	1
9.651	1	6	966	2	11	2	22	0	0	1
9.652	1	3	966	3	1	6	22	0	0	0
9.652	1	5	966	3	2	6	49	0	0	0
9.652	1	7	966	3	3	6	22	0	0	0
9.652	1	1	966	3	4	0	41	0	0	0
9.652	1	9	966	3	12	4	32	0	0	0
9.652	1	8	966	3	7	6	75	0	0	1
9.652	1	4	966	3	8	2	32	0	0	1
9.652	1	10	966	3	9	10	37	0	0	1
9.652	1	2	966	3	10	2	32	0	0	1
9.652	1	6	966	3	11	2	22	0	0	1
9.653	1	3	966	4	1	6	22	0	0	0
9.653	1	5	966	4	2	6	49	0	0	0
9.653	1	7	966	4	3	6	22	0	0	0
9.653	1	1	966	4	4	0	41	0	0	0
9.653	1	9	966	4	12	4	32	0	0	0
9.653	1	8	966	4	7	6	101	0	0	1
9.653	1	4	966	4	8	2	41	0	0	1
9.653	1	10	966	4	9	10	37	0	0	1
9.653	1	2	966	4	10	2	22	0	0	1
9.653	1	6	966	4	11	2	9	0	0	1
9.654	1	3	966	5	1	6	22	0	0	0
9.654	1	5	966	5	2	8	32	0	0	0
9.654	1	7	966	5	3	6	22	0	0	0
9.654	1	1	966	5	4	0	41	0	0	0
9.654	1	9	966	5	12	4	51	0	0	0
9.654	1	8	966	5	7	6	101	0	0	1
9.654	1	4	966	5	8	2	41	0	0	1
9.654	1	10	966	5	9	10	37	0	0	1
9.654	1	2	966	5	10	2	22	0	0	1
9.654	1	6	966	5	11	2	9	0	0	1
9.655	1	3	966	6	1	6	22	0	0	0
9.655	1	5	966	6	2	8	32	0	0	0
9.655	1	7	966	6	3	6	22	0	0	0
9.655	1	1	966	6	4	0	41	0	0	0
9.655	1	9	966	6	12	6	75	0	0	0
9.655	1	8	966	6	7	6	129	0	0	1
9.655	1	4	966	6	8	2	41	0	0	1
9.655	1	2	966	6	10	2	22	0	0	1
9.655	1	6	966	6	11	2	9	0	0	1
9.656	1	3	966	7	1	6	22	0	0	0
9.656	1	7	966	7	3	6	22	0	0	0
9.656	1	1	966	7	4	0	41	0	0	0
9.656	1	9	966	7	12	6	101	0	0	0
9.656	1	8	966	7	7	6	153	0	0	1
9.656	1	4	966	7	8	2	32	0	0	1
9.656	1	2	966	7	10	2	22	0	0	1
9.656	1	6	966	7	11	2	9	0	0	1
9.657	1	3	966	8	1	6	22	0	0	0
9.657	1	7	966	8	3	6	22	0	0	0
9.657	1	1	966	8	4	0	41	0	0	0
9.657	1	9	966	8	12	6	101	0	0	0
9.657	1	8	966	8	7	6	153	0	0	1
9.657	1	4	966	8	8	2	32	0	0	1
9.657	1	2	966	8	10	2	22	0	0	1
9.657	1	6	966	8	11	2	9	0	0	1
9.658	1	3	966	9	1	4	15	0	0	0
9.658	1	7	966	9	3	6	22	0	0	0
9.658	1	1	966	9	4	0	41	0	0	0
9.658	1	9	966	9	12	6	101	0	0	0
9.658	1	8	966	9	7	6	153	0	0	1
9.658	1	4	966	9	8	2	32	0	0	1
9.658	1	2	966	9	10	2	22	0	0	1
9.658	1	6	966	9	11	2	9	0	0	1
9.659	1	3	966	10	1	4	15	0	0	0
9.659	1	7	966	10	3	6	22	0	0	0
9.659	1	1	966	10	4	0	41	0	0	0
9.659	1	9	966	10	12	6	101	0	0	0
9.659	1	8	966	10	7	6	49	0	0	1
9.659	1	4	966	10	8	2	41	0	0	1
9.659	1	2	966	10	10	0	26	0	0	1
9.659	1	6	966	10	11	2	22	0	0	1
9.66	1	3	967	1	1	4	15	0	0	0
9.66	1	7	967	1	3	6	22	0	0	0
9.66	1	1	967	1	4	0	41	0	0	0
9.66	1	9	967	1	12	6	101	0	0	0
9.66	1	8	967	1	7	6	49	0	0	1
9.66	1	4	967	1	8	2	41	0	0	1
9.66	1	2	967	1	10	0	26	0	0	1
9.66	1	6	967	1	11	2	22	0	0	1
9.661	1	3	967	2	1	4	15	0	0	0
9.661	1	7	967	2	3	6	22	0	0	0
9.661	1	1	967	2	4	0	41	0	0	0
9.661	1	9	967	2	12	6	101	0	0	0
9.661	1	8	967	2	7	10	37	0	0	1
9.661	1	4	967	2	8	2	53	0	0	1
9.661	1	2	967	2	10	0	26	0	0	1
9.661	1	6	967	2	11	2	22	0	0	1
9.662	1	3	967	3	1	4	15	0	0	0
9.662	1	7	967	3	3	6	49	0	0	0
9.662	1	1	967	3	4	0	32	0	0	0
9.662	1	9	967	3	12	6	101	0	0	0
9.662	1	8	967	3	7	10	37	0	0	1
9.662	1	4	967	3	8	2	53	0	0	1
9.662	1	2	967	3	10	0	26	0	0	1
9.662	1	6	967	3	11	2	22	0	0	1
9.663	1	3	967	4	1	4	15	0	0	0
9.663	1	7	967	4	3	6	49	0	0	0
9.663	1	1	967	4	4	0	32	0	0	0
9.663	1	9	967	4	12	6	101	0	0	0
9.663	1	8	967	4	7	10	37	0	0	1
9.663	1	4	967	4	8	2	53	0	0	1
9.663	1	2	967	4	10	0	26	0	0	1
9.663	1	6	967	4	11	2	22	0	0	1
9.664	1	3	967	5	1	4	32	0	0	0
9.664	1	7	967	5	3	6	49	0	0	0
9.664	1	1	967	5	4	2	32	0	0	0
9.664	1	9	967	5	12	6	129	0	0	0
9.664	1	8	967	5	7	10	37	0	0	1
9.664	1	4	967	5	8	2	53	0	0	1
9.664	1	2	967	5	10	0	26	0	0	1
9.664	1	6	967	5	11	2	22	0	0	1
9.665	1	3	967	6	1	4	32	0	0	0
9.665	1	7	967	6	3	6	49	0	0	0
9.665	1	1	967	6	4	2	32	0	0	0
9.665	1	9	967	6	12	6	129	0	0	0
9.665	1	8	967	6	7	8	67	0	0	1
9.665	1	4	967	6	8	2	41	0	0	1
9.665	1	2	967	6	10	0	26	0	0	1
9.665	1	6	967	6	11	2	22	0	0	1
9.666	1	3	967	7	1	4	32	0	0	0
9.666	1	7	967	7	3	8	67	0	0	0
9.666	1	1	967	7	4	2	32	0	0	0
9.666	1	9	967	7	12	6	129	0	0	0
9.666	1	8	967	7	7	8	67	0	0	1
9.666	1	4	967	7	8	2	41	0	0	1
9.666	1	2	967	7	10	0	26	0	0	1
9.666	1	6	967	7	11	2	22	0	0	1
9.667	1	3	967	8	1	4	32	0	0	0
9.667	1	7	967	8	3	8	67	0	0	0
9.667	1	1	967	8	4	2	32	0	0	0
9.667	1	9	967	8	12	6	129	0	0	0
9.667	1	8	967	8	7	6	75	0	0	1
9.667	1	4	967	8	8	2	32	0	0	1
9.667	1	2	967	8	10	0	26	0	0	1
9.667	1	6	967	8	11	2	22	0	0	1
9.668	1	3	967	9	1	4	69	0	0	0
9.668	1	5	967	9	2	6	22	0	0	0
9.668	1	7	967	9	3	8	67	0	0	0
9.668	1	1	967	9	4	0	11	0	0	0
9.668	1	9	967	9	12	6	75	0	0	0
9.668	1	1	967	9	4	4	15	0	0	1
9.668	1	8	967	9	7	10	37	0	0	1
9.668	1	4	967	9	8	2	41	0	0	1
9.668	1	2	967	9	10	0	26	0	0	1
9.668	1	6	967	9	11	2	22	0	0	1
9.669	1	3	967	10	1	4	69	0	0	0
9.669	1	5	967	10	2	6	22	0	0	0
9.669	1	7	967	10	3	8	67	0	0	0
9.669	1	1	967	10	4	0	19	0	0	0
9.669	1	9	967	10	12	6	49	0	0	0
9.669	1	1	967	10	4	4	15	0	0	1
9.669	1	8	967	10	7	8	67	0	0	1
9.669	1	4	967	10	8	2	32	0	0	1
9.669	1	2	967	10	10	0	26	0	0	1
9.669	1	6	967	10	11	4	32	0	0	1
9.67	1	3	968	1	1	4	69	0	0	0
9.67	1	5	968	1	2	6	22	0	0	0
9.67	1	7	968	1	3	4	51	0	0	0
9.67	1	1	968	1	4	0	11	0	0	0
9.67	1	9	968	1	12	6	49	0	0	0
9.67	1	1	968	1	4	4	15	0	0	1
9.67	1	8	968	1	7	8	67	0	0	1
9.67	1	4	968	1	8	2	32	0	0	1
9.67	1	2	968	1	10	0	26	0	0	1
9.67	1	6	968	1	11	4	32	0	0	1
9.671	1	3	968	2	1	4	69	0	0	0
9.671	1	5	968	2	2	6	22	0	0	0
9.671	1	7	968	2	3	4	51	0	0	0
9.671	1	1	968	2	4	0	19	0	0	0
9.671	1	9	968	2	12	10	37	0	0	0
9.671	1	1	968	2	4	4	15	0	0	1
9.671	1	8	968	2	7	8	67	0	0	1
9.671	1	4	968	2	8	2	32	0	0	1
9.671	1	2	968	2	10	0	32	0	0	1
9.671	1	6	968	2	11	4	15	0	0	1
9.672	1	3	968	3	1	4	69	0	0	0
9.672	1	7	968	3	3	4	51	0	0	0
9.672	1	1	968	3	4	0	26	0	0	0
9.672	1	9	968	3	12	10	37	0	0	0
9.672	1	1	968	3	4	4	15	0	0	1
9.672	1	8	968	3	7	8	67	0	0	1
9.672	1	4	968	3	8	2	32	0	0	1
9.672	1	2	968	3	10	0	32	0	0	1
9.672	1	6	968	3	11	4	15	0	0	1
9.673	1	3	968	4	1	4	69	0	0	0
9.673	1	7	968	4	3	4	51	0	0	0
9.673	1	1	968	4	4	0	26	0	0	0
9.673	1	9	968	4	12	10	37	0	0	0
9.673	1	1	968	4	4	4	15	0	0	1
9.673	1	8	968	4	7	10	37	0	0	1
9.673	1	4	968	4	8	2	32	0	0	1
9.673	1	2	968	4	10	0	41	0	0	1
9.673	1	6	968	4	11	4	15	0	0	1
9.674	1	3	968	5	1	4	69	0	0	0
9.674	1	7	968	5	3	4	51	0	0	0
9.674	1	1	968	5	4	0	26	0	0	0
9.674	1	9	968	5	12	10	37	0	0	0
9.674	1	1	968	5	4	4	15	0	0	1
9.674	1	8	968	5	7	10	37	0	0	1
9.674	1	4	968	5	8	2	32	0	0	1
9.674	1	2	968	5	10	0	41	0	0	1
9.674	1	6	968	5	11	4	15	0	0	1
9.675	1	3	968	6	1	4	69	0	0	0
9.675	1	7	968	6	3	4	51	0	0	0
9.675	1	1	968	6	4	0	26	0	0	0
9.675	1	9	968	6	12	10	37	0	0	0
9.675	1	1	968	6	4	4	15	0	0	1
9.675	1	8	968	6	7	6	49	0	0	1
9.675	1	4	968	6	8	2	22	0	0	1
9.675	1	2	968	6	10	2	53	0	0	1
9.675	1	6	968	6	11	4	32	0	0	1
9.676	1	3	968	7	1	2	41	0	0	0
9.676	1	5	968	7	2	4	32	0	0	0
9.676	1	7	968	7	3	8	32	0	0	0
9.676	1	1	968	7	4	0	26	0	0	0
9.676	1	9	968	7	12	10	37	0	0	0
9.676	1	1	968	7	4	4	15	0	0	1
9.676	1	8	968	7	7	6	49	0	0	1
9.676	1	4	968	7	8	2	22	0	0	1
9.676	1	2	968	7	10	2	53	0	0	1
9.676	1	6	968	7	11	4	32	0	0	1
9.677	1	3	968	8	1	2	41	0	0	0
9.677	1	5	968	8	2	4	32	0	0	0
9.677	1	7	968	8	3	8	32	0	0	0
9.677	1	1	968	8	4	0	26	0	0	0
9.677	1	9	968	8	12	10	37	0	0	0
9.677	1	8	968	8	7	6	75	0	0	1
9.677	1	4	968	8	8	2	22	0	0	1
9.677	1	2	968	8	10	2	41	0	0	1
9.677	1	6	968	8	11	4	51	0	0	1
9.678	1	3	968	9	1	2	41	0	0	0
9.678	1	5	968	9	2	4	32	0	0	0
9.678	1	7	968	9	3	10	37	0	0	0
9.678	1	1	968	9	4	0	26	0	0	0
9.678	1	9	968	9	12	10	37	0	0	0
9.678	1	3	968	9	1	4	15	0	0	1
9.678	1	8	968	9	7	6	75	0	0	1
9.678	1	4	968	9	8	2	9	0	0	1
9.678	1	2	968	9	10	2	41	0	0	1
9.678	1	6	968	9	11	4	51	0	0	1
9.679	1	3	968	10	1	2	41	0	0	0
9.679	1	5	968	10	2	4	32	0	0	0
9.679	1	7	968	10	3	10	37	0	0	0
9.679	1	1	968	10	4	0	26	0	0	0
9.679	1	9	968	10	12	10	37	0	0	0
9.679	1	3	968	10	1	4	15	0	0	1
9.679	1	8	968	10	7	6	49	0	0	1
9.679	1	4	968	10	8	2	9	0	0	1
9.679	1	10	968	10	9	12	47	0	0	1
9.679	1	2	968	10	10	2	41	0	0	1
9.679	1	6	968	10	11	4	51	0	0	1
9.68	1	3	969	1	1	4	51	0	0	0
9.68	1	5	969	1	2	4	51	0	0	0
9.68	1	7	969	1	3	10	37	0	0	0
9.68	1	1	969	1	4	0	32	0	0	0
9.68	1	3	969	1	1	4	15	0	0	1
9.68	1	8	969	1	7	6	75	0	0	1
9.68	1	4	969	1	8	2	9	0	0	1
9.68	1	10	969	1	9	12	47	0	0	1
9.68	1	2	969	1	10	4	32	0	0	1
9.68	1	6	969	1	11	4	69	0	0	1
9.681	1	3	969	2	1	4	51	0	0	0
9.681	1	5	969	2	2	4	51	0	0	0
9.681	1	7	969	2	3	10	37	0	0	0
9.681	1	1	969	2	4	0	32	0	0	0
9.681	1	3	969	2	1	4	15	0	0	1
9.681	1	8	969	2	7	6	75	0	0	1
9.681	1	4	969	2	8	2	9	0	0	1
9.681	1	10	969	2	9	14	61	0	0	1
9.681	1	2	969	2	10	4	51	0	0	1
9.681	1	6	969	2	11	4	51	0	0	1
9.682	1	3	969	3	1	2	41	0	0	0
9.682	1	5	969	3	2	4	32	0	0	0
9.682	1	7	969	3	3	10	37	0	0	0
9.682	1	1	969	3	4	0	32	0	0	0
9.682	1	8	969	3	7	6	75	0	0	1
9.682	1	4	969	3	8	2	22	0	0	1
9.682	1	10	969	3	9	14	61	0	0	1
9.682	1	2	969	3	10	4	51	0	0	1
9.682	1	6	969	3	11	4	51	0	0	1
9.683	1	3	969	4	1	2	41	0	0	0
9.683	1	5	969	4	2	4	32	0	0	0
9.683	1	7	969	4	3	10	37	0	0	0
9.683	1	1	969	4	4	0	32	0	0	0
9.683	1	1	969	4	4	2	9	0	0	1
9.683	1	8	969	4	7	6	75	0	0	1
9.683	1	4	969	4	8	2	22	0	0	1
9.683	1	10	969	4	9	14	61	0	0	1
9.683	1	2	969	4	10	4	69	0	0	1
9.683	1	6	969	4	11	4	15	0	0	1
9.684	1	3	969	5	1	2	41	0	0	0
9.684	1	5	969	5	2	4	32	0	0	0
9.684	1	1	969	5	4	0	41	0	0	0
9.684	1	1	969	5	4	2	9	0	0	1
9.684	1	8	969	5	7	8	32	0	0	1
9.684	1	4	969	5	8	2	32	0	0	1
9.684	1	10	969	5	9	14	61	0	0	1
9.684	1	2	969	5	10	2	53	0	0	1
9.684	1	6	969	5	11	4	15	0	0	1
9.685	1	3	969	6	1	2	41	0	0	0
9.685	1	5	969	6	2	4	32	0	0	0
9.685	1	1	969	6	4	0	41	0	0	0
9.685	1	1	969	6	4	2	9	0	0	1
9.685	1	8	969	6	7	8	32	0	0	1
9.685	1	4	969	6	8	2	9	0	0	1
9.685	1	10	969	6	9	10	77	0	0	1
9.685	1	2	969	6	10	2	41	0	0	1
