% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.584	1	1	859	5	14	28	935	0	0	0
8.584	1	7	859	5	18	28	185	0	0	0
8.584	1	1	859	5	14	28	935	0	0	1
8.584	1	7	859	5	18	28	1287	0	0	1
8.585	1	3	859	6	12	28	2196	0	0	0
8.585	1	6	859	6	2	28	1479	0	0	1
8.585	1	3	859	6	12	28	185	0	0	1
8.585	1	2	859	6	13	28	549	0	0	1
8.586	1	4	859	7	17	28	2196	0	0	0
8.586	1	9	859	7	1	28	1836	0	0	1
8.586	1	3	859	7	12	28	373	0	0	1
8.587	1	7	859	8	18	28	2196	0	0	0
8.587	1	2	859	8	13	28	373	0	0	1
8.587	1	1	859	8	14	28	935	0	0	1
8.587	1	4	859	8	17	28	935	0	0	1
8.588	1	6	859	9	2	28	1479	0	0	0
8.588	1	2	859	9	13	28	749	0	0	0
8.588	1	8	859	9	3	28	2196	0	0	1
8.589	1	9	859	10	1	28	1095	0	0	0
8.589	1	8	859	10	3	28	185	0	0	0
8.589	1	1	859	10	14	28	935	0	0	0
8.589	1	3	859	10	12	28	2196	0	0	1
8.59	1	10	860	1	4	28	1479	0	0	0
8.59	1	2	860	1	13	28	749	0	0	0
8.59	1	7	860	1	18	28	2196	0	0	1
8.591	1	8	860	2	3	28	2196	0	0	0
8.591	1	6	860	2	2	28	1479	0	0	1
8.591	1	5	860	2	11	28	185	0	0	1
8.591	1	2	860	2	13	28	549	0	0	1
8.592	1	5	860	3	11	28	2196	0	0	0
8.592	1	10	860	3	4	28	2196	0	0	1
8.593	1	9	860	4	1	28	185	0	0	0
8.593	1	6	860	4	2	28	935	0	0	0
8.593	1	2	860	4	13	28	373	0	0	0
8.593	1	1	860	4	14	28	749	0	0	0
8.593	1	5	860	4	11	28	1095	0	0	1
8.593	1	2	860	4	13	28	373	0	0	1
8.593	1	1	860	4	14	28	749	0	0	1
8.594	1	9	860	5	1	28	935	0	0	0
8.594	1	3	860	5	12	28	749	0	0	0
8.594	1	2	860	5	13	28	549	0	0	0
8.594	1	4	860	5	17	28	2196	0	0	1
8.595	1	4	860	6	17	28	2196	0	0	0
8.595	1	9	860	6	1	28	935	0	0	1
8.595	1	6	860	6	2	28	373	0	0	1
8.595	1	2	860	6	13	28	549	0	0	1
8.595	1	1	860	6	14	28	373	0	0	1
8.596	1	7	860	7	18	28	2196	0	0	0
8.596	1	5	860	7	11	28	1095	0	0	1
8.596	1	2	860	7	13	28	549	0	0	1
8.596	1	1	860	7	14	28	549	0	0	1
8.597	1	10	860	8	4	28	1287	0	0	0
8.597	1	1	860	8	14	28	935	0	0	0
8.597	1	8	860	8	3	28	2052	0	0	1
8.597	1	3	860	8	12	28	185	0	0	1
8.598	1	6	860	9	2	28	1479	0	0	0
8.598	1	3	860	9	12	28	185	0	0	0
8.598	1	2	860	9	13	28	549	0	0	0
8.598	1	9	860	9	1	28	185	0	0	1
8.598	1	6	860	9	2	28	1479	0	0	1
8.598	1	2	860	9	13	28	549	0	0	1
8.599	1	9	860	10	1	28	1479	0	0	0
8.599	1	3	860	10	12	28	749	0	0	0
8.599	1	7	860	10	18	28	2196	0	0	1
8.6	1	8	861	1	3	28	935	0	0	0
8.6	1	2	861	1	13	28	549	0	0	0
8.6	1	1	861	1	14	28	749	0	0	0
8.6	1	3	861	1	12	28	2196	0	0	1
8.601	1	5	861	2	11	28	2196	0	0	0
8.601	1	9	861	2	1	28	1095	0	0	1
8.601	1	10	861	2	4	28	373	0	0	1
8.601	1	1	861	2	14	28	749	0	0	1
8.602	1	10	861	3	4	28	1692	0	0	0
8.602	1	2	861	3	13	28	549	0	0	0
8.602	1	5	861	3	11	28	1692	0	0	1
8.602	1	2	861	3	13	28	549	0	0	1
8.603	1	3	861	4	12	28	2196	0	0	0
8.603	1	4	861	4	17	28	2196	0	0	1
8.604	1	6	861	5	2	28	749	0	0	0
8.604	1	8	861	5	3	28	185	0	0	0
8.604	1	2	861	5	13	28	549	0	0	0
8.604	1	1	861	5	14	28	749	0	0	0
8.604	1	10	861	5	4	28	1479	0	0	1
8.604	1	1	861	5	14	28	749	0	0	1
8.605	1	4	861	6	17	28	2196	0	0	0
8.605	1	9	861	6	1	28	749	0	0	1
8.605	1	6	861	6	2	28	935	0	0	1
8.605	1	2	861	6	13	28	549	0	0	1
8.606	1	7	861	7	18	28	2196	0	0	0
8.606	1	8	861	7	3	28	935	0	0	1
8.606	1	2	861	7	13	28	549	0	0	1
8.606	1	1	861	7	14	28	749	0	0	1
8.607	1	9	861	8	1	28	549	0	0	0
8.607	1	8	861	8	3	28	1692	0	0	0
8.607	1	9	861	8	1	28	1095	0	0	1
8.607	1	7	861	8	18	28	1095	0	0	1
8.608	1	9	861	9	1	28	185	0	0	0
8.608	1	6	861	9	2	28	749	0	0	0
8.608	1	2	861	9	13	28	549	0	0	0
8.608	1	1	861	9	14	28	749	0	0	0
8.608	1	3	861	9	12	28	1692	0	0	1
8.608	1	2	861	9	13	28	549	0	0	1
8.609	1	9	861	10	1	28	1095	0	0	0
8.609	1	10	861	10	4	28	1095	0	0	0
8.609	1	6	861	10	2	28	1479	0	0	1
8.609	1	5	861	10	11	28	749	0	0	1
8.61	1	6	862	1	2	28	935	0	0	0
8.61	1	2	862	1	13	28	549	0	0	0
8.61	1	1	862	1	14	28	749	0	0	0
8.61	1	10	862	1	4	28	1479	0	0	1
8.61	1	1	862	1	14	28	749	0	0	1
8.611	1	5	862	2	11	28	2196	0	0	0
8.611	1	8	862	2	3	28	749	0	0	1
8.611	1	2	862	2	13	28	373	0	0	1
8.611	1	4	862	2	17	28	1095	0	0	1
8.612	1	3	862	3	12	28	1836	0	0	0
8.612	1	2	862	3	13	28	373	0	0	0
8.612	1	5	862	3	11	28	2196	0	0	1
8.613	1	9	862	4	1	28	185	0	0	0
8.613	1	8	862	4	3	28	935	0	0	0
8.613	1	1	862	4	14	28	373	0	0	0
8.613	1	4	862	4	17	28	749	0	0	0
8.613	1	9	862	4	1	28	549	0	0	1
8.613	1	2	862	4	13	28	549	0	0	1
8.613	1	1	862	4	14	28	373	0	0	1
8.613	1	7	862	4	18	28	749	0	0	1
8.614	1	9	862	5	1	28	749	0	0	0
8.614	1	10	862	5	4	28	935	0	0	0
8.614	1	2	862	5	13	28	549	0	0	0
8.614	1	6	862	5	2	28	749	0	0	1
8.614	1	8	862	5	3	28	935	0	0	1
8.614	1	1	862	5	14	28	549	0	0	1
8.615	1	6	862	6	2	28	1479	0	0	0
8.615	1	7	862	6	18	28	749	0	0	0
8.615	1	9	862	6	1	28	749	0	0	1
8.615	1	10	862	6	4	28	935	0	0	1
8.615	1	2	862	6	13	28	549	0	0	1
8.616	1	8	862	7	3	28	185	0	0	0
8.616	1	2	862	7	13	28	549	0	0	0
8.616	1	1	862	7	14	28	749	0	0	0
8.616	1	4	862	7	17	28	749	0	0	0
8.616	1	3	862	7	12	28	2196	0	0	1
8.617	1	9	862	8	1	28	373	0	0	0
8.617	1	8	862	8	3	28	935	0	0	0
8.617	1	7	862	8	18	28	935	0	0	0
8.617	1	4	862	8	17	28	1836	0	0	1
8.617	1	7	862	8	18	28	373	0	0	1
8.618	1	10	862	9	4	28	935	0	0	0
8.618	1	2	862	9	13	28	549	0	0	0
8.618	1	1	862	9	14	28	749	0	0	0
8.618	1	2	862	9	13	28	549	0	0	1
8.618	1	1	862	9	14	28	749	0	0	1
8.618	1	7	862	9	18	28	935	0	0	1
8.619	1	9	862	10	1	28	1287	0	0	0
8.619	1	3	862	10	12	28	935	0	0	0
8.619	1	9	862	10	1	28	549	0	0	1
8.619	1	6	862	10	2	28	935	0	0	1
8.619	1	8	862	10	3	28	749	0	0	1
8.62	1	5	863	1	11	28	2196	0	0	0
8.62	1	10	863	1	4	28	1692	0	0	1
8.62	1	2	863	1	13	28	549	0	0	1
8.621	1	6	863	2	2	28	549	0	0	0
8.621	1	4	863	2	17	28	1692	0	0	0
8.621	1	9	863	2	1	28	935	0	0	1
8.621	1	5	863	2	11	28	549	0	0	1
8.621	1	1	863	2	14	28	749	0	0	1
8.622	1	2	863	3	13	28	1287	0	0	0
8.622	1	1	863	3	14	28	749	0	0	0
8.622	1	7	863	3	18	28	185	0	0	0
8.622	1	8	863	3	3	28	749	0	0	1
8.622	1	7	863	3	18	28	1479	0	0	1
8.623	1	8	863	4	3	28	749	0	0	0
8.623	1	10	863	4	4	28	1479	0	0	0
8.623	1	6	863	4	2	28	749	0	0	1
8.623	1	2	863	4	13	28	1479	0	0	1
8.624	1	7	863	5	18	28	2196	0	0	0
8.624	1	5	863	5	11	28	1479	0	0	1
8.624	1	1	863	5	14	28	749	0	0	1
8.625	1	6	863	6	2	28	1479	0	0	0
8.625	1	3	863	6	12	28	749	0	0	0
8.625	1	9	863	6	1	28	935	0	0	1
8.625	1	3	863	6	12	28	185	0	0	1
8.625	1	4	863	6	17	28	1095	0	0	1
8.626	1	9	863	7	1	28	1479	0	0	0
8.626	1	1	863	7	14	28	749	0	0	0
8.626	1	8	863	7	3	28	935	0	0	1
8.626	1	3	863	7	12	28	1287	0	0	1
8.627	1	8	863	8	3	28	935	0	0	0
8.627	1	3	863	8	12	28	549	0	0	0
8.627	1	2	863	8	13	28	749	0	0	0
8.627	1	6	863	8	2	28	1479	0	0	1
8.627	1	10	863	8	4	28	749	0	0	1
8.628	1	10	863	9	4	28	749	0	0	0
8.628	1	1	863	9	14	28	549	0	0	0
8.628	1	4	863	9	17	28	935	0	0	0
8.628	1	1	863	9	14	28	549	0	0	1
8.628	1	7	863	9	18	28	1692	0	0	1
8.629	1	8	863	10	3	28	1095	0	0	0
8.629	1	5	863	10	11	28	185	0	0	0
8.629	1	3	863	10	12	28	935	0	0	0
8.629	1	9	863	10	1	28	373	0	0	1
8.629	1	2	863	10	13	28	1836	0	0	1
8.63	1	6	864	1	2	28	373	0	0	0
8.63	1	2	864	1	13	28	1836	0	0	0
8.63	1	8	864	1	3	28	1287	0	0	1
8.63	1	10	864	1	4	28	373	0	0	1
8.63	1	1	864	1	14	28	549	0	0	1
8.631	1	9	864	2	1	28	935	0	0	0
8.631	1	5	864	2	11	28	749	0	0	0
8.631	1	1	864	2	14	28	549	0	0	0
8.631	1	9	864	2	1	28	1479	0	0	1
8.631	1	5	864	2	11	28	549	0	0	1
8.631	1	4	864	2	17	28	185	0	0	1
8.632	1	6	864	3	2	28	1287	0	0	0
8.632	1	4	864	3	17	28	185	0	0	0
8.632	1	7	864	3	18	28	749	0	0	0
8.632	1	3	864	3	12	28	1479	0	0	1
8.632	1	1	864	3	14	28	549	0	0	1
8.632	1	4	864	3	17	28	185	0	0	1
8.633	1	10	864	4	4	28	2196	0	0	0
8.633	1	10	864	4	4	28	2196	0	0	1
8.634	1	5	864	5	11	28	749	0	0	0
8.634	1	3	864	5	12	28	935	0	0	0
8.634	1	1	864	5	14	28	549	0	0	0
8.634	1	6	864	5	2	28	1287	0	0	1
8.634	1	8	864	5	3	28	373	0	0	1
8.634	1	5	864	5	11	28	549	0	0	1
8.635	1	9	864	6	1	28	549	0	0	0
8.635	1	8	864	6	3	28	1692	0	0	0
8.635	1	5	864	6	11	28	549	0	0	1
8.635	1	1	864	6	14	28	549	0	0	1
8.635	1	7	864	6	18	28	1095	0	0	1
8.636	1	5	864	7	11	28	185	0	0	0
8.636	1	1	864	7	14	28	549	0	0	0
8.636	1	7	864	7	18	28	1479	0	0	0
8.636	1	9	864	7	1	28	185	0	0	1
8.636	1	8	864	7	3	28	1692	0	0	1
8.636	1	1	864	7	14	28	373	0	0	1
8.637	1	6	864	8	2	28	1287	0	0	0
8.637	1	2	864	8	13	28	935	0	0	0
8.637	1	9	864	8	1	28	185	0	0	1
8.637	1	2	864	8	13	28	2052	0	0	1
8.638	1	9	864	9	1	28	1836	0	0	0
8.638	1	5	864	9	11	28	373	0	0	0
8.638	1	4	864	9	17	28	185	0	0	1
8.638	1	5	864	9	11	28	373	0	0	1
8.638	1	3	864	9	12	28	1287	0	0	1
8.638	1	1	864	9	14	28	373	0	0	1
8.639	1	4	864	10	17	28	185	0	0	0
8.639	1	3	864	10	12	28	2052	0	0	0
8.639	1	4	864	10	17	28	185	0	0	1
8.639	1	9	864	10	1	28	935	0	0	1
8.639	1	6	864	10	2	28	1095	0	0	1
8.64	1	8	865	1	3	28	1479	0	0	0
8.64	1	5	865	1	11	28	185	0	0	0
8.64	1	1	865	1	14	28	549	0	0	0
8.64	1	5	865	1	11	28	549	0	0	1
8.64	1	1	865	1	14	28	185	0	0	1
8.64	1	7	865	1	18	28	1479	0	0	1
8.641	1	5	865	2	11	28	749	0	0	0
8.641	1	2	865	2	13	28	935	0	0	0
8.641	1	1	865	2	14	28	549	0	0	0
8.641	1	5	865	2	11	28	549	0	0	1
8.641	1	10	865	2	4	28	1095	0	0	1
8.641	1	1	865	2	14	28	549	0	0	1
8.642	1	10	865	3	4	28	1479	0	0	0
8.642	1	5	865	3	11	28	749	0	0	0
8.642	1	9	865	3	1	28	1479	0	0	1
8.642	1	5	865	3	11	28	749	0	0	1
8.643	1	6	865	4	2	28	935	0	0	0
8.643	1	7	865	4	18	28	1287	0	0	0
8.643	1	6	865	4	2	28	549	0	0	1
8.643	1	8	865	4	3	28	1095	0	0	1
8.643	1	1	865	4	14	28	549	0	0	1
8.644	1	5	865	5	11	28	373	0	0	0
8.644	1	2	865	5	13	28	1287	0	0	0
8.644	1	1	865	5	14	28	549	0	0	0
8.644	1	3	865	5	12	28	2196	0	0	1
8.645	1	9	865	6	1	28	1095	0	0	0
8.645	1	5	865	6	11	28	1095	0	0	0
8.645	1	5	865	6	11	28	1095	0	0	1
8.645	1	2	865	6	13	28	1095	0	0	1
8.646	1	3	865	7	12	28	1692	0	0	0
8.646	1	1	865	7	14	28	549	0	0	0
8.646	1	6	865	7	2	28	373	0	0	1
8.646	1	10	865	7	4	28	1287	0	0	1
8.646	1	1	865	7	14	28	549	0	0	1
8.647	1	6	865	8	2	28	935	0	0	0
8.647	1	8	865	8	3	28	1287	0	0	0
8.647	1	6	865	8	2	28	935	0	0	1
8.647	1	8	865	8	3	28	185	0	0	1
8.647	1	7	865	8	18	28	1095	0	0	1
8.648	1	10	865	9	4	28	549	0	0	0
8.648	1	1	865	9	14	28	549	0	0	0
8.648	1	7	865	9	18	28	1095	0	0	0
8.648	1	9	865	9	1	28	185	0	0	1
8.648	1	8	865	9	3	28	1479	0	0	1
8.648	1	1	865	9	14	28	549	0	0	1
8.649	1	9	865	10	1	28	935	0	0	0
8.649	1	5	865	10	11	28	1287	0	0	0
8.649	1	9	865	10	1	28	2196	0	0	1
8.65	1	10	866	1	4	28	1692	0	0	0
8.65	1	1	866	1	14	28	549	0	0	0
8.65	1	5	866	1	11	28	1287	0	0	1
8.65	1	2	866	1	13	28	935	0	0	1
8.651	1	6	866	2	2	28	935	0	0	0
8.651	1	2	866	2	13	28	1287	0	0	0
8.651	1	6	866	2	2	28	373	0	0	1
8.651	1	10	866	2	4	28	185	0	0	1
8.651	1	1	866	2	14	28	549	0	0	1
8.651	1	7	866	2	18	28	1095	0	0	1
8.652	1	8	866	3	3	28	549	0	0	0
8.652	1	1	866	3	14	28	549	0	0	0
8.652	1	7	866	3	18	28	1095	0	0	0
8.652	1	10	866	3	4	28	2196	0	0	1
8.653	1	3	866	4	12	28	2196	0	0	0
8.653	1	6	866	4	2	28	373	0	0	1
8.653	1	3	866	4	12	28	1287	0	0	1
8.653	1	1	866	4	14	28	549	0	0	1
8.654	1	9	866	5	1	28	2196	0	0	0
8.654	1	2	866	5	13	28	2196	0	0	1
8.655	1	6	866	6	2	28	373	0	0	0
8.655	1	8	866	6	3	28	549	0	0	0
8.655	1	5	866	6	11	28	749	0	0	0
8.655	1	1	866	6	14	28	549	0	0	0
8.655	1	6	866	6	2	28	935	0	0	1
8.655	1	8	866	6	3	28	1287	0	0	1
8.656	1	6	866	7	2	28	935	0	0	0
8.656	1	2	866	7	13	28	1287	0	0	0
8.656	1	5	866	7	11	28	1095	0	0	1
8.656	1	1	866	7	14	28	549	0	0	1
8.656	1	7	866	7	18	28	549	0	0	1
8.657	1	1	866	8	14	28	549	0	0	0
8.657	1	4	866	8	17	26	149	0	0	0
8.657	1	7	866	8	18	28	1479	0	0	0
8.657	1	3	866	8	12	28	1479	0	0	1
8.657	1	1	866	8	14	28	549	0	0	1
8.657	1	4	866	8	17	26	149	0	0	1
8.658	1	10	866	9	4	28	2052	0	0	0
8.658	1	4	866	9	17	26	149	0	0	0
8.658	1	6	866	9	2	28	935	0	0	1
8.658	1	4	866	9	17	26	149	0	0	1
8.658	1	7	866	9	18	28	1095	0	0	1
8.659	1	8	866	10	3	28	1692	0	0	0
8.659	1	4	866	10	17	26	453	0	0	0
8.659	1	9	866	10	1	28	1692	0	0	1
8.659	1	4	866	10	17	26	453	0	0	1
8.66	1	5	867	1	11	28	1692	0	0	0
8.66	1	4	867	1	17	26	453	0	0	0
8.66	1	5	867	1	11	28	1095	0	0	1
8.66	1	1	867	1	14	28	549	0	0	1
8.66	1	4	867	1	17	26	453	0	0	1
8.661	1	6	867	2	2	28	549	0	0	0
8.661	1	1	867	2	14	28	373	0	0	0
8.661	1	4	867	2	17	26	1063	0	0	0
8.661	1	8	867	2	3	28	935	0	0	1
8.661	1	4	867	2	17	26	1063	0	0	1
8.662	1	2	867	3	13	28	1479	0	0	0
8.662	1	1	867	3	14	28	373	0	0	0
8.662	1	4	867	3	17	28	373	0	0	0
8.662	1	10	867	3	4	28	1836	0	0	1
8.662	1	4	867	3	17	28	373	0	0	1
8.663	1	6	867	4	2	28	749	0	0	0
8.663	1	3	867	4	12	28	373	0	0	0
8.663	1	1	867	4	14	28	373	0	0	0
8.663	1	4	867	4	17	28	749	0	0	0
8.663	1	6	867	4	2	28	749	0	0	1
8.663	1	1	867	4	14	28	373	0	0	1
8.663	1	4	867	4	17	28	749	0	0	1
8.663	1	7	867	4	18	28	373	0	0	1
8.664	1	4	867	5	17	28	749	0	0	0
8.664	1	7	867	5	18	28	1479	0	0	0
8.664	1	2	867	5	13	28	1479	0	0	1
8.664	1	4	867	5	17	28	749	0	0	1
8.665	1	9	867	6	1	28	935	0	0	0
8.665	1	4	867	6	17	28	1287	0	0	0
8.665	1	3	867	6	12	28	549	0	0	1
8.665	1	1	867	6	14	28	373	0	0	1
8.665	1	4	867	6	17	28	1287	0	0	1
8.666	1	3	867	7	12	28	549	0	0	0
8.666	1	1	867	7	14	28	373	0	0	0
8.666	1	4	867	7	17	28	1287	0	0	0
8.666	1	8	867	7	3	28	935	0	0	1
8.666	1	4	867	7	17	28	1287	0	0	1
8.667	1	8	867	8	3	28	2196	0	0	0
8.667	1	7	867	8	18	28	2196	0	0	1
8.668	1	5	867	9	11	28	2196	0	0	0
8.668	1	5	867	9	11	28	2196	0	0	1
8.669	1	6	867	10	2	28	1095	0	0	0
8.669	1	10	867	10	4	28	935	0	0	0
8.669	1	1	867	10	14	28	185	0	0	0
8.669	1	6	867	10	2	28	749	0	0	1
8.669	1	1	867	10	14	28	185	0	0	1
8.669	1	4	867	10	17	28	1287	0	0	1
8.67	1	3	868	1	12	28	749	0	0	0
8.67	1	1	868	1	14	28	185	0	0	0
8.67	1	4	868	1	17	28	1287	0	0	0
8.67	1	9	868	1	1	28	2196	0	0	1
8.671	1	9	868	2	1	28	2196	0	0	0
8.671	1	3	868	2	12	28	2052	0	0	1
8.671	1	1	868	2	14	28	185	0	0	1
8.672	1	2	868	3	13	28	2052	0	0	0
8.672	1	1	868	3	14	28	185	0	0	0
8.672	1	8	868	3	3	28	2052	0	0	1
8.672	1	1	868	3	14	28	185	0	0	1
8.673	1	7	868	4	18	28	2196	0	0	0
8.673	1	6	868	4	2	28	1479	0	0	1
8.673	1	10	868	4	4	28	749	0	0	1
8.674	1	3	868	5	12	28	2196	0	0	0
8.674	1	2	868	5	13	28	2196	0	0	1
8.675	1	10	868	6	4	28	2196	0	0	0
8.675	1	10	868	6	4	28	749	0	0	1
8.675	1	4	868	6	17	28	1479	0	0	1
8.676	1	6	868	7	2	28	1479	0	0	0
8.676	1	4	868	7	17	28	749	0	0	0
8.676	1	7	868	7	18	28	2196	0	0	1
8.677	1	8	868	8	3	28	2196	0	0	0
8.677	1	5	868	8	11	28	2196	0	0	1
8.678	1	5	868	9	11	28	2196	0	0	0
8.678	1	9	868	9	1	28	549	0	0	1
8.678	1	6	868	9	2	28	1692	0	0	1
8.679	1	9	868	10	1	28	749	0	0	0
8.679	1	4	868	10	17	28	1479	0	0	0
8.679	1	3	868	10	12	28	2196	0	0	1
8.68	1	2	869	1	13	28	2196	0	0	0
8.68	1	10	869	1	4	28	2196	0	0	1
8.681	1	6	869	2	2	28	1692	0	0	0
8.681	1	7	869	2	18	28	549	0	0	0
8.681	1	8	869	2	3	28	749	0	0	1
8.681	1	4	869	2	17	28	1479	0	0	1
8.682	1	3	869	3	12	28	2196	0	0	0
8.682	1	9	869	3	1	28	2196	0	0	1
8.683	1	10	869	4	4	28	2196	0	0	0
8.683	1	2	869	4	13	28	2196	0	0	1
8.684	1	9	869	5	1	28	2196	0	0	0
8.684	1	8	869	5	3	28	2196	0	0	1
8.685	1	7	869	6	18	28	2196	0	0	0
8.685	1	6	869	6	2	28	1692	0	0	1
8.685	1	7	869	6	18	28	549	0	0	1
8.686	1	8	869	7	3	28	749	0	0	0
8.686	1	4	869	7	17	28	1479	0	0	0
8.686	1	5	869	7	11	28	2196	0	0	1
8.687	1	5	869	8	11	28	2196	0	0	0
8.687	1	3	869	8	12	28	749	0	0	1
8.687	1	4	869	8	17	28	1479	0	0	1
8.688	1	6	869	9	2	28	1692	0	0	0
8.688	1	2	869	9	13	28	549	0	0	0
8.688	1	10	869	9	4	28	2196	0	0	1
8.689	1	8	869	10	3	28	2052	0	0	0
8.689	1	1	869	10	14	28	185	0	0	0
8.689	1	1	869	10	14	28	185	0	0	1
8.689	1	7	869	10	18	28	2052	0	0	1
8.69	1	2	870	1	13	28	935	0	0	0
8.69	1	1	870	1	14	28	185	0	0	0
8.69	1	4	870	1	17	28	1095	0	0	0
8.69	1	9	870	1	1	28	1836	0	0	1
8.69	1	3	870	1	12	28	185	0	0	1
8.69	1	1	870	1	14	28	185	0	0	1
8.691	1	3	870	2	12	28	2052	0	0	0
8.691	1	1	870	2	14	28	185	0	0	0
8.691	1	2	870	2	13	28	2052	0	0	1
8.691	1	1	870	2	14	28	185	0	0	1
8.692	1	10	870	3	4	28	2052	0	0	0
8.692	1	1	870	3	14	28	185	0	0	0
8.692	1	3	870	3	12	28	2052	0	0	1
8.692	1	1	870	3	14	28	185	0	0	1
8.693	1	9	870	4	1	28	1479	0	0	0
8.693	1	1	870	4	14	28	373	0	0	0
8.693	1	7	870	4	18	28	373	0	0	0
8.693	1	6	870	4	2	28	1287	0	0	1
8.693	1	1	870	4	14	28	373	0	0	1
8.693	1	4	870	4	17	28	549	0	0	1
8.694	1	6	870	5	2	28	1287	0	0	0
8.694	1	1	870	5	14	28	373	0	0	0
8.694	1	7	870	5	18	28	549	0	0	0
8.694	1	8	870	5	3	28	1836	0	0	1
8.694	1	1	870	5	14	28	373	0	0	1
8.695	1	2	870	6	13	28	1836	0	0	0
8.695	1	1	870	6	14	28	373	0	0	0
8.695	1	5	870	6	11	28	1095	0	0	1
8.695	1	1	870	6	14	28	373	0	0	1
8.695	1	4	870	6	17	28	749	0	0	1
8.696	1	5	870	7	11	28	1095	0	0	0
8.696	1	1	870	7	14	28	373	0	0	0
8.696	1	4	870	7	17	28	749	0	0	0
8.696	1	1	870	7	14	28	373	0	0	1
8.696	1	7	870	7	18	28	1836	0	0	1
8.697	1	1	870	8	14	28	549	0	0	0
8.697	1	7	870	8	18	28	1692	0	0	0
8.697	1	10	870	8	4	28	1692	0	0	1
8.697	1	1	870	8	14	28	549	0	0	1
8.698	1	8	870	9	3	28	1692	0	0	0
8.698	1	1	870	9	14	28	549	0	0	0
8.698	1	9	870	9	1	28	935	0	0	1
8.698	1	6	870	9	2	28	749	0	0	1
8.698	1	1	870	9	14	28	549	0	0	1
8.699	1	9	870	10	1	28	935	0	0	0
8.699	1	6	870	10	2	28	749	0	0	0
8.699	1	1	870	10	14	28	549	0	0	0
8.699	1	5	870	10	11	28	373	0	0	1
8.699	1	2	870	10	13	28	1095	0	0	1
8.699	1	1	870	10	14	28	549	0	0	1
8.699	1	4	870	10	17	28	185	0	0	1
8.7	1	3	871	1	12	28	1479	0	0	0
8.7	1	1	871	1	14	28	549	0	0	0
8.7	1	4	871	1	17	28	185	0	0	0
8.7	1	3	871	1	12	28	1479	0	0	1
8.7	1	1	871	1	14	28	549	0	0	1
8.7	1	4	871	1	17	28	185	0	0	1
8.701	1	10	871	2	4	28	1479	0	0	0
8.701	1	1	871	2	14	28	549	0	0	0
8.701	1	4	871	2	17	28	185	0	0	0
8.701	1	8	871	2	3	28	1479	0	0	1
8.701	1	1	871	2	14	28	549	0	0	1
8.701	1	4	871	2	17	28	185	0	0	1
8.702	1	5	871	3	11	28	1479	0	0	0
8.702	1	1	871	3	14	28	549	0	0	0
8.702	1	4	871	3	17	28	185	0	0	0
8.702	1	6	871	3	2	28	1287	0	0	1
8.702	1	5	871	3	11	28	185	0	0	1
8.702	1	1	871	3	14	28	549	0	0	1
8.702	1	4	871	3	17	28	185	0	0	1
8.703	1	9	871	4	1	28	549	0	0	0
8.703	1	6	871	4	2	28	749	0	0	0
8.703	1	2	871	4	13	28	185	0	0	0
8.703	1	1	871	4	14	28	549	0	0	0
8.703	1	4	871	4	17	28	185	0	0	0
8.703	1	9	871	4	1	28	549	0	0	1
8.703	1	5	871	4	11	28	935	0	0	1
8.703	1	1	871	4	14	28	549	0	0	1
8.703	1	4	871	4	17	28	185	0	0	1
8.704	1	2	871	5	13	28	749	0	0	0
8.704	1	1	871	5	14	28	549	0	0	0
8.704	1	4	871	5	17	28	185	0	0	0
8.704	1	7	871	5	18	28	749	0	0	0
8.704	1	9	871	5	1	28	549	0	0	1
8.704	1	10	871	5	4	28	749	0	0	1
8.704	1	2	871	5	13	28	185	0	0	1
8.704	1	1	871	5	14	28	549	0	0	1
8.704	1	4	871	5	17	28	185	0	0	1
8.705	1	9	871	6	1	28	749	0	0	0
8.705	1	8	871	6	3	28	935	0	0	0
8.705	1	4	871	6	17	28	549	0	0	0
8.705	1	4	871	6	17	28	549	0	0	1
8.705	1	7	871	6	18	28	1692	0	0	1
8.706	1	3	871	7	12	28	1692	0	0	0
8.706	1	1	871	7	14	28	549	0	0	0
8.706	1	5	871	7	11	28	749	0	0	1
8.706	1	2	871	7	13	28	935	0	0	1
8.706	1	1	871	7	14	28	549	0	0	1
8.707	1	6	871	8	2	28	1095	0	0	0
8.707	1	10	871	8	4	28	549	0	0	0
8.707	1	1	871	8	14	28	185	0	0	0
8.707	1	4	871	8	17	28	373	0	0	0
8.707	1	9	871	8	1	28	749	0	0	1
8.707	1	3	871	8	12	28	935	0	0	1
8.707	1	1	871	8	14	28	185	0	0	1
8.707	1	4	871	8	17	28	373	0	0	1
8.708	1	5	871	9	11	28	935	0	0	0
8.708	1	2	871	9	13	28	749	0	0	0
8.708	1	1	871	9	14	28	549	0	0	0
8.708	1	6	871	9	2	28	1095	0	0	1
8.708	1	8	871	9	3	28	549	0	0	1
8.708	1	1	871	9	14	28	549	0	0	1
8.709	1	4	871	10	17	28	373	0	0	0
8.709	1	7	871	10	18	28	1836	0	0	0
8.709	1	10	871	10	4	28	1836	0	0	1
8.709	1	4	871	10	17	28	373	0	0	1
8.71	1	9	872	1	1	28	1095	0	0	0
8.71	1	10	872	1	4	28	1095	0	0	0
8.71	1	8	872	1	3	28	935	0	0	1
